"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1176.6,-34.969,6.1212,-334.31,-396.14,1056.9,4.2067e+05,701953,1,-71665,70132,24575,78063,-70431,-22217,36350,-35041,-12087,1.578e+05,362632,138,1753,355,-0.67121,-1.2717,1.6636
1806.8,-858.53,-452.9,-405.19,224.23,1998.1,4.3464e+05,701951,1,-53605,78740,38421,89905,-86415,-29370,52887,-42188,-10693,1.7792e+05,363878,138,1753,355,-0.68141,-1.2717,1.6594
599.2,635.33,426.91,-234.7,-914.19,232.62,4.1251e+05,703313,1,-41736,54294,24864,67629,-79448,-33638,44121,-51164,-21457,1.495e+05,362040,138,1753,355,-0.67843,-1.2826,1.6522
9.7434,1275.2,782.02,-156.25,-1372.8,-573.47,4.0177e+05,703317,1,-38759,22668,2114.4,31205,-32363,-12566,13056,-23928,-13271,71545,353898,138,1747,353,-0.6581,-1.2826,1.6604
555.68,564.5,291.42,-272.48,-764.18,232.7,4.1056e+05,701955,1,-68227,50659,11508,60284,-54990,-17961,28584,-32394,-13344,1.2798e+05,360359,138,1747,353,-0.66099,-1.2717,1.6677
1038.1,-64.516,30.198,-288.8,-362.13,931.73,4.4582e+05,703301,1,1306.9,9961.2,8503,-2091.3,-1.0697e+05,-85247,-3143.7,-88944,-71548,1.7868e+05,363928,138,1752,354,-0.73878,-1.2826,1.6261
1110.8,-265.82,-115.97,-299.11,-157.76,1097.1,4.4352e+05,703303,1,1829.4,24047,19765,29079,-99131,-64922,24587,-75990,-48760,1.569e+05,362567,138,1752,354,-0.72879,-1.2826,1.6306
682.22,1250.3,1176.4,-97.625,-1844.5,-24.93,4.3485e+05,704659,1,-6657.5,17616,10989,-281.68,-56028,-44708,-2779.2,-48216,-39631,97553,357401,138,1752,354,-0.73551,-1.2936,1.6189
1151.3,-206.92,-66.787,-305.28,-239.61,1105.5,4.3756e+05,703305,1,-11143,33811,21671,28816,-88677,-56931,20683,-65579,-42405,1.4212e+05,361476,138,1753,355,-0.71877,-1.2826,1.635
1093.5,-169.89,-53.46,-293.22,-247.81,1039.3,4.3196e+05,703307,1,-12427,37304,23731,26502,-1.0393e+05,-69595,17753,-74441,-50408,1.6387e+05,363073,138,1753,355,-0.70872,-1.2826,1.6394
1050.4,-118.86,-27.956,-285.3,-279,979.27,4.258e+05,703309,1,-13894,41386,26340,44653,-1.0221e+05,-60695,30701,-72276,-43325,1.6361e+05,363056,138,1753,355,-0.69865,-1.2826,1.6437
953.91,149.94,124.14,-293.12,-519.35,769.55,4.1803e+05,703311,1,-31106,43288,20743,48347,-83442,-44790,30198,-57513,-32209,1.4084e+05,361364,138,1753,355,-0.68855,-1.2826,1.648
-144.35,1615.1,1064.5,-106.88,-1736.1,-858.55,4.0555e+05,704675,1,-21627,4969.9,-4663.6,10545,-14337,-7007,319.28,-13180,-10167,34018,345087,138,1747,353,-0.65519,-1.2936,1.653
505.84,1617.3,1490.4,-35.501,-2229,-350.52,4.4387e+05,706011,1,-9362.1,8272.2,2422.4,394.29,-12615,-9984.7,-3152.6,-10697,-10052,25424,341156,138,1752,354,-0.73221,-1.3045,1.6116
-156.38,1753.2,1221.6,-79.442,-1931.4,-923.93,4.1686e+05,706027,1,-19227,-1018.7,-8404.7,4986.6,-5180.7,-2112.2,-2882.2,-7317,-6931.7,24646,340616,138,1747,353,-0.65225,-1.3045,1.6456
613.74,1637.1,1556.1,-40.957,-2323.9,-276.03,4.5308e+05,706009,1,-12376,7264.5,169.41,2155.3,-9878,-6986,-3238.3,-8251.8,-8164.2,22410,339130,138,1752,354,-0.74209,-1.3045,1.6071
518.17,1694.5,1598.2,-24.914,-2355.9,-377.99,4.8238e+05,707355,1,-11300,5345.6,-828.65,521.01,-1194.4,-725.96,-4373.5,-454.96,-2382.7,13572,331615,138,1752,354,-0.73872,-1.3153,1.5998
-165.12,1788.3,1302.4,-50.631,-2009,-939.66,4.3575e+05,707373,1,-16892,-619.83,-7201.1,2464.9,-452.75,623.56,-3190.9,-3615.9,-4171.4,19619,337172,138,1747,353,-0.64929,-1.3153,1.6382
435.32,1682.4,1578.1,-17.32,-2306.7,-435.19,5.1048e+05,708695,1,-9689,4383,-819.44,-346.26,1522.7,1119.2,-4279.6,1751.4,-508.08,11794,327640,138,1752,354,-0.73532,-1.3261,1.5925
19.718,1744.8,1394.4,-26.593,-2101.5,-756.24,4.5698e+05,708711,1,-8285.6,-1156.5,-4273,1428.4,1319.6,1652.7,-2987.5,-1395.1,-2339.6,10541,324951,138,1747,353,-0.6563,-1.3261,1.6266
89.227,1739.3,1442.5,-11.534,-2150,-701.15,4.8351e+05,708709,1,-4640.2,-1412.4,-3049.8,-7.4852,986.58,808.53,-3047.3,-850.77,-1936.9,6943.8,311166,138,1747,353,-0.66627,-1.3261,1.6226
137.05,1738.3,1470.9,-7.8245,-2181.4,-667.58,4.9406e+05,708707,1,-5168.1,-1149.9,-3101.7,1092.4,877.01,1184.9,-1137.1,-1148.9,-1406.8,6753.6,310048,138,1753,355,-0.67621,-1.3261,1.6185
-130.09,1777.1,1358.7,-25.861,-2053.9,-895.5,4.6416e+05,708713,1,-13152,-3977.3,-8430.3,1892.9,1138.9,1678.8,-1873.4,-3032.7,-3200.5,17045,335104,138,1747,353,-0.64631,-1.3261,1.6306
361.07,1648.1,1538.7,-13.03,-2233.5,-474.77,5.3215e+05,710029,1,-8739.1,4032.6,-649.82,-175.39,1720.3,1374.1,-3680.5,2095.9,64.642,10765,325599,138,1752,354,-0.7319,-1.3368,1.5851
212.04,1680.8,1480.1,-6.1733,-2174.7,-575.84,5.3028e+05,710039,1,-4397.5,139.84,-1743.2,2550.9,1665.4,2473.1,53.444,375.82,341.99,6168.8,305542,138,1753,355,-0.68293,-1.3368,1.6068
152.96,1712.4,1475.9,-6.6127,-2175.4,-633.42,5.26e+05,710041,1,-5168.8,-2.6588,-2156.6,325.67,2159.9,1938.1,-2152.5,712.25,-297.31,6717.4,309807,138,1747,353,-0.67306,-1.3368,1.6109
457.23,1632,1568.4,-19.027,-2275.6,-391.87,5.3435e+05,710027,1,-8912.2,4912.2,-26.849,1554.9,1222.3,1764.5,-2767.9,2146.3,515.99,11096,326240,138,1752,354,-0.74161,-1.3368,1.5805
