"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1392.7,-1802.7,1630.9,106.84,-1661,2253.7,6.1801e+05,427983,1,20283,39340,12157,63187,1.1966e+05,27389,18367,37261,16827,1.5224e+05,362241,492,1121,2554,-1.8996,1.0662,-0.29968
-1384.2,-1973.5,1671.6,35.025,-1690.9,2396.8,6.1404e+05,429421,1,-169.48,2518.6,10396,3562,12113,20958,-756.86,2988.1,16079,31324,343908,492,1121,2554,-1.9079,1.0544,-0.28899
-1291.6,-1621.4,1818.5,92.557,-1846.5,2045.9,6.1786e+05,427985,1,28945,54486,11951,89287,1.655e+05,27197,26744,52927,20624,2.0975e+05,365305,492,1122,2555,-1.9014,1.0662,-0.28802
-1191.8,-1439.5,2007.5,81.236,-2033.8,1838.4,6.1767e+05,427987,1,17244,33433,10944,55720,1.0504e+05,23655,17402,35737,18656,1.3476e+05,360894,492,1123,2556,-1.9032,1.0662,-0.27634
-1107.4,-1284.4,2186.2,73.419,-2211.1,1661.7,6.1725e+05,427989,1,23600,44056,8764.2,74527,1.3702e+05,19027,24765,48626,18772,1.7492e+05,363703,492,1123,2556,-1.9048,1.0662,-0.26466
-1062.9,-1233,2359.8,52.168,-2381.6,1595,6.1724e+05,427991,1,16500,30674,5741.8,53389,97666,11697,19209,37858,15458,1.2575e+05,360165,492,1123,2556,-1.9064,1.0662,-0.25297
-1038.5,-1213.6,2486.4,39.804,-2505.9,1566,6.1748e+05,427993,1,20049,36744,4964.1,63880,1.1607e+05,11208,23445,44586,12590,1.4884e+05,361992,492,1123,2556,-1.9079,1.0662,-0.24127
-1001.9,-1145,2589.6,44.458,-2608.5,1488.2,6.1646e+05,427995,1,19222,34928,3476.3,60778,1.0946e+05,6185.5,23680,44564,11068,1.4137e+05,361418,492,1123,2556,-1.9094,1.0662,-0.22955
-990.62,-1163.7,2700.8,29.009,-2717,1498.9,6.1633e+05,427997,1,18151,32827,2611.8,56784,1.0197e+05,4337.7,23110,42754,7526,1.3219e+05,360684,492,1123,2556,-1.9107,1.0662,-0.21783
-973.72,-1156,2758.7,27.608,-2773.5,1483.9,6.1577e+05,427999,1,17100,31005,2889.9,53166,95836,5857.8,22322,41221,7145.3,1.2472e+05,360078,492,1123,2556,-1.912,1.0662,-0.20611
-935.24,-1087.2,2836,35.905,-2850.4,1405,6.1459e+05,428001,1,12322,24267,13355,50349,91252,7921.7,20781,39162,11426,1.1807e+05,359502,492,1123,2556,-1.9133,1.0662,-0.19437
-816.12,-907.05,2909.4,29.111,-2921.9,1189.5,6.1368e+05,428003,1,5910.5,12053,9979.8,48536,89936,18834,18855,34471,4761.1,1.1245e+05,358989,492,1123,2556,-1.9144,1.0662,-0.18263
-714.02,-753.54,2905.6,30.843,-2916.8,1005.7,6.1e+05,428005,1,-2753.9,-1838.7,21534,34326,62855,10748,38531,67784,-8635.6,1.0896e+05,358661,492,1123,2556,-1.9155,1.0662,-0.17088
-156.88,-1092.1,1695.9,-518.75,-1660.5,1032.9,5.578e+05,429441,1,-30784,-50528,35968,-50390,-80645,74351,42788,69363,-52896,1.6972e+05,363418,492,1132,2557,-1.922,1.0544,-0.17145
-1365.9,-1986.6,1719.9,20.441,-1737.8,2398,6.1184e+05,430859,1,-2543.3,-1521.2,11274,-4161.2,-1208.1,23054,-5429.2,-6262.6,13390,30564,343557,492,1121,2554,-1.9142,1.0425,-0.28995
-359.51,-1452,1690.1,-523.87,-1650.1,1448.1,5.6233e+05,430875,1,-36003,-59397,39464,-52278,-83492,74588,37191,58817,-51992,1.7086e+05,363486,492,1132,2557,-1.9262,1.0425,-0.19568
495.29,253.14,1494,-439.03,-1462.5,-458.3,5.231e+05,430877,1,-33665,-54929,40445,-65707,-1.0844e+05,73609,39453,67322,-32027,1.8546e+05,364258,492,1132,2557,-1.9273,1.0425,-0.18386
-1335.9,-1943,1847.1,11.72,-1865,2343.7,6.1003e+05,432301,1,-2900.2,-2117.7,11670,-5476.5,-3643.5,23311,-6112.9,-7844.6,12662,31543,344009,492,1163,2559,-1.9205,1.0306,-0.29091
-431.76,-1487.2,2405.2,-558.77,-2361.1,1515.3,5.6245e+05,432313,1,-34795,-54859,49271,-41401,-67582,51330,23357,38410,-27225,1.3537e+05,360944,492,1132,2557,-1.9299,1.0306,-0.22002
-872.14,-1310.8,2379.7,-100.36,-2382.4,1567.1,5.8695e+05,432311,1,-22498,-36874,24368,-17165,-28339,18469,13082,24009,-3230.1,68238,353360,492,1132,2557,-1.9285,1.0306,-0.23186
388.73,16.676,1671.8,-491.87,-1632.6,-197.73,5.339e+05,432315,1,-32004,-52746,35119,-62506,-1.0428e+05,63781,33325,53577,-44488,1.7277e+05,363586,492,1132,2557,-1.9312,1.0306,-0.20817
