"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1845.3,2010.4,683.48,629.1,-602.63,-2674.9,6.1385e+05,150257,1,1.3098e+05,89911,32702,96153,65054,30677,32156,26662,-19221,2.0699e+05,365210,247,424,3285,-1.2813,1.7612,0.30261
1588.7,1740.1,945.2,592.8,-874.82,-2308.4,6.1352e+05,151787,1,1.235e+05,87109,18968,98091,68283,21661,31479,25066,-12955,1.9935e+05,364913,247,424,3285,-1.2823,1.7627,0.28924
2528.6,1719.1,1569.2,128.5,-1565.9,-3056.7,6.1117e+05,151785,1,42019,22441,47955,7086.8,-1252.2,38770,16720,12922,-4881.3,81204,355348,247,433,3286,-1.2715,1.7705,0.28924
2980.9,1938.2,1227.2,41.564,-1232.5,-3553.6,6.0834e+05,151781,1,17007,516.17,70237,12385,647.98,49445,-16261,-11397,181.81,90641,356550,247,433,3286,-1.2497,1.786,0.28924
2801.9,1809.6,1492.4,53.486,-1498.4,-3332.4,6.0925e+05,151783,1,18729,2817.5,64337,10220,-257.84,46029,-10472,-7334.9,-292.41,82974,355582,247,433,3286,-1.2606,1.7783,0.28924
2167.9,1381.8,919.34,21.235,-923.98,-2569.1,6.066e+05,153311,1,15568,433.51,66550,12175,1051.2,47443,-14394,-10199,1554.2,85937,355950,247,433,3286,-1.2397,1.7951,0.27586
1187.4,1284.2,1035.8,467.25,-984.96,-1715.7,6.1174e+05,153319,1,83882,57954,20830,60547,40926,21807,28098,21020,-3695.1,1.3375e+05,360802,247,424,3285,-1.2833,1.7641,0.27586
2831.3,1930.7,733.86,113.71,-725.33,-3426.8,6.0762e+05,153307,1,66888,31475,87855,52494,25842,61498,17964,10956,6957.8,1.445e+05,361676,247,437,3287,-1.2175,1.8101,0.27586
2350.7,1532.3,701.95,30.771,-703.64,-2805.4,6.0664e+05,153309,1,25393,5714.7,75327,19865,5236.3,53949,-4855.7,-3600.4,1659.4,98608,357527,247,433,3286,-1.2286,1.8026,0.27586
1769.6,1143.9,663.06,40.919,-662.92,-2106.8,6.098e+05,154839,1,41529,19319,58786,34807,17044,43391,7302.3,4915.5,-450.34,94954,357099,247,437,3287,-1.2185,1.8115,0.26247
880.53,888.79,1093.8,329.85,-1062,-1234.9,6.0947e+05,154851,1,59021,41007,13841,43029,28699,18750,20461,15881,-6688.7,95389,357148,247,424,3285,-1.2843,1.7654,0.26247
1944.7,1394.5,988.68,197.85,-972.53,-2391.5,6.1085e+05,156369,1,83560,49682,40817,68750,41629,28226,32544,20694,6435.2,1.4107e+05,361387,247,437,3287,-1.2082,1.8203,0.24907
811.52,775.1,1217.6,286.35,-1192.8,-1112.2,6.0802e+05,156383,1,40854,29696,1057.2,29033,20662,4532.7,13322,9776.9,-277.78,64152,352624,247,424,3285,-1.2852,1.7667,0.24907
1891.6,1420,820.62,224.14,-801.21,-2361.3,6.1185e+05,157901,1,72970,45647,21040,59526,37301,16933,11834,6043.5,13562,1.159e+05,359315,247,437,3287,-1.209,1.8215,0.23566
46.69,-87.045,919.7,1.3577,-924.89,14.051,6.0174e+05,157917,1,21128,18241,-20604,19656,16091,-12690,14920,11416,-3055.6,48706,349569,247,424,3285,-1.2969,1.76,0.23566
1555.1,1081.4,744.65,116.05,-736.69,-1893.7,6.0922e+05,159433,1,50189,29627,29957,41572,24413,25856,-6157.6,-3601.6,-4243.2,85766,355927,247,437,3287,-1.2098,1.8227,0.22224
-23.322,-102.94,612.77,-2.4749,-616.59,80.263,5.9513e+05,157919,1,3734.4,6661.7,-28686,711.56,3274.9,-20332,16746,13848,-9868.2,43306,348240,247,424,3285,-1.3077,1.752,0.23566
-130.05,-146.72,325.89,-3.4655,-328.15,192.22,5.9235e+05,157921,1,5958.1,8311.8,-28110,2392.9,4444.6,-19452,16325,14057,-12731,43873,348389,247,452,3288,-1.3184,1.7439,0.23566
-285.32,-226.06,35.953,-2.1405,-36.392,363.97,5.9066e+05,157923,1,8217.5,10032,-27615,4177.1,5759.9,-18884,15478,13779,-14470,44461,348546,247,452,3288,-1.3291,1.7358,0.23566
87.396,23.415,283.48,-5.7135,-285.52,-83.626,5.8524e+05,159455,1,9237.6,10280,-24811,5151.8,6072.2,-16467,13396,12797,-19674,43260,348228,247,452,3288,-1.33,1.7369,0.22224
2097.7,1566.6,750.64,231.75,-731.94,-2613.1,6.0812e+05,160963,1,54223,31180,38362,38006,21563,29957,4241.6,3172.3,-4030,90748,356563,247,437,3287,-1.1993,1.8312,0.20882
212.9,120.98,324.58,-3.8819,-326.43,-242.38,5.7977e+05,160989,1,9486.5,9857.7,-20535,5283.6,5737.4,-13463,13887,13274,-20655,40579,347439,247,490,3289,-1.3414,1.7298,0.20882
1423.5,947.33,855.53,88.55,-851.02,-1709.8,6.0162e+05,162495,1,33363,16805,46723,22394,10561,38227,-471.5,250.65,-5571,75394,354495,247,437,3287,-1.2,1.8322,0.19538
3.7483,2.9291,19.48,1.8385,-19.393,-4.757,5.8114e+05,160991,1,13112,13365,-24952,7741.7,8139.9,-16759,17485,16449,-22178,49481,349753,247,490,3289,-1.352,1.7215,0.20882
76.953,74.365,-14.839,8.9419,15.696,-106.52,5.7687e+05,162525,1,14736,14417,-23296,8889.5,8873.2,-15544,19227,17985,-23450,51089,350101,247,490,3289,-1.3633,1.7142,0.19538
1912.2,1243.7,882.67,85.17,-878.58,-2281,5.9963e+05,162493,1,29014,12937,54687,16773,6774.5,38302,4614.1,2686.3,2445.2,75394,354494,247,437,3287,-1.1887,1.8395,0.19538
1252.2,769.71,936.52,44.448,-936.05,-1469.5,5.9381e+05,164025,1,22103,10214,40439,13952,5997.4,30081,225.84,699.1,-5734.6,58285,351558,247,437,3287,-1.1894,1.8405,0.18194
91.221,95.882,-44.242,13.735,45.535,-131.19,5.727e+05,164059,1,15192,14548,-21475,9189.2,8960.1,-14453,20845,19195,-22501,50858,350049,247,490,3289,-1.3745,1.7067,0.18194
1490.3,897.17,961.37,35.05,-961.76,-1738.9,5.921e+05,164023,1,15571,5712.6,42722,9439.4,3068.7,29898,-543.49,-132.08,-2316.2,55663,351052,247,437,3287,-1.178,1.8478,0.18194
1748,1063.8,938.77,47.671,-938.04,-2046,5.8818e+05,164021,1,17255,6003.2,49230,10524,3460.7,32116,581.47,46.518,3055.8,62619,352374,247,437,3287,-1.1667,1.855,0.18194
1374.1,806.92,931.17,32.724,-931.4,-1593,5.805e+05,165553,1,17785,7427.1,39488,11602,4803,26269,1606.1,1105.1,-1474,52768,350474,247,497,3290,-1.1558,1.863,0.16849
100.75,130.17,-168.19,24.202,170.55,-160.34,5.6738e+05,165595,1,18010,16802,-21001,11400,10701,-13847,24003,21976,-24364,56005,351119,247,498,3291,-1.3857,1.699,0.16849
