"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3319.4,1789.8,650.01,-5.2671,-653.47,-3770.6,5.8486e+05,160941,1,2217.6,-2414,33233,563.2,-1745.5,18708,-10096,-5518.6,-1522.3,40040,347269,472,470,3189,-1.0731,1.9079,0.20882
3775.9,2061.4,799.53,0.4416,-803.6,-4301.2,5.8949e+05,159411,1,2264.5,-2679.5,33816,383.76,-2014.8,19028,-10034,-5664.9,-446.18,40683,347474,472,470,3189,-1.0841,1.9001,0.22224
3761.7,2066.5,944.33,0.31561,-949.16,-4290.9,5.9039e+05,159413,1,2469,-2490.5,33583,467.74,-1943.4,18977,-8708.5,-4975.9,-458.65,40063,347278,472,470,3189,-1.0958,1.8934,0.22224
3749.9,2076.1,1065.5,0.53254,-1070.9,-4284.9,5.9106e+05,159415,1,2489.6,-2540.8,33810,216.32,-2146.1,19206,-7488.1,-4407.9,152.74,40060,347277,472,470,3189,-1.1074,1.8867,0.22224
3735.9,2088,1163.8,1.6055,-1169.7,-4278.2,5.9173e+05,159417,1,2625.7,-2428,33937,76.786,-2227,19326,-5965.1,-3679.4,1112.6,39917,347235,472,437,3188,-1.1189,1.8798,0.22224
3725.9,2107.9,1258.4,7.1848,-1264.1,-4279.1,5.9362e+05,159419,1,2359.3,-2737.1,35052,-384.6,-2590.4,19861,-4758.1,-3330.5,3898,41133,347642,472,437,3188,-1.1304,1.8729,0.22224
3234.5,1860.1,1229.4,15.48,-1233.5,-3729.8,5.9215e+05,160953,1,2913.6,-2253.6,35692,-640.7,-2645.9,19911,-1492.2,-1669.7,6704.9,41729,347801,472,437,3188,-1.1426,1.8671,0.20882
3721,2135.4,1333.3,14.497,-1338.6,-4288.5,5.9538e+05,159421,1,2089.6,-3024.9,36122,-878.87,-2952.7,20270,-2979.3,-2564.5,6316.1,42356,347977,472,437,3188,-1.1419,1.866,0.22224
3433,1817.1,149.45,10.397,-149.14,-3884.2,5.9415e+05,160933,1,4361.3,-1722.2,37568,1652.3,-1327,20514,-7258.7,-3944.8,791.13,43904,348397,472,470,3189,-1.0259,1.9336,0.20882
3476,1828.3,40.584,13.814,-39.45,-3927.5,5.9154e+05,160931,1,4907.6,-1509.1,37776,1924.9,-1117.9,19698,-8680.5,-4843.5,2897.7,44199,348477,472,470,3189,-1.0141,1.9399,0.20882
