"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3913.9,744.13,-390.91,-801.2,-350.75,-3906.5,4.5522e+05,399135,1,-3.0625e+05,-1.6564e+05,31967,-84887,-52935,14251,-12737,-7693.5,1889.2,3.6426e+05,367505,549,1022,2007,-0.52943,1.3045,1.6892
-2218.8,1237.5,-958.03,398.27,2028.6,1760.3,5.9583e+05,397813,1,21073,13477,-5394.5,-46283,73019,-66511,35283,-42768,40963,1.3155e+05,360694,549,1015,2006,-0.4019,1.3153,1.7157
-2275.2,1780.9,-1386.8,411.46,2723.7,1638.1,5.9753e+05,397811,1,1833.7,10718,-7792.5,-12211,43776,-36312,13292,-38156,32447,79046,354889,549,1015,2006,-0.41242,1.3153,1.7132
-2229.5,1902.6,-1505,396.04,2885.7,1540,5.9775e+05,397809,1,1703.2,14922,-10995,12069,80528,-58481,-4294,-48091,35731,1.1834e+05,359477,549,1014,2005,-0.42292,1.3153,1.7106
-2247.7,1819.8,-1483.8,379.02,2823.4,1565.3,5.9706e+05,397807,1,3106.7,10634,-7393.1,18971,37317,-23685,-11624,-34200,23346,65883,352788,549,1013,2004,-0.43341,1.3153,1.708
-2247.5,1531.6,-1364.4,311.66,2544.1,1639.8,5.9537e+05,397805,1,6107.8,13115,-8469.6,42496,68305,-41277,-20701,-41814,26732,1.0653e+05,358265,549,1013,2004,-0.44388,1.3153,1.7053
-2353.8,969.76,-1102.1,213.1,2002.2,1908.2,5.9359e+05,397803,1,10810,10059,-4871.1,45613,58282,-32786,-25313,-36165,21189,95873,357071,549,1013,2004,-0.45434,1.3153,1.7026
-524.73,-108.12,-595.32,-397.48,452.48,527.93,4.5937e+05,397791,1,-1.6245e+05,-59077,-3793.6,-6537.3,-20927,14343,-23490,5400.8,-11467,1.769e+05,363786,549,1022,2007,-0.51669,1.3153,1.6847
1521.8,18.619,-313.67,-593.46,-217.48,-1419.5,4.4397e+05,397789,1,-2.3227e+05,-1.0385e+05,8444.1,-34588,-34342,15971,-17617,6975.1,-10957,2.606e+05,366548,549,1022,2007,-0.52702,1.3153,1.6815
3706.2,420.53,-177.2,-789.34,-658.11,-3589.9,4.4335e+05,397787,1,-1.8811e+05,-1.5116e+05,58447,-80929,-60875,21701,7574.9,11894,-6843.1,2.6949e+05,366673,549,1022,2007,-0.53733,1.3153,1.6782
-2037.3,1293.3,-967.1,388.68,2019.6,1590.2,5.9487e+05,396475,1,33058,-12741,17307,-69859,43185,-49154,59746,-37831,42892,1.325e+05,360777,549,1010,2003,-0.38956,1.3261,1.7102
-2138.9,1727.2,-1611,179.53,2778.8,1548.9,5.948e+05,396473,1,7072.4,-1314.7,2663.6,-27267,17917,-20180,31738,-26054,27561,63058,352235,549,1010,2003,-0.40005,1.3261,1.7078
-2124,1749.1,-1811.4,46.562,2926.5,1511.7,5.9417e+05,396471,1,-403.4,3889,-3095.3,244.48,-1074,897.9,8049.3,-14706,13297,22018,339425,549,1015,2006,-0.41052,1.3261,1.7053
-2114.8,1717.5,-1846.4,10.842,2931.5,1496,5.9286e+05,396469,1,273,3683.8,-2772.9,715.83,-4591.1,3737.7,-790.54,-13480,10237,18548,337066,549,1014,2005,-0.42098,1.3261,1.7028
-2125,1683.2,-1827.5,18.956,2904.9,1500.1,5.9394e+05,396467,1,1840,2404,-1388.5,2667.8,-3312.3,3243,-4784.2,-9489,6149.8,13800,332474,549,1013,2004,-0.43142,1.3261,1.7002
-2156,1645.5,-1769.7,59.407,2856.2,1525.3,5.9383e+05,396465,1,3715.4,4412.7,-2463.4,13006,4850.6,-363.75,-11468,-15051,8712.6,25809,341573,549,1013,2004,-0.44184,1.3261,1.6975
