"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2097.6,3604.1,-4522.6,517.72,6129.9,4.1288,5.8417e+05,374695,1,55004,1.1493e+05,-92443,32210,60242,-45796,-348.58,-1345.6,1065.9,1.7761e+05,363830,237,925,2387,-0.87189,1.5015,1.3492
-794.34,2914.1,-3756.7,0.2443,4763.8,-736.68,5.8427e+05,373517,1,2789.8,84067,-92362,-30287,29262,-51957,35044,13961,6433.2,1.4678e+05,361856,237,931,2388,-0.85035,1.5113,1.352
-294.88,3494.1,-4079.9,17.864,5175,-1469.6,5.8563e+05,373515,1,18659,86517,-85107,-23887,13564,-30486,25873,20510,-6561,1.3377e+05,360877,237,925,2387,-0.85863,1.5113,1.3468
81.362,3853.7,-4174.1,70.141,5322,-1988,5.8568e+05,373513,1,30630,94527,-86495,-1698.7,16224,-19290,7673.4,20331,-17997,1.3707e+05,361146,237,925,2387,-0.86688,1.5113,1.3415
288.8,3982.4,-4060.8,154.78,5231.4,-2245.4,5.8515e+05,373511,1,37056,98038,-86373,8781.7,23511,-20703,-4931.2,17934,-23542,1.4284e+05,361569,237,925,2387,-0.87509,1.5113,1.3361
401.33,3932,-3840.4,217.17,4989.2,-2330.5,5.8498e+05,373509,1,44356,97362,-80880,30183,31329,-15380,-9340.6,15166,-23415,1.4486e+05,361728,237,925,2387,-0.88327,1.5113,1.3307
478.51,3742.8,-3602.7,207.13,4671.3,-2313.6,5.8501e+05,373507,1,41444,90104,-74627,31948,31557,-14322,-8855,15785,-23933,1.3612e+05,361073,237,925,2387,-0.89142,1.5113,1.3253
523.21,3497.3,-3386.7,157.02,4352,-2238.3,5.8496e+05,373505,1,42733,83292,-65999,35207,26535,-6266.5,-7675.5,18021,-25808,1.2709e+05,360336,237,925,2387,-0.89954,1.5113,1.3198
-488.26,2761.7,-3121.6,162.72,4099.5,-881.39,5.7379e+05,372357,1,-19967,66102,-85927,-37772,32073,-58424,19832,1373,10292,1.3609e+05,361070,237,918,2386,-0.82051,1.5211,1.3595
64.931,3271.6,-3278.4,219.34,4333,-1622.4,5.7646e+05,372355,1,-3175.8,69514,-79880,-16823,38876,-53706,16474,-2677.1,13014,1.2787e+05,360404,237,918,2386,-0.82884,1.5211,1.3544
483.63,3527.1,-3370.8,187.4,4414.6,-2124.3,5.7746e+05,372353,1,2779.7,75250,-82893,-5721.6,41078,-49692,15518,1535.4,7949.3,1.3053e+05,360605,237,931,2388,-0.83713,1.5211,1.3493
841.38,3715.4,-3488.6,114.22,4496.2,-2540.4,5.7788e+05,372351,1,3898.6,63256,-69083,-8486.3,25454,-34127,16090,8051.5,1072.4,1.0487e+05,358082,237,931,2388,-0.8454,1.5211,1.3441
1126.6,3903.1,-3626.8,54.259,4613.8,-2892.6,5.794e+05,372349,1,8866.2,59627,-61960,-5653.6,18822,-24961,17764,14892,-5535.1,95133,356973,237,931,2388,-0.85363,1.5211,1.3389
1344.8,4069.8,-3722.5,30.54,4705.2,-3176.3,5.8261e+05,372347,1,11442,51122,-50817,-4356.8,11890,-16338,11198,15495,-10417,78917,354871,237,925,2387,-0.86183,1.5211,1.3337
1485.1,4133.5,-3709.7,30.8,4678.5,-3341.3,5.844e+05,372345,1,17628,53177,-49103,2644.3,7703.2,-7033.6,-28.244,15845,-18117,79024,354885,237,925,2387,-0.86999,1.5211,1.3283
1541,4078.8,-3597.7,41.603,4535.4,-3373.8,5.8435e+05,372343,1,20776,38689,-30665,12423,5928.8,1443.1,-6261.7,9527.9,-15130,58475,351401,237,925,2387,-0.87813,1.5211,1.323
1516.2,3916.3,-3416.4,50.939,4305.5,-3281.5,5.8353e+05,372341,1,26395,44426,-33344,21156,7436.5,5666.1,-12955,8764,-18788,70106,353513,237,925,2387,-0.88623,1.5211,1.3176
1421.5,3668.1,-3198.8,50.572,4023.8,-3084.5,5.826e+05,372339,1,26952,35830,-23071,26325,7193.2,9622.3,-14217,7658.2,-18549,63124,352247,237,925,2387,-0.8943,1.5211,1.3121
1280.6,3376.4,-2974.3,42.863,3729.6,-2824,5.8178e+05,372337,1,30098,31557,-15879,28322,6346.5,12178,-13822,8434.4,-19339,61489,351948,237,925,2387,-0.90233,1.5211,1.3066
141.94,2091.1,-2246.5,17.894,2868.2,-1101,5.7096e+05,371213,1,-4599,61621,-72246,-57666,3090,-37817,65553,30474,4619.6,1.3802e+05,361217,237,902,2385,-0.80737,1.5308,1.3564
561.62,2752.6,-2770.3,5.2991,3516,-1790,5.7674e+05,371211,1,-12000,53344,-67635,-52969,1167.4,-33274,47777,22871,2879.8,1.1955e+05,359607,237,902,2385,-0.81567,1.5308,1.3514
992.87,3328.8,-3158,11.727,4003.4,-2452,5.7866e+05,371209,1,-15083,45871,-61360,-45369,1352.1,-29269,34853,14742,4480.6,1.023e+05,357807,237,918,2386,-0.82395,1.5308,1.3464
1431.3,3798.2,-3391.5,33.666,4306,-3071.5,5.7906e+05,371207,1,-8863,40941,-52146,-27043,5892,-23428,20945,8378.6,3364.4,79429,354935,237,918,2386,-0.8322,1.5308,1.3413
1753.4,4090.7,-3498.9,51.517,4445.1,-3505.6,5.779e+05,371205,1,-3122.9,36368,-43516,-12304,10019,-19112,7779.5,3788.8,506.34,62596,352146,237,931,2388,-0.84041,1.5308,1.3362
1931.3,4197,-3524.3,43.237,4460.5,-3723.9,5.7721e+05,371203,1,3315.1,32504,-35183,-4739.7,9502.5,-13897,7220.9,4676.7,-780.63,51825,350111,237,931,2388,-0.84859,1.5308,1.331
2020.9,4230.4,-3534,26.906,4450.1,-3829.5,5.7819e+05,371201,1,9330.6,28589,-26919,2351.4,7344.5,-6946.2,3240.9,6432.7,-5311.8,42625,347919,237,931,2388,-0.85674,1.5308,1.3258
2062.5,4231.8,-3521.2,20.27,4418.9,-3877.3,5.8018e+05,371199,1,10766,26351,-23420,4814.4,5443.6,-3136.3,-346.7,7064.7,-8399.3,39268,346952,237,925,2387,-0.86486,1.5308,1.3205
2048.9,4165.4,-3451.1,22.315,4322.9,-3843.2,5.8084e+05,371197,1,15273,21713,-15131,11071,3748,2990.7,-5301.5,5934.9,-10429,35374,345663,237,925,2387,-0.87295,1.5308,1.3152
1980.1,4015.9,-3315,27.793,4147.7,-3719.3,5.8024e+05,371195,1,18978,20708,-11396,18712,4273.6,7613.9,-11916,4748.4,-13567,41156,347523,237,925,2387,-0.881,1.5308,1.3098
1858.5,3779.6,-3116.2,31.355,3893.9,-3505.2,5.7946e+05,371193,1,22859,19467,-7231.2,25770,5251.6,11418,-16810,3299.3,-15329,48003,349259,237,925,2387,-0.88902,1.5308,1.3044
1693.1,3478.8,-2878.7,30.733,3590.2,-3219.5,5.7888e+05,371191,1,25160,18872,-4827.4,28705,4863.4,14086,-17572,3920.9,-16727,51599,350076,237,925,2387,-0.89701,1.5308,1.2989
923.09,131.73,-1028.1,-872.65,621.98,-882.12,5.0418e+05,370093,1,-1.5059e+05,32982,-1.2391e+05,-1.2447e+05,-10884,-59686,-35747,21328,-44707,2.4904e+05,366316,237,902,2385,-0.78594,1.5405,1.3581
951.78,1417.3,-1044.3,6.4695,1329.9,-1495.4,5.0267e+05,370091,1,21919,67412,-63945,-92316,-2023.2,-51767,42661,25585,-3928.6,1.5103e+05,362167,237,902,2385,-0.79426,1.5405,1.3532
1182.4,2169.4,-1698.3,46.885,2186.3,-2050.9,5.602e+05,370089,1,5572.7,59565,-64719,-64007,7510.7,-46628,66470,24548,11527,1.3874e+05,361273,237,902,2385,-0.80255,1.5405,1.3483
1501.2,2766.1,-2251.9,8.5403,2851.1,-2616.8,5.6691e+05,370087,1,3794,49437,-54465,-43101,11150,-38835,57432,21067,10457,1.1299e+05,358957,237,902,2385,-0.8108,1.5405,1.3434
1788.8,3321.9,-2722.9,3.6124,3434.5,-3138.9,5.6766e+05,370085,1,-3589.5,38627,-46628,-40346,3630.1,-28883,45082,19220,5469.5,92661,356690,237,918,2386,-0.81903,1.5405,1.3384
2015.2,3756.1,-3088.8,0.37561,3884.6,-3552.4,5.7345e+05,370083,1,-3290.2,29282,-35854,-33296,1190.2,-22038,35206,14928,4582.7,72338,353870,237,918,2386,-0.82723,1.5405,1.3333
2206.7,4090.4,-3345.4,6.4733,4202.7,-3889.7,5.7374e+05,370081,1,-2768,24476,-30080,-21292,1949.7,-15620,20535,9773.4,1545.5,52271,350201,237,58,2380,-0.83539,1.5405,1.3282
2348.5,4290.8,-3467.5,18.727,4355.4,-4120.7,5.7464e+05,370079,1,2329.4,18866,-20477,-10253,3312.7,-10354,11129,5235.7,947.38,34002,345187,237,58,2380,-0.84353,1.5405,1.3231
2418.5,4345.7,-3481,21.47,4364.6,-4219.1,5.7526e+05,370077,1,5597.8,16726,-15874,463.25,3578.9,-3852.2,1919.5,3155.6,-2455.6,24711,340980,237,931,2388,-0.85163,1.5405,1.3179
2425.9,4310,-3439.7,17.746,4300.5,-4218.7,5.7658e+05,370075,1,8935.4,12428,-8699.5,6914.2,1694.1,2563.6,-3775.9,2550.8,-5468.5,20442,338439,237,925,2387,-0.8597,1.5405,1.3126
2379.4,4215.5,-3359.3,17.022,4190.5,-4142,5.778e+05,370073,1,12544,12246,-6053.9,11748,1167.4,6458.3,-8000.4,2774.9,-8588.7,25894,341607,237,925,2387,-0.86774,1.5405,1.3073
2287.2,4070.5,-3240.9,21.764,4037.7,-4000,5.7757e+05,370071,1,16636,11391,-2257.6,15943,1145.8,9400.1,-11247,2181.5,-10158,31463,344138,237,925,2387,-0.87574,1.5405,1.302
