"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5289.8,1789.8,5820.2,125.43,-5948.4,5446.2,5.6521e+05,127009,1,50976,-29955,-4719.2,-9048.4,7828,-8248,-36877,19307,11996,74873,354296,181,345,2969,1.1175,1.8261,0.50151
-3942.9,1455.1,5014.1,323.52,-5074.1,4117.6,5.671e+05,127007,1,82757,-45384,-21111,-19473,12437,-1453.6,-80544,42111,28800,1.3777e+05,361196,181,345,2969,1.1287,1.8192,0.50151
-5773.5,1847,6187.9,46.168,-6344.6,5897.3,5.6243e+05,127011,1,17247,-13463,11084,-75.749,3710.1,-13386,-19588,10155,6096.2,36311,345986,181,345,2969,1.1063,1.833,0.50151
-3816.4,1508.7,4421.9,270.28,-4473.6,4038.4,5.6711e+05,128527,1,70949,-44237,866.71,-15754,12058,-8575.1,-97909,51587,34461,1.4455e+05,361713,181,345,2969,1.1303,1.8218,0.48836
-5851.6,2017.9,6051.1,80.173,-6187.8,6052.5,5.6424e+05,128531,1,31219,-20935,7741,-6298.3,8170,-16500,-27386,12497,15381,54719,350709,181,345,2969,1.1079,1.8356,0.48836
-5158,1870.5,5539,160.68,-5644.3,5375.9,5.6595e+05,128529,1,73514,-45366,872.89,-17694,13470,-9759.4,-58568,29659,23623,1.1367e+05,359029,181,345,2969,1.1191,1.8287,0.48836
-5922.1,1831.2,6443.3,52.484,-6605.4,6025.5,5.6328e+05,127013,1,8982.6,-8722.4,12403,671.41,3347.7,-13817,-14755,7481.8,4864,28470,342815,181,345,2969,1.095,1.8397,0.50151
-6102.4,2063.3,6321.3,89.373,-6462.9,6299.1,5.6594e+05,128533,1,10866,-10450,15000,-3306.5,8202.3,-23567,-15238,5877.7,12087,38713,346774,181,350,2971,1.0966,1.8423,0.48836
-3930.2,1685.9,4163.7,275.46,-4203.5,4228.5,5.6751e+05,130047,1,72890,-45982,3049.1,-17087,13649,-11723,-92383,52842,17379,1.4029e+05,361390,181,362,2972,1.1319,1.8243,0.4752
-5331.6,2079.3,5264.2,152.05,-5357.9,5633,5.6649e+05,130049,1,69391,-45294,10436,-18307,15641,-16970,-55133,29279,17455,1.0975e+05,358584,181,345,2969,1.1206,1.8313,0.4752
-5969.6,2271.5,5838.6,148.76,-5947,6284.6,5.6662e+05,130051,1,35653,-25975,17157,-13026,14159,-24457,-29695,12956,19554,68122,353215,181,350,2971,1.1094,1.8381,0.4752
-6417.2,2522.2,6086.1,226.78,-6183.2,6804.3,5.6826e+05,130053,1,29200,-26812,36840,-20994,23636,-43492,437.85,-9537.8,36464,85090,355713,181,350,2971,1.0981,1.8449,0.4752
-5590,2380.6,5023.6,188.05,-5097.9,6010.7,5.6803e+05,131569,1,82442,-52232,6617.5,-29404,24376,-25336,-49662,24682,22989,1.2359e+05,359998,181,362,2972,1.1221,1.8337,0.46201
-6314.8,2711.8,5496,234.46,-5571.1,6807.7,5.6865e+05,131571,1,43499,-36518,41325,-23541,25744,-46304,-11445,-2892.4,39396,99930,357538,181,362,2972,1.1109,1.8406,0.46201
-6919.3,3082.2,5784.1,425.63,-5829.9,7527.6,5.6941e+05,130055,1,48071,-45268,67353,-35894,36139,-59121,37737,-40457,72292,1.5256e+05,362268,181,346,2970,1.0868,1.8516,0.4752
-8086.7,4003.7,4632,347.06,-4663.2,9000.8,5.6898e+05,131575,1,52589,-47837,67779,-32707,32503,-52999,46869,-45285,71229,1.5461e+05,362406,181,350,2971,1.0882,1.854,0.46201
-6998.7,3258.5,5502.4,393.96,-5543.3,7680.6,5.6948e+05,131573,1,51286,-45151,58946,-35968,35313,-55739,21776,-27441,58617,1.3585e+05,361051,181,350,2971,1.0996,1.8473,0.46201
