"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4282.8,15.623,396.08,-606.2,221.23,4252.5,5.516e+05,416127,1,-84520,-21609,-19235,-66740,-1600.1,-6131.9,-84704,-8262,-11731,1.4091e+05,361439,451,1090,4456,0.14317,1.1593,-1.863
-4172.4,71.728,295.76,-482.06,207.14,4150.4,5.5673e+05,414721,1,7066.3,13195,9431.3,-68314,13120,2949.6,-98554,-26.533,-7759.5,1.222e+05,359861,451,1090,4456,0.14262,1.1707,-1.8559
-1739,563.26,856.41,-527.04,-767.88,1790.9,5.1254e+05,414723,1,-2.1916e+05,-10502,-22062,-42412,4238.2,-292.73,-25472,-292.55,-2039.8,2.2604e+05,365744,451,1090,4456,0.13123,1.1707,-1.8567
-3828.5,453.54,360.62,-306.72,-189.76,3855.3,5.6251e+05,413319,1,-16812,8439.5,4608.4,-58962,6788,-319.25,-84763,4270.9,-3900.2,1.0543e+05,358144,451,1074,4455,0.14207,1.1821,-1.8487
-2324.6,-579.01,-830.85,184.98,1212.6,2219.2,5.8629e+05,409131,1,14894,-9870.1,-5107,-71459,34310,15947,-47607,21970,10074,98660,357388,451,1042,4453,0.17398,1.216,-1.8238
-2005.4,740.12,931.4,-504.76,-937.11,2074.6,5.1783e+05,413321,1,-2.0556e+05,3351.6,-12076,-31600,1198.6,-1465.3,-20783,1076.8,-851.78,2.094e+05,365239,451,1090,4456,0.13072,1.1821,-1.8495
-1667.9,600.74,896.29,-523.63,-838.12,1723.2,5.1573e+05,411923,1,-1.9459e+05,12624,-5720.5,-32183,-1211.4,-3028,-30361,1138.1,-1488.2,2.0008e+05,364847,451,1070,4454,0.13021,1.1935,-1.8422
-3820.6,255.63,411.13,-451.43,-60.546,3824.1,5.5864e+05,411921,1,-18453,8678.7,4772.8,-43742,767.62,-2848.4,-78426,3773.7,-3688.6,92407,356665,451,1090,4456,0.14151,1.1935,-1.8414
-3541.4,478.44,480.29,-365.48,-318.06,3573,5.6091e+05,410527,1,-34205,14218,7186.3,-24869,20574,11602,-63625,13044,3620.9,83527,355512,451,1070,4454,0.14095,1.2048,-1.8341
-2423.9,797.36,20.917,256.49,-419.68,2503.9,5.8616e+05,409135,1,27208,5291.9,5739,-41527,27173,14495,-52148,25084,12408,83527,355511,451,1074,4455,0.15158,1.216,-1.8258
-2486.8,65.776,-362.28,152.93,421.85,2473.5,5.8456e+05,409133,1,4794.5,-6909.7,-4080.6,-62964,33815,16833,-39162,24251,12627,88090,356101,451,1074,4455,0.16278,1.216,-1.8248
-2358.8,261.91,-73.397,32.93,82.031,2372.8,5.8416e+05,407747,1,-3885,13743,8982.5,-60566,14564,4461.7,-42662,18015,8360.4,79996,355022,451,1042,4453,0.16212,1.2272,-1.8173
-1535.2,671.35,926.6,-495.93,-930.5,1598.2,5.1785e+05,410529,1,-2.0777e+05,18041,-2608.2,-33024,7463.9,2638.9,-17145,3589.2,1108.4,2.1204e+05,365326,451,1070,4454,0.12969,1.2048,-1.8349
-1025.3,886.01,1037.8,-432.74,-1219.4,1113.2,5.1797e+05,409139,1,-1.9337e+05,35700,10146,-17566,9504.3,5102.4,-9048.8,5627.4,3048.4,1.9829e+05,364778,451,1070,4454,0.12917,1.216,-1.8275
-3050.7,845.87,730.86,-334.11,-814.28,3127.5,5.5916e+05,409137,1,-63976,37811,20652,-4759.3,16321,10470,-45883,15572,6785.4,93496,356780,451,1070,4454,0.14038,1.216,-1.8267
-2310.9,1006.6,983.82,-399.06,-1163.7,2410,5.4922e+05,407751,1,-96301,42974,21911,1897.5,12077,8296.2,-28053,13157,6644.7,1.1324e+05,358980,451,1070,4454,0.1398,1.2272,-1.8192
-2304.9,1079.1,452.05,70.232,-907.17,2419.4,5.834e+05,407749,1,-3071.4,16862,11160,-33947,14614,6910.9,-48332,22968,11474,69478,353414,451,1070,4454,0.15096,1.2272,-1.8183
