"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2115,857.76,691.76,-511.23,-1794.7,1485.1,4.5281e+05,692303,1,-2.1664e+05,51603,-41545,70756,-3988.6,22389,-18437,13791,2830.1,2.3955e+05,366109,409,1743,266,-0.61684,-1.1935,1.7408
2876.6,878.96,960.41,-519.34,-2262.6,2140.2,4.666e+05,690905,1,-2.1874e+05,26861,-58996,59560,1486.2,22070,-24199,8779.9,-2615.3,2.3823e+05,366082,409,1743,266,-0.61928,-1.1821,1.7477
3427.8,150.27,636.27,-556.04,-1739.6,2973.5,4.6464e+05,693695,1,-1.8723e+05,62884,-23908,92132,-28331,13567,-3917.1,1559.5,-396.47,2.2153e+05,365640,409,1749,267,-0.62501,-1.2048,1.73
4697.6,-138.34,908.71,-547.68,-2187.4,4222.3,4.85e+05,692301,1,-1.3298e+05,41332,-19331,96478,-9769.4,28169,-2329,15660,9946.9,1.741e+05,363623,409,1743,266,-0.62751,-1.1935,1.737
5248.2,-7.8862,1355.9,-424.12,-2778,4635.3,5.0304e+05,690903,1,-1.1091e+05,20516,-25682,92298,8015.8,38804,-6722.6,16650,8990.4,1.5451e+05,362399,409,1743,266,-0.62999,-1.1821,1.7438
3092,923,1057.2,-522.06,-2444.8,2297.9,4.7667e+05,689503,1,-2.0639e+05,2455.9,-71498,55440,5414.8,23304,-34778,4416.8,-9404.8,2.2952e+05,365849,409,1743,266,-0.62169,-1.1707,1.7545
5133.6,-939.8,685.37,-430.98,-1652.5,4978.9,5.0034e+05,693693,1,-38642,28244,5723.7,1.0447e+05,-24189,21601,18918,3388,9349.8,1.2144e+05,359783,409,1749,267,-0.63562,-1.2048,1.7262
5368,-1361.3,821.23,-171.81,-1554.3,5375.6,5.3235e+05,692299,1,1375.1,-770.25,244.49,95127,-16742,23421,21450,8101.7,13535,1.0291e+05,357880,409,1743,266,-0.63816,-1.1935,1.7331
5112.5,-1478.8,946.45,54.271,-1477.6,5199.4,5.527e+05,690901,1,6098.6,2523.4,4047.7,90039,3443.4,35398,29365,12330,19237,1.04e+05,357989,409,1743,266,-0.64068,-1.1821,1.7399
5397,206.49,1568.4,-413.54,-3136,4650.3,5.1552e+05,689501,1,-80199,-368.56,-28797,90528,10936,40146,-4619.1,7713.7,3650.3,1.3146e+05,360689,409,1743,266,-0.63244,-1.1707,1.7506
