"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7028.3,3285.9,782.24,7.3493,-807.65,-7755.9,5.6149e+05,119763,1,-1292.5,-547.22,-307.95,-5282.5,-1918.2,-2398.4,3180.7,-141.09,5782.4,9109,321878,123,298,3087,-0.9494,1.9006,0.56694
7000.5,3232,904.19,9.9388,-934.67,-7706.9,5.6245e+05,118251,1,-1788.4,-521.5,-1231.4,-5558.7,-1630.5,-3759,2442,-1509.7,8962.1,11884,329703,123,298,3087,-0.94782,1.8975,0.57997
6983.2,3166.6,883.77,0.953,-915.96,-7663.9,5.6592e+05,118249,1,21776,6417.3,13681,11118,3158.6,7300,6090.3,148.27,9259.5,31816,344314,123,298,3087,-0.93616,1.9033,0.57997
8792.4,4330.3,1276.4,406.9,-1211.6,-9800.7,5.6287e+05,116735,1,-52016,-41488,54803,-58711,-38591,34549,-3134.5,-6741.6,17083,1.1793e+05,359436,123,298,3087,-0.9229,1.9057,0.59297
4668.5,761.64,741.22,-1072.6,-1070.1,-4541.9,4.8681e+05,116733,1,-3.3238e+05,-1.3e+05,-91985,-2.1754e+05,-83375,-66673,-80104,-24582,-43583,4.5109e+05,367829,123,298,3087,-0.91119,1.9114,0.59297
6961.2,3212,785.91,13.792,-808.51,-7664.1,5.6298e+05,121273,1,-3324.1,-2261.9,2140.4,-5921.3,-2393,-1829.1,1130.7,-1670.7,7785.6,11383,328752,123,308,3088,-0.93923,1.9095,0.5539
7025.4,3210.5,835.58,2.9856,-864.02,-7721.1,5.5927e+05,119761,1,-986.53,-1157.2,2332,-4157.8,-1774.6,-890.93,711.32,-1092.2,4911.5,7402.9,313862,123,298,3087,-0.93772,1.9064,0.56694
7015.1,3172.6,835.82,20.158,-859.69,-7696.6,5.6832e+05,119759,1,35038,13857,10116,15381,6212.4,3972.3,38295,15206,10817,60230,351717,123,298,3087,-0.926,1.9121,0.56694
7271.7,3305.3,1043.5,87.52,-1057.8,-7985.3,5.7298e+05,118247,1,-29611,-14649,1426.7,-45174,-19534,-7175.5,33732,17985,-5602.2,71133,353679,123,298,3087,-0.92447,1.909,0.57997
7213.2,2779.5,2014.2,-42.712,-2099.8,-7707.2,4.9109e+05,118245,1,-3.0284e+05,-1.0609e+05,-1.2196e+05,-1.8036e+05,-58494,-88554,-77004,-18732,-57176,4.1375e+05,367715,123,298,3087,-0.91274,1.9146,0.57997
6896.6,3144.2,688.89,3.1583,-711.03,-7577.5,5.6431e+05,121271,1,16133,3654.4,14075,5676.4,1376.2,4592.5,17479,2733.9,19493,34927,345519,123,298,3087,-0.9275,1.9152,0.5539
8105.5,3680.5,2094.8,380.02,-2066.7,-8900.4,5.5137e+05,119757,1,-1.4497e+05,-52987,-51838,-1.1082e+05,-40479,-40065,-24628,-12687,4393.2,2.0693e+05,365142,123,298,3087,-0.91425,1.9178,0.56694
7313.3,3349.3,1011.6,135.07,-1010.2,-8042.9,5.6755e+05,121269,1,-16714,-13051,17824,-32002,-15362,702.95,44668,10417,37115,74224,354171,123,308,3088,-0.91573,1.9209,0.5539
6008.1,1997.4,1559.5,-327.1,-1696.6,-6287.6,4.954e+05,121267,1,-2.2969e+05,-76174,-1.0938e+05,-1.5045e+05,-46770,-83059,-1.1525e+05,-39943,-47833,3.4556e+05,367414,123,308,3088,-0.90393,1.9265,0.5539
