"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2168.5,-4924.4,-972.24,358.3,4347,3297.4,5.5242e+05,626683,1,9755.5,56113,18100,-78577,62567,13365,-33623,41821,10487,1.2972e+05,360551,419,1603,567,-0.16108,-0.64476,2.0961
2748.7,-6099.1,-1476.1,156.6,5507.6,4071.1,5.5223e+05,625179,1,29865,54704,18427,-1.1252e+05,1231.1,-7503.2,-31395,7088.8,-44.983,1.3409e+05,360905,419,1603,567,-0.14849,-0.63185,2.1009
2628.4,-4690.7,-1164.7,42.689,4064.5,3707.4,5.5686e+05,625177,1,5601.5,33168,10415,-94500,8215.9,-4595.8,-29171,645.92,-2007.9,1.0542e+05,358142,419,1603,567,-0.16138,-0.63185,2.1
2604.6,-3862.3,-943.6,2.6916,3174.3,3537.8,5.6708e+05,625175,1,1939.3,27128,8331.5,-47233,2101.8,-3200.3,-11015,-4717.8,-2342,56602,351034,419,1603,567,-0.17426,-0.63185,2.0989
2594.6,-3565.1,-842.91,-0.56336,2810.9,3500.2,5.7547e+05,625173,1,1796,21265,6584,-18622,1066.1,-1324.9,-6602.1,-234.39,-669.83,29875,343494,419,1603,567,-0.18714,-0.63185,2.0978
3756.5,-6285.6,-1508.7,70.954,5446.3,5121.4,5.586e+05,623671,1,48475,63368,22088,-1.1465e+05,-5329.3,-9680.9,-33697,15451,2110.2,1.4663e+05,361846,419,1603,567,-0.14876,-0.61891,2.1047
3108.4,-4864.6,-1109,79.64,4074.1,4237,5.5813e+05,623669,1,37708,27749,11036,-99392,7088.5,-5496.8,-25195,16736,2970.7,1.1488e+05,359146,419,1603,567,-0.16168,-0.61891,2.1038
2864.5,-3892.9,-870.05,36.265,3093.6,3813.7,5.4805e+05,623667,1,7640.6,6460.1,2535.6,-43574,14564,688.28,-6748.5,12067,2970.5,49171,349555,419,1603,567,-0.17458,-0.61891,2.1028
2836.2,-3558.1,-788.21,6.3175,2700.6,3746,5.4504e+05,623665,1,2113.4,12681,3950.6,-16110,491.17,-1282.7,-4958.3,3554.5,609.75,21906,339346,419,1603,567,-0.18748,-0.61891,2.1017
2788.2,-3429,-744.43,-0.024021,2516.2,3708.8,5.6265e+05,623663,1,7444.5,12724,4487.8,-8464.9,-2181.5,-1450.4,-3381.9,2064.1,285.36,18214,336784,419,1603,567,-0.20037,-0.61891,2.1005
4530.9,-6249,-1042,415.82,5076.8,5892.2,5.6816e+05,622163,1,1.1565e+05,31027,17232,-1.35e+05,88504,15627,-42111,61428,14628,2.161e+05,365468,419,1603,567,-0.14903,-0.60595,2.1085
2973.6,-4252.5,-595.6,381.99,3371.6,3970.9,5.6589e+05,622161,1,48959,-9465.1,929.92,-62899,67766,14566,5406.9,33433,10000,1.1178e+05,358805,419,1603,567,-0.16196,-0.60595,2.1075
2907.9,-3586,-718.93,68.181,2734.3,3788.2,5.5883e+05,622159,1,2371.3,3126.6,1088.1,-29431,13363,1496.7,5191.6,4802,1819.2,33421,344933,419,1603,567,-0.17489,-0.60595,2.1065
2910,-3494.9,-733.71,12.034,2583.1,3814.2,5.5082e+05,622157,1,425.61,3809,1136.4,-8501.5,6085,1024.1,-1495.2,3297.7,826.49,11837,329624,419,1603,567,-0.18781,-0.60595,2.1054
2901.3,-3441.2,-714.05,0.14102,2460.2,3836.3,5.5837e+05,622155,1,3609.9,6194.4,2145.1,-4792.6,-549.25,-612.94,-2275.3,1934.3,340.88,9417.3,322854,419,1603,567,-0.20073,-0.60595,2.1042
2842.5,-3389.3,-686.89,0.91194,2353.8,3807.7,5.6113e+05,622153,1,18679,10028,4841.1,-2710,-2886.8,-1106.3,-2341.7,1441.1,173.41,22303,339565,419,1603,567,-0.21364,-0.60595,2.1029
3902.3,-2811.1,710.52,1175.6,1505.8,4470.6,5.7312e+05,620653,1,1.4011e+05,-34914,-42.123,-7470,1.4876e+05,41516,26782,44486,14666,2.1834e+05,365541,419,1603,567,-0.14929,-0.59297,2.1122
2913.7,-3444.2,-411.25,318.94,2566.2,3719.4,5.69e+05,620651,1,36463,245.64,2734.7,26428,30556,10637,55497,-918.11,3959.3,78605,354831,419,1603,567,-0.16225,-0.59297,2.1112
2952.2,-3517,-735.2,7.6762,2640.8,3827.7,5.6506e+05,620649,1,-131.24,1892,519.11,-5662.1,8841.9,2048.4,7866.2,173.52,684.26,13442,331962,419,1603,567,-0.1752,-0.59297,2.1102
2952.8,-3489.6,-716.63,1.0496,2536.6,3869.9,5.5667e+05,620647,1,256.48,2471,722.88,-2832.6,-138.12,-294.63,-1728.4,1494.4,264.84,4484.9,289062,419,1603,567,-0.18814,-0.59297,2.1091
2946.1,-3451.4,-689.9,-0.011502,2422.8,3898.5,5.5728e+05,620645,1,2077.5,1823.3,716.19,-2429.5,-767.81,-445.84,-1984.1,1639.4,270.59,4641.3,290559,419,1603,567,-0.20108,-0.59297,2.1079
2896.8,-3421.7,-665.11,3.5949,2332,3886.3,5.6033e+05,620643,1,11257,2831.9,1965.8,-2473.5,-1552.3,-687.4,-2321.1,1558.1,204.3,12468,330606,419,1603,567,-0.21401,-0.59297,2.1066
3396.7,-2124.6,76.24,402.73,1142.8,3819.6,5.7059e+05,619141,1,85862,-11760,2599.5,1.1459e+05,44905,20367,63436,-16604,-192.34,1.6547e+05,363132,419,1603,567,-0.14954,-0.57997,2.1158
