"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
9921.6,3545.7,6803.1,261.26,-11072,5885.9,5.8186e+05,675267,1,-9689.3,-29016,-21534,-47958,99443,38418,-40161,46888,10486,1.3779e+05,361197,174,1712,422,-0.77655,-1.0544,1.7665
9252.3,4622,6899.1,91.169,-11532,4644.2,5.8359e+05,673829,1,-14147,-21347,-18832,-35496,41103,8706.3,-31072,1551.7,-12710,71869,353791,174,1712,422,-0.77914,-1.0425,1.7724
9136.8,4940.1,6901.4,17.524,-11708,4294.3,5.8355e+05,672387,1,-1338.9,-15200,-9402.9,-41617,38206,3795.6,-31632,13195,-6333.4,68863,353315,174,1702,419,-0.7817,-1.0306,1.7782
8816.9,5859,7402,146.45,-12458,3412.3,5.8115e+05,670943,1,6428.1,-56926,-29536,-34327,76873,28793,-22779,23204,3315.9,1.1463e+05,359111,174,1701,418,-0.78423,-1.0187,1.7839
10010,3918.8,7163.1,275.26,-11601,5675.9,5.8251e+05,675265,1,208.86,-25220,-14983,-43996,92338,35771,-32969,41191,10067,1.2445e+05,360089,174,1712,422,-0.78737,-1.0544,1.7617
10069,4200.6,7476.2,304.19,-12027,5492.4,5.8315e+05,675263,1,19161,-27848,-7871.3,-34367,81167,33091,-20544,28328,7779.2,1.0655e+05,358270,174,1718,423,-0.79817,-1.0544,1.7568
9620.5,4326.2,7489.5,353.33,-11927,4999.4,5.835e+05,675261,1,53666,-19000,13373,-36012,87317,36086,-7902.9,42543,22122,1.2651e+05,360284,174,1718,423,-0.80893,-1.0544,1.7519
9453,4930.7,7269.2,109.44,-12072,4556.2,5.8308e+05,673827,1,-862.39,-27727,-16771,-35022,47657,12547,-26412,3527.9,-9702.7,74231,354173,174,1712,422,-0.79,-1.0425,1.7676
9162.9,5374.4,7270,41.426,-12239,3987,5.8272e+05,672385,1,4271.8,-20964,-10245,-37751,43088,8104.9,-27567,15201,-3536.2,70097,353511,174,1701,418,-0.7926,-1.0306,1.7734
8812.9,6114.9,7598.1,127.81,-12753,3184.3,5.8107e+05,670941,1,14630,-64630,-30272,-39554,76031,25686,-22648,18328,352.33,1.19e+05,359548,174,1701,418,-0.79516,-1.0187,1.7791
8304,3226.6,6499,496.19,-9996.5,4629.1,5.844e+05,676695,1,1.1345e+05,43338,79873,-31768,82455,35638,14781,60979,44391,1.9004e+05,364409,174,1718,423,-0.8169,-1.0662,1.741
8724.1,4506.2,7311.2,395.58,-11520,4121.9,5.8378e+05,675259,1,81924,9158.5,44072,-27049,76705,33678,10856,40880,29884,1.3845e+05,361247,174,1711,421,-0.81967,-1.0544,1.7469
9536.1,5170,7548.7,127.04,-12456,4412.9,5.8258e+05,673825,1,18242,-29129,-8871.9,-29754,49619,15818,-18477,4703.8,-5617.5,72475,353891,174,1711,421,-0.80083,-1.0425,1.7627
9223.9,5367.7,7718,220.04,-12552,3980.7,5.8279e+05,673823,1,47677,-24662,7408.8,-26852,60034,23332,-4086.3,12365,5507,89474,356280,174,1711,421,-0.81163,-1.0425,1.7577
9147,5741.5,7596.9,76.613,-12679,3683.7,5.8184e+05,672383,1,18150,-27090,-7470.6,-36033,43828,9123.8,-22574,11113,-3796.4,71198,353690,174,1701,418,-0.80346,-1.0306,1.7685
8697.1,6527.2,7880.8,146.76,-13140,2769.8,5.8125e+05,670939,1,33167,-56346,-17122,-43567,68242,19326,-19797,15384,-128.75,1.1011e+05,358637,174,1701,418,-0.80606,-1.0187,1.7742
6591.6,3204.4,5853.6,586.68,-8782.1,3242.3,5.8473e+05,676693,1,1.5341e+05,71516,1.1725e+05,-1145.9,83129,50613,58670,79310,76854,2.5983e+05,366534,174,1711,421,-0.82757,-1.0662,1.736
7543.9,4563.2,6953.7,471.41,-10781,3103.3,5.8424e+05,675257,1,1.509e+05,47642,1.0126e+05,6514.6,79142,51245,53827,58837,61601,2.332e+05,365949,174,1711,421,-0.83037,-1.0544,1.7418
8557.1,5536.9,7681.3,297.16,-12328,3289,5.8307e+05,673821,1,56563,-18077,15804,-23339,58849,24066,3811.6,17525,12251,93994,356841,174,1711,421,-0.8224,-1.0425,1.7527
7807.3,5536.5,7418.1,312.77,-11813,2642.5,5.8294e+05,673819,1,1.1736e+05,2417.3,57657,3933.7,62650,39338,39557,27642,35466,1.618e+05,362902,174,1711,421,-0.83314,-1.0425,1.7476
8836.3,6088.2,7837.3,159.78,-12906,3158.9,5.8174e+05,672381,1,43298,-29626,2747.8,-31983,48421,13546,-10507,9419.5,676.59,80688,355112,174,1701,418,-0.8143,-1.0306,1.7635
8260.1,6872.3,8030.4,208.68,-13240,2144.3,5.8176e+05,670937,1,43685,-54390,-11076,-35368,63601,20266,-9760.3,11457,2133.1,1.0453e+05,358047,174,1701,418,-0.81693,-1.0187,1.7692
4880.4,3996.1,5811,806.8,-8435.2,1323.3,5.8565e+05,675255,1,1.8851e+05,50138,1.2178e+05,44195,74010,66357,97794,58431,82958,2.9082e+05,366943,174,1711,421,-0.84104,-1.0544,1.7367
8226.7,6400.4,7923.5,249.76,-12865,2421.9,5.8228e+05,672379,1,56277,-25650,11431,-23743,53999,20602,2993.8,13359,9313.5,90188,356369,174,1705,420,-0.8251,-1.0306,1.7585
5548.4,5031.9,6494.3,631.45,-9826.8,1146.8,5.8485e+05,673817,1,1.8662e+05,25531,1.0581e+05,47548,64515,61730,95194,37261,68554,2.6844e+05,366658,174,1711,421,-0.84385,-1.0425,1.7425
7549.8,6467.5,7770.5,294.9,-12487,1789.7,5.824e+05,672377,1,90898,-16000,34103,-186.01,56338,33028,27534,17348,23394,1.2471e+05,360113,174,1705,420,-0.83588,-1.0306,1.7534
5664.7,5974.5,6954.8,548.15,-10748,584.7,5.8418e+05,672375,1,1.7517e+05,11379,91698,53347,63890,63652,92319,34298,65095,2.5326e+05,366416,174,1705,420,-0.84662,-1.0306,1.7482
