"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6085.3,-2717.9,625.57,52.465,-956.31,6625.1,5.7262e+05,688087,1,-32336,18737,-44.195,44291,35167,40632,12860,32447,26628,90406,356400,212,1728,370,-0.67781,-1.1593,1.7412
6255.6,-2180.1,1060.1,44.992,-1688.2,6492.9,5.7192e+05,686677,1,-31346,4052,-9499.5,60072,27938,41733,24464,20313,22884,93567,356793,212,1728,370,-0.68038,-1.1478,1.7478
5913.3,-3830.5,-184.41,49.888,362.48,7038.4,5.7156e+05,689491,1,-22921,37624,16451,34076,28821,32960,8465.3,37287,28583,86998,355938,212,1728,370,-0.68585,-1.1707,1.7304
6433,-3354.5,374.05,49.807,-545.86,7244,5.745e+05,688085,1,-25027,19964,3455.3,44931,20953,31790,17299,22114,21632,75904,354442,212,1728,370,-0.68848,-1.1593,1.737
6567.1,-3094.2,599.47,26.462,-949.44,7222,5.7156e+05,686675,1,-23897,2500.7,-7801.2,64041,18721,37639,30474,14667,21694,90117,356356,212,1728,370,-0.69109,-1.1478,1.7436
6053.7,-4125.7,-221.36,105.37,490.85,7312,5.7455e+05,689489,1,-21661,44090,21185,21428,25617,26059,1524.4,35401,24680,80753,355123,212,1742,372,-0.69645,-1.1707,1.7261
6627.2,-3904.2,90.534,22.582,-118.15,7691.3,5.7391e+05,688083,1,-17993,21394,7085.7,36652,8653.7,20600,16206,13447,15549,57962,351311,212,1728,370,-0.69912,-1.1593,1.7328
6797.1,-3809.2,233.79,3.9829,-376.98,7786.1,5.6861e+05,686673,1,-17673,7427.6,-2190.1,44071,11718,25451,20018,12384,16216,62583,352144,212,1728,370,-0.70177,-1.1478,1.7393
6550.2,-2799.4,819.43,32.399,-1310.9,7049.4,5.7015e+05,685261,1,-26077,-703.83,-10788,67742,24219,42509,30575,17930,23720,97971,357313,212,1728,370,-0.69367,-1.1362,1.7501
6854.1,-3570.7,467.7,20.802,-742.12,7706.9,5.7147e+05,685259,1,-24718,4881.9,-6794.9,40623,25406,32846,12953,22232,19642,71438,353738,212,1728,370,-0.70439,-1.1362,1.7458
6545,-2331.7,1164.1,50.193,-1868.5,6792.2,5.7394e+05,683845,1,-32993,4786.2,-10051,63425,47221,55325,23501,37313,33154,1.1649e+05,359313,212,1728,370,-0.69622,-1.1247,1.7566
5200,-5016.6,-1186.6,105.79,2028.1,7034.9,5.715e+05,690889,1,-1317.6,61601,42003,11413,34990,28769,-2306.9,55195,37111,1.1033e+05,358665,212,1742,372,-0.70429,-1.1821,1.7152
6241.1,-4398.4,-306.32,95.132,612.27,7616.3,5.7402e+05,689487,1,-15779,52041,29021,11226,18517,17272,-1767.6,30724,20255,76968,354601,212,1742,372,-0.70703,-1.1707,1.7218
6751.5,-4321.2,-123.69,1.7112,202.27,8014.4,5.699e+05,688081,1,-14196,23984,10312,23786,5933.3,13739,7920.5,12668,11745,45099,348540,212,1728,370,-0.70974,-1.1593,1.7284
6964.8,-4267.9,33.238,-2.594,-57.435,8168.4,5.6913e+05,686671,1,-15073,10478,777.65,26580,11439,18390,7558.1,14706,12781,44158,348292,212,1728,370,-0.71243,-1.1478,1.735
7135.4,-3945.2,385.37,23.364,-600.88,8140.4,5.7434e+05,685257,1,-20157,12767,68.344,22094,22469,23740,1891.5,23474,16108,54221,350622,212,1728,370,-0.71509,-1.1362,1.7415
6932.7,-2981.9,964.27,64.543,-1511,7456.4,5.7553e+05,683843,1,-36062,13303,-6082.7,33078,44420,41796,2835,38605,25857,92171,356628,212,1728,370,-0.70699,-1.1247,1.7523
7330.9,-3483.2,809.79,32.372,-1292.2,8053.6,5.7369e+05,683841,1,-27667,16620,-679.49,22758,44777,38103,-2462.1,41895,25885,86303,355856,212,1728,370,-0.71773,-1.1247,1.7479
7194.2,-2252.2,1593,92.631,-2530.3,7277.1,5.757e+05,682425,1,-45538,26777,-1435.3,35880,68761,57833,271.59,58520,37054,1.3019e+05,360582,212,1728,370,-0.70956,-1.1131,1.7586
4921.1,-4967.7,-1057.6,248.06,1990.6,6781.6,5.7342e+05,690887,1,-3735.7,81758,54803,-5178.5,36803,23284,-12457,58087,34955,1.2797e+05,360409,212,1742,372,-0.7148,-1.1821,1.7108
6290.7,-4599,-435.12,55.814,766.61,7766.8,5.7285e+05,689485,1,-11146,58877,35626,10871,11948,12729,3270.2,25544,18837,79379,354931,212,1742,372,-0.71758,-1.1707,1.7175
6800,-4586.3,-242.49,0.17031,390.89,8196.3,5.6762e+05,688079,1,-5838.1,27859,16387,15389,2740.2,8256,5236.7,12855,10843,41249,347551,212,1742,372,-0.72033,-1.1593,1.7241
7065.9,-4503.2,-26.426,6.2994,50.872,8378.7,5.7317e+05,686669,1,-9511.7,16919,7260.3,14788,9226.1,12263,998.78,16224,11159,35670,345749,212,1728,370,-0.72306,-1.1478,1.7306
4635.5,-4989.7,-1137.1,271.02,2136.4,6560.5,5.7395e+05,690885,1,5429.1,90191,64842,-14925,37691,19865,-10047,69976,44376,1.462e+05,361824,212,1742,372,-0.72528,-1.1821,1.7064
7340.9,-4303.4,270.23,14.23,-422.39,8503,5.7592e+05,685255,1,-17074,16466,3632.1,22836,16003,19945,4023.2,20363,14951,49047,349518,212,1728,370,-0.72576,-1.1362,1.7371
7694.2,-2636.6,1587.3,80.383,-2526.3,7892,5.7414e+05,682423,1,-45431,38168,5565.6,3165.9,77350,50182,-25615,70832,34278,1.3752e+05,361179,212,1728,370,-0.72034,-1.1131,1.7542
7599,-4078.3,565.11,16.596,-905.76,8595.1,5.7649e+05,683839,1,-20443,20071,4409.6,21009,54561,43743,-779.98,54220,34462,1.0149e+05,357714,212,1728,370,-0.72844,-1.1247,1.7435
7971.2,-2592.9,1970.5,230.28,-2951.2,8086,5.7867e+05,682421,1,-30060,44827,15880,-26310,1.042e+05,55223,-43500,95230,42371,1.747e+05,363661,212,1728,370,-0.73109,-1.1131,1.7498
6162.3,-4739.7,-541.11,61.382,939.32,7736,5.7237e+05,689483,1,-377.41,63992,43702,4129.9,9029,7945.8,624.17,25671,17855,84527,355650,212,1742,372,-0.7281,-1.1707,1.713
6759,-4747.8,-315.83,9.3641,518.51,8249.6,5.6923e+05,688077,1,114.15,30242,20508,4920.8,3552.2,4447.2,-1216.5,16427,10551,42124,347782,212,1742,372,-0.7309,-1.1593,1.7196
7087,-4611.7,-19.543,27.222,66.04,8455.1,5.7494e+05,686667,1,-4457.4,23009,13410,3085.1,6296.9,5501.8,-4686.7,16410,8930,34345,345317,212,1728,370,-0.73367,-1.1478,1.7261
7434.5,-4522.9,202.23,6.6887,-319.86,8698.7,5.7697e+05,685253,1,-9544.2,19775,8939.9,8802.5,9846.2,10174,-2313.7,17417,10436,35463,345695,212,1728,370,-0.73641,-1.1362,1.7326
4279.5,-4890.1,-1239.3,237.79,2247.9,6217.2,5.7415e+05,690883,1,12018,96558,72289,-24529,24325,6322,-13489,63601,38445,1.4708e+05,361885,212,1742,372,-0.73574,-1.1821,1.7019
5881.9,-4744,-617.08,70.556,1067.3,7506,5.7217e+05,689481,1,6771,71715,52182,-7826.4,5547.1,430.05,-3467.1,27974,17706,95457,357028,212,1742,372,-0.7386,-1.1707,1.7085
7728.9,-4323.7,518.42,23.455,-816.74,8833.5,5.7945e+05,683837,1,-18809,27005,9432.7,-16470,69485,37672,-27904,70599,33570,1.2075e+05,359720,212,1728,370,-0.73912,-1.1247,1.739
6650.3,-4745.6,-311.29,16.701,518.24,8159.3,5.7031e+05,688075,1,1989.4,37779,26456,-9971,3718.5,-1846.4,-9481.8,20133,9490.4,53227,350408,212,1742,372,-0.74144,-1.1593,1.7151
7056.2,-4639.5,-4.9064,29.61,45.151,8444.6,5.7348e+05,686665,1,-3405.5,26940,16463,-7127.6,3929.8,-483.65,-9522.4,16231,6684.4,38389,346662,212,1728,370,-0.74425,-1.1478,1.7216
7483.1,-4597.7,210.58,-0.97859,-341.76,8778.5,5.7703e+05,685251,1,-7069.3,22983,12077,-6404.2,13226,5871,-12065,21860,9122.1,41001,347475,212,1728,370,-0.74703,-1.1362,1.728
5474.2,-4550.3,-623.2,74.799,1077.7,7063.5,5.7239e+05,689479,1,9849.9,86888,64134,-22634,3837.4,-7323.9,-11907,35528,19200,1.188e+05,359520,212,1742,372,-0.74907,-1.1707,1.704
7822.1,-4159,758.88,58.625,-1159.3,8815.4,5.7974e+05,683835,1,-12056,34740,17289,-38487,73321,30724,-41367,77117,31971,1.3466e+05,360954,212,1728,370,-0.74978,-1.1247,1.7344
6512.2,-4512.6,-171.52,18.657,296.04,7919.2,5.7052e+05,688073,1,2698.2,47971,33792,-23987,2137,-9113,-19700,22580,6659.8,71103,353672,212,1742,372,-0.75195,-1.1593,1.7105
6998.8,-4482.6,94.074,10.841,-137.03,8310.7,5.7014e+05,686663,1,1344.4,30561,21057,-22701,2348.9,-8440.6,-18260,16928,3279.2,51010,349940,212,1728,370,-0.7548,-1.1478,1.717
7462.8,-4467.8,333.8,-0.97846,-538.7,8687.7,5.7911e+05,685249,1,-2878.8,26321,16106,-26333,21283,2370.6,-24787,31270,9655.6,61627,351970,212,1728,370,-0.75762,-1.1362,1.7234
5012.7,-4267,-602.94,74.407,1040.7,6527.6,5.7251e+05,689477,1,16581,97242,74603,-26391,592.87,-11440,-11247,42127,24044,1.364e+05,361091,212,1742,372,-0.75951,-1.1707,1.6993
6281.8,-4158,40.775,45.624,-8.5266,7533.2,5.7189e+05,688071,1,19600,58505,48689,-29263,4821.4,-9776.2,-18490,30424,12502,92609,356681,212,1735,371,-0.76243,-1.1593,1.7059
7860.7,-3718.7,1188.9,118.91,-1774.1,8594.9,5.8008e+05,683833,1,-5080.3,43543,26014,-39849,74983,31055,-38432,81686,36054,1.4221e+05,361532,212,1728,370,-0.76041,-1.1247,1.7298
6901,-4147.2,306.31,1.3883,-486.52,8042.4,5.6829e+05,686661,1,24361,31576,32224,-35853,4851.2,-12854,-23078,19525,2739.8,70883,353649,212,1725,369,-0.76532,-1.1478,1.7123
7359.9,-4093.1,598.91,12.016,-945.13,8389.6,5.748e+05,685247,1,32609,23467,30196,-44807,27483,-1990.5,-29551,37119,11241,87580,356019,212,1725,369,-0.76818,-1.1362,1.7187
4384.6,-3968.4,-643.35,81.726,1108.5,5843.9,5.74e+05,689475,1,37844,86448,76879,-32124,2722,-12765,-11972,44959,25563,1.3725e+05,361160,212,1735,371,-0.76992,-1.1707,1.6946
5592.8,-3739.7,205.46,164.74,-123.11,6727.9,5.7615e+05,688069,1,75404,57698,73729,-55878,11595,-17533,-23976,36597,14105,1.4187e+05,361507,212,1735,371,-0.77288,-1.1593,1.7012
7683.4,-3322.9,1489.9,174.33,-2182.1,8216.1,5.7947e+05,683831,1,40304,38039,42865,-50969,60365,16504,-31728,68761,30626,1.3452e+05,360939,212,1725,369,-0.77101,-1.1247,1.7251
6581.6,-3722.3,528.51,31.279,-800.3,7537.3,5.7674e+05,686659,1,97276,12335,52956,-66228,13192,-21412,-21656,21430,4533.4,1.356e+05,361033,212,1725,369,-0.77581,-1.1478,1.7076
6437.7,-3409.1,942.68,216.56,-1235.4,7237.5,5.7811e+05,685245,1,1.045e+05,6243.3,51746,-68643,24254,-15162,-23938,30169,9161.6,1.4399e+05,361659,212,1725,369,-0.77871,-1.1362,1.714
6601.9,-2795.9,1570.8,312.33,-2129.6,7016.9,5.7912e+05,683829,1,79362,53652,71076,-65113,48448,2001.2,-19342,59903,30317,1.6032e+05,362803,212,1725,369,-0.78158,-1.1247,1.7203
3780.8,-2787.3,458.25,476.17,-142.87,4693.2,5.7978e+05,688067,1,1.3168e+05,43989,90751,-1.1025e+05,24861,-33933,-41711,46017,12269,2.1317e+05,365367,212,1735,371,-0.7833,-1.1593,1.6964
4860.4,-2700.1,787.16,281.02,-900.17,5535.7,5.7824e+05,686657,1,1.6159e+05,19062,87797,-1.2247e+05,16167,-45801,-35630,18834,-3751.7,2.3061e+05,365886,212,1735,371,-0.78627,-1.1478,1.7028
4154.8,-2320.4,1007.5,490.96,-994.88,4736.1,5.7896e+05,685243,1,1.5496e+05,15069,81448,-1.1461e+05,17495,-41396,-16518,20499,5946.6,2.1623e+05,365473,212,1725,369,-0.78921,-1.1362,1.7092
5307.2,-1931.5,1547.6,283.39,-2120.4,5451.2,5.7843e+05,683827,1,1.2922e+05,92833,1.2064e+05,-77662,25293,-19367,643.21,54728,36100,2.2631e+05,365755,212,1725,369,-0.79212,-1.1247,1.7155
