"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3475.9,417.66,6141.7,252.15,-6307.4,3182.8,5.6398e+05,116409,1,99534,-60082,-3151.5,-42631,30315,-12472,6719.8,-6066.2,6005.9,1.286e+05,360453,69,305,2965,1.1052,1.8061,0.59297
-4539.8,781.72,6165.7,48.201,-6389.4,4290.7,5.6119e+05,116411,1,41434,-32906,23737,-9947.9,12535,-19779,-13985,7447.7,3038.6,65350,352693,69,305,2965,1.0941,1.8128,0.59297
-3317.7,524.5,5787.4,287.53,-5921.2,3103.7,5.6524e+05,117921,1,1.1474e+05,-67131,-9581.3,-46698,30156,-4788.7,-13647,3780.2,13970,1.4585e+05,361802,69,305,2965,1.1071,1.8092,0.57997
-3591,939.8,4591.1,47.15,-4724.6,3540.1,5.6037e+05,122455,1,45431,-35374,22305,-215.02,7713.9,-25223,-52259,29891,10093,90746,356451,69,345,2967,1.1347,1.8042,0.54083
-3864,835.14,5288,13.936,-5452,3723.7,5.5802e+05,122457,1,5056.4,-17476,47750,8798.5,4675.7,-33895,-44496,27265,1258.9,81142,355174,69,345,2967,1.1236,1.8111,0.54083
-5162.5,1052.4,6403.1,14.173,-6634.3,4974.4,5.5764e+05,117925,1,6082.1,-12228,26907,4882.2,3381,-19666,-22585,12001,4460.9,44794,348459,69,305,2965,1.0848,1.8226,0.57997
-5032.3,1110.1,6077.5,11.492,-6297.4,4882,5.6147e+05,117923,1,50496,-37421,21179,-11973,12703,-16912,-20301,11797,1319.2,74448,354205,69,305,2965,1.096,1.8159,0.57997
-4767.8,775.36,6469.8,38.033,-6708,4493.6,5.6014e+05,116413,1,9946.3,-15004,27862,4152.2,4117.4,-20202,-23873,14037,533.04,48061,349279,69,305,2965,1.083,1.8195,0.59297
-5114.7,1253.8,6115.2,60.247,-6313.1,5026.8,5.6379e+05,119435,1,93094,-56304,-391.13,-31624,20762,-5044.3,-17165,10821,-1428.6,1.1708e+05,359376,69,305,2965,1.0978,1.8189,0.56694
-4256.3,41.916,8184.8,292.83,-8443.8,3704.9,5.6117e+05,113399,1,20610,-18031,18258,-8487.2,13360,-25189,-99963,37845,59317,1.3004e+05,360572,69,286,2964,1.0569,1.8262,0.61891
-4574.7,409.21,6858.2,3.1671,-7133.5,4152.5,5.5715e+05,114905,1,4326.7,-12417,29717,7095.9,3701.7,-23689,-41276,20789,9961.3,62581,352140,69,286,2964,1.07,1.823,0.60595
-4961.3,743.73,6885.3,56.077,-7134.5,4655.2,5.5879e+05,116415,1,8328.6,-13520,26605,3323.6,5201.3,-22092,-26014,12805,7770,48859,349476,69,286,2964,1.0718,1.8261,0.59297
-5064.4,446.03,10557,934.98,-10728,4619.8,5.6262e+05,113401,1,1.1529e+05,-67115,4591.6,-53999,41653,-32447,-6903,-14578,57471,1.6457e+05,363088,69,286,2964,1.0456,1.8327,0.61891
-3936.9,833.54,5969.7,165.59,-6116.9,3793.1,5.6201e+05,122459,1,16379,-25896,53550,-6536.7,12499,-28700,-33404,21539,-3327.9,80125,355039,69,305,2965,1.1125,1.818,0.54083
-3658,1196.8,4529.4,179.97,-4621.3,3733.7,5.6394e+05,123971,1,67930,-37176,-19498,-8292.7,7653.3,-8156.3,-65239,37720,11658,1.1129e+05,358762,69,345,2967,1.1365,1.8069,0.52774
-4478.9,1285.6,5280.6,35.609,-5430.8,4483.7,5.6116e+05,123973,1,33713,-25482,14947,-322,6141.9,-20198,-49248,29575,3549.7,75946,354450,69,345,2967,1.1254,1.8139,0.52774
-5497,1292.1,6411.9,9.4606,-6633.7,5384.5,5.5831e+05,119437,1,9425.6,-10896,16891,3137,2349.6,-13512,-18664,11049,182.53,34077,345209,69,305,2965,1.0866,1.8256,0.56694
-5269.5,1032.9,6714.5,57.343,-6945.3,5067.4,5.579e+05,117927,1,8323.2,-11961,22421,1207.6,4934.4,-17860,-16691,7933.7,5927.5,37901,346506,69,286,2964,1.0736,1.8292,0.57997
-5006.2,1278.8,6130.2,100.32,-6308.4,4946.8,5.6357e+05,120947,1,85213,-48555,-10020,-30738,18534,349.88,-18843,12751,-4567,1.0745e+05,358363,69,305,2965,1.0996,1.8219,0.5539
