"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1739.6,144.01,925.76,-370.48,-1876,497.55,4.2471e+05,611377,1,-1957.6,-32384,-11426,-12386,-1.266e+05,-48565,-6206.3,-63438,-24337,1.5613e+05,362521,373,1571,862,-1.3204,-0.51463,1.6813
1218,-1445.5,185.28,-260.89,-598.68,1783.5,4.2903e+05,609859,1,3318.5,-28309,-5830.7,-9155.2,-51561,-22712,-64.119,-17923,-5478.8,66753,352973,373,1571,862,-1.3223,-0.50151,1.6838
1883.3,742.01,1252.4,-360.41,-2352.8,-12.76,4.2266e+05,611375,1,433.36,-33841,-9996.6,-19770,-1.2764e+05,-55002,-8557.2,-68132,-27752,1.626e+05,362962,373,1571,862,-1.3307,-0.51463,1.6732
1254,-1012.4,286.85,-310.49,-808.36,1389.2,4.2802e+05,609857,1,3137.3,-38101,-8981.5,-22170,-92657,-45696,-5760.2,-46704,-18747,1.2358e+05,359997,373,1571,862,-1.3327,-0.50151,1.6756
887.85,-1525.9,269.57,10.913,-406.94,1738.8,4.3577e+05,608339,1,4089.6,-8560.5,678.18,-4144.7,-568.67,-3434.3,2855.5,4438.9,3528.5,12652,330861,373,1571,862,-1.3242,-0.48836,1.6861
874.45,-1446.5,203.05,-54.504,-378.54,1658.9,4.2112e+05,608337,1,1350.2,-14674,-3263.5,-10504,-20265,-14351,157.62,-2373.8,-600.54,30996,343945,373,1571,862,-1.3345,-0.48836,1.678
1264.3,-293.67,508.04,-319.9,-1151.4,717.42,4.2372e+05,609855,1,-598.25,-32117,-10154,-18561,-89568,-41870,-4613.9,-42802,-16639,1.1569e+05,359225,373,1571,862,-1.3429,-0.50151,1.6674
1423.5,396.32,837.29,-334.59,-1660.5,123.09,4.1447e+05,609853,1,-2664.9,-31343,-11678,-16121,-1.1215e+05,-47053,-8690,-59091,-24997,1.4272e+05,361562,373,1571,862,-1.3531,-0.50151,1.6591
899.65,-1493.1,317.3,23.788,-466.8,1709.1,5.0667e+05,606819,1,2618,2907.6,2858.2,-3286.7,1039,-2289.7,1891.6,4706.7,2813.9,8616.9,319850,373,1571,862,-1.326,-0.4752,1.6885
923.09,-1333.5,131.31,-168.68,-398.67,1568.5,4.1939e+05,608335,1,-1774.8,-12784,-5194.2,-3983,-31010,-12373,1066.1,-4049,-397.47,36631,346104,373,1571,862,-1.3448,-0.48836,1.6698
872.53,-1451,293.99,7.9498,-446.36,1659.5,4.6193e+05,606817,1,1828.5,366.69,1547.4,-2939.9,-314.9,-2436.7,1260.6,5462,2555.9,7649,315304,373,1571,862,-1.3364,-0.4752,1.6803
1580.7,843.57,1160.2,-301.34,-2098.8,-245.97,4.1041e+05,609851,1,-6045.2,-28955,-13822,-662.43,-1.0634e+05,-32901,-6043.7,-57769,-22586,1.3169e+05,360706,373,1571,862,-1.3633,-0.50151,1.6508
1074.4,-1053.3,208.43,-270.68,-630.43,1355.2,4.1678e+05,608333,1,-5374.4,-21822,-10819,-16296,-66330,-32966,-8031.6,-22769,-13344,84469,355644,373,1571,862,-1.355,-0.48836,1.6615
1205.1,-578.73,448.4,-282.57,-1002.2,950.82,4.13e+05,608331,1,-2068.5,-24880,-9073.5,-10955,-71966,-30404,-7169.8,-31822,-15392,90720,356446,373,1562,861,-1.3652,-0.48836,1.6531
852.15,-1416.1,279.62,-3.2249,-434.34,1619,4.0866e+05,606815,1,1541.2,-3926.8,119.29,-1754.1,-2503.6,-2138.8,836.05,5956.4,2390,8580.1,319730,373,1571,862,-1.3467,-0.4752,1.6721
838.93,-1379.7,237.34,-39.952,-409.23,1579.4,4.0643e+05,606813,1,-1521.6,-10011,-4128.2,-6226,-13599,-9025.5,-1594.4,843.04,-1073.5,20715,338623,373,1562,861,-1.3569,-0.4752,1.6638
901.62,-1429.9,350.22,19.729,-520.53,1645.9,5.3181e+05,605297,1,4733,3359.9,4681.7,-2553.8,214.26,-1962.4,2197.3,3666.1,2758.6,9112.6,321891,373,1571,862,-1.3382,-0.46201,1.6826
814.54,-1402.7,296.04,20.628,-432.44,1591,5.0939e+05,605295,1,2890.4,1386.7,2693,-1995.8,736.84,-1403,1688.6,3305.3,2266.6,6552.7,309360,373,1571,862,-1.3485,-0.46201,1.6743
965.24,-1445.1,395.19,9.5635,-603.56,1676.8,5.3751e+05,603777,1,3838.2,3753.4,4060.9,-3045,-1287,-2763.2,1498.9,2846,1956.9,8834.6,320729,373,1571,862,-1.3399,-0.44881,1.6847
1811.5,968.83,1367.3,-331.09,-2428.4,-288.68,4.15e+05,609849,1,-2075.7,-29522,-10699,-966.97,-98779,-31041,-4416.7,-55218,-20577,1.233e+05,359973,373,1562,861,-1.3734,-0.50151,1.6424
1211.5,-62.514,726.74,-200.25,-1320.6,464.29,4.1163e+05,608329,1,2269.7,-31026,-7376.4,-10832,-71414,-30229,-6199.7,-39156,-16818,94909,356946,373,1562,861,-1.3753,-0.48836,1.6447
924.98,-1264.6,240.04,-121.07,-503.17,1498.2,4.1344e+05,606811,1,-1181.6,-15167,-5342,-6900.7,-27939,-13830,-372.99,-6825.6,-2307.8,36490,346062,373,1562,861,-1.3671,-0.4752,1.6554
952.56,-1007.5,283.63,-166.44,-616.25,1263.1,4.217e+05,606809,1,2502.7,-15376,-2360.9,-11857,-39736,-21469,-3241.9,-15298,-7176.4,52199,350183,373,1562,861,-1.3772,-0.4752,1.647
784.86,-1384.5,267.01,8.2278,-399.56,1563.5,4.5821e+05,605293,1,1658.4,-1214.4,1008.3,-1826.8,1405.2,-1111.1,904.17,3107.6,1593.2,4980.1,293955,373,1562,861,-1.3587,-0.46201,1.666
785.87,-1351.4,259.57,-9.6219,-406.1,1531.7,3.9689e+05,605291,1,-1112.9,-6422.5,-2729.5,-5391,-4312.8,-5692.5,-890,1502.8,-320.69,11539,329094,373,1562,861,-1.3689,-0.46201,1.6576
893.5,-1393.1,365.4,14.283,-547.86,1603.8,5.4227e+05,603775,1,3362.2,4980.1,4042.6,-2852.3,-439.48,-2413.1,1182,3858.2,1986.9,8834.6,320728,373,1571,862,-1.3502,-0.44881,1.6765
816.47,-1350.3,329.46,20.39,-481.94,1538.1,5.339e+05,603773,1,3196.5,4513.4,3817,-2214.2,932.02,-1547.8,1521.6,4517.2,2459.6,8834.6,320727,373,1571,862,-1.3605,-0.44881,1.6682
1927.2,1245.8,1570.9,-329.3,-2713.1,-514.41,4.2079e+05,609847,1,-569.3,-31219,-9973.5,-6566.2,-1.0092e+05,-36567,-3452,-59835,-21275,1.2917e+05,360503,373,1562,861,-1.3834,-0.50151,1.6339
1283.8,150.1,857.39,-204.18,-1510.9,285.25,4.1097e+05,608327,1,615.16,-35677,-10175,-5324.7,-67404,-24633,-1868.5,-40913,-13812,91778,356587,373,1562,861,-1.3854,-0.48836,1.6363
