"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
771.33,-1635.3,-976.84,-571.9,1957.4,254.51,4.8808e+05,604017,1,-84967,1.0365e+05,27240,1.016e+05,-87516,-24996,20856,-18202,-5242.7,1.952e+05,364656,281,1549,730,0.13859,-0.44881,2.1481
1080.8,-1364.4,-964.46,-598.03,1810,571.08,4.903e+05,602497,1,-89217,1.0534e+05,27771,1.169e+05,-80224,-24682,23522,-18215,-5458,2.036e+05,365004,281,1543,728,0.15196,-0.4356,2.15
2104.4,-2606.4,-997.54,-326.62,3261.3,1214,5.2316e+05,602495,1,-39249,57158,14349,47585,-31886,-9791.1,-12356,13582,3453.6,93485,356777,281,1549,730,0.13876,-0.4356,2.1508
2141.2,-2637,-632.44,25.81,3190.2,1327,5.5812e+05,602493,1,-12062,28381,6524.5,13500,-6698,-2216,-6511.2,12144,2873.5,37732,346448,281,1549,730,0.12556,-0.4356,2.1517
2218.7,-2555.2,-517.56,32.296,2764.4,2019,5.7303e+05,602479,1,3203,8813.4,1733.4,6954.3,10319,1987.4,-892.76,2549.7,530.88,16041,334859,281,1548,729,0.03306,-0.4356,2.1551
2126.4,-2712.6,-511.16,55.524,2852.1,2000.8,5.7461e+05,602477,1,16098,12794,2465.9,20732,16170,3109.9,153.85,3403,690.05,33792,345102,281,1548,729,0.019836,-0.4356,2.1552
1803,-3103.7,-520.42,110.16,3171.8,1755.7,5.7562e+05,602475,1,20111,18547,3677.1,32943,22425,4446.7,4849.1,4508.8,911.21,49138,349547,281,1548,729,0.0066118,-0.4356,2.1553
1368.2,-441.52,-827.43,-621.95,1061,1113.1,4.8195e+05,600975,1,-1.1364e+05,1.2188e+05,32837,1.3399e+05,-47672,-19705,30607,-15122,-5422.5,2.2507e+05,365721,281,1543,728,0.16535,-0.42236,2.1516
2390.8,-2421,-993.39,-342.03,3225.7,1428.8,5.2637e+05,600973,1,-35933,64446,15406,77515,-39749,-13614,-8232.8,15422,3487.8,1.1736e+05,359390,281,1543,728,0.15214,-0.42236,2.1526
2346.2,-2514.5,-603.44,40.259,3179.3,1443,5.6228e+05,600971,1,-5078,29599,6179.8,16853,-8353.1,-2782.4,-8999.1,10831,2724.6,38824,346801,281,1543,728,0.13893,-0.42236,2.1535
2329.4,-2607.9,-639.84,7.2376,3228.1,1488.6,5.6894e+05,600969,1,981.81,12847,2462.8,4433.9,898.77,-86.674,1215,797.77,76.54,13952,332665,281,1543,728,0.12572,-0.42236,2.1543
2324,-2631.9,-635.44,1.6717,3205,1568.3,5.7213e+05,600967,1,311.62,11766,2291.3,-44.436,240.58,45.795,-289.5,749.61,158.22,12022,329911,281,1543,728,0.1125,-0.42236,2.155
2324.6,-2596.5,-615.07,0.71816,3120.8,1668.9,5.732e+05,600965,1,-92.863,10659,2094.4,-3337.4,67.93,165.5,-1698.1,766.16,227.64,11520,329060,281,1556,731,0.099272,-0.42236,2.1557
2328.6,-2543,-589.55,1.4743,3014.9,1774.1,5.7301e+05,600963,1,-446.3,10217,2026.3,-4039.2,630.76,283.77,-1975.4,878.49,250.25,11412,328826,281,1556,731,0.086043,-0.42236,2.1562
2334.7,-2485.1,-562.2,3.2278,2900.6,1878.6,5.7251e+05,600961,1,-346.37,9672.6,1900.9,-4228.6,885.92,321,-2082.3,908.1,249.05,11013,327875,281,1556,731,0.072811,-0.42236,2.1567
2342.4,-2434.3,-534.28,6.9188,2789.3,1979.4,5.7181e+05,600959,1,-562.66,9238.3,1826.5,-3078.8,1919.9,468.75,-2042,1011,256.94,10375,325610,281,1556,731,0.059577,-0.42236,2.1571
2349.6,-2406.3,-507.71,13.58,2696.4,2073.1,5.7187e+05,600957,1,19.875,8655.7,1697,-161.41,4827.5,958.36,-1735.8,1397.4,312.35,10350,325540,281,1548,729,0.046339,-0.42236,2.1575
2343.3,-2423.3,-486.34,23.509,2643.9,2146.8,5.7275e+05,600955,1,3385.1,9200.1,1760.5,5551.8,9056.4,1708,-1241.2,2054.7,421.96,14863,333710,281,1548,729,0.033101,-0.42236,2.1577
2284.2,-2524.5,-472.72,41.629,2670.8,2163.1,5.7433e+05,600953,1,11365,10377,1951,14895,11769,2194.7,-710.92,2450.8,488.3,24751,340991,281,1548,729,0.019861,-0.42236,2.1579
2042.8,-2817.2,-467.39,88.583,2885.5,1998.4,5.7583e+05,600951,1,18337,13809,2648.4,28217,16970,3258.7,2792,3590.6,708.21,40619,347376,281,1548,729,0.0066198,-0.42236,2.1579
3522.4,-540.04,-850.79,-467.82,1955.5,3062.7,5.112e+05,599451,1,-75019,92738,23971,1.1931e+05,-25352,-13851,1183.2,-4357.9,-985.54,1.729e+05,363550,281,1509,725,0.16554,-0.40912,2.1542
2854,-2459.1,-541.04,124.96,3342.1,1816.6,5.5794e+05,599449,1,16345,45970,7618.3,68705,4562.1,-4185.6,-10026,10751,2793.6,86146,355835,281,1509,725,0.15232,-0.40912,2.1551
2669.5,-2531.3,-624.87,27.141,3315.2,1712.6,5.6581e+05,599447,1,15730,20715,2923.4,7287.5,4756.4,423.01,2394,2542.6,307.75,27808,342511,281,1509,725,0.1391,-0.40912,2.156
2494.5,-2612.4,-610.55,29.955,3287.4,1616,5.6878e+05,599445,1,5455.6,13793,2303.8,4098.1,1056.1,-51.612,412.11,1817.9,319.33,15710,334566,281,1509,725,0.12587,-0.40912,2.1568
