"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6925.5,3346.9,443.24,5.8672,-454.49,-7691.1,5.6152e+05,125821,1,-1808.1,-1346.8,1619.2,-4363.9,-1871.8,-1156,-196.59,-1868.6,6579,8854.4,320821,383,353,3099,-0.95533,1.9125,0.51463
6963.4,3342.6,505.76,3.4449,-520.14,-7723.2,5.6242e+05,124305,1,-1246.2,-1099.3,1735.5,-3953.7,-1662.2,-1109.3,-605.53,-2106.7,6486.3,8829.5,320709,383,308,3097,-0.9539,1.9096,0.52774
6910.7,3294.9,412.29,5.483,-422.74,-7655.5,5.6658e+05,125819,1,-1475.2,-1278.6,2067.7,-4245.2,-1894.9,-723.84,-683.77,-1875.7,5768.7,8215,318308,383,308,3097,-0.94357,1.9183,0.51463
6946.9,3289.5,492.68,7.1956,-505.73,-7685.6,5.6601e+05,124303,1,-1790.4,-1332.7,1671.4,-4424.1,-1865.4,-1114.2,-425.52,-1986.1,6462.6,8829.5,320708,383,308,3097,-0.94216,1.9155,0.52774
6952.4,3260.1,602.22,9.2722,-618.95,-7677.5,5.6651e+05,122787,1,-3091.7,-1741.2,785.64,-5348.7,-1991.4,-2255.2,134.03,-2451.9,8909.2,11674,329342,383,308,3097,-0.94072,1.9125,0.54083
6872.3,3330.6,232.13,8.091,-236.23,-7636.8,5.6589e+05,128857,1,-2345.5,-1511.7,1422.1,-4733.3,-2027.1,-1173.7,589.96,-1472.3,6938.2,9399.7,322801,383,353,3099,-0.94629,1.9238,0.48836
6877.9,3302.1,344.82,7.9335,-352.3,-7629.1,5.6749e+05,127337,1,-1912.6,-1308,1385,-4712.6,-1985,-1290.6,589.92,-1395.9,6502.7,8926.5,321142,383,353,3099,-0.94495,1.9211,0.50151
6856.2,3239.4,322.05,2.5804,-330.17,-7582.6,5.6443e+05,127335,1,-2020.6,-1553.8,2215.6,-4410.9,-2009.2,-492.44,-1626.7,-2025,4778.8,8045.3,317406,383,308,3097,-0.93314,1.9269,0.50151
6881.3,3231,387.63,1.9853,-398.23,-7601.5,5.6048e+05,125817,1,-2610.8,-1601.2,1262.9,-4457.5,-1848.1,-1156.1,-2195.5,-2715.4,6158.1,9258.1,322386,383,308,3097,-0.93179,1.9241,0.51463
6899.2,3212,484.09,3.3841,-497.83,-7609.4,5.5607e+05,124301,1,-3928.9,-2024.6,448.18,-5403.7,-2070.5,-1996,-1244.8,-2584.8,7207.4,10834,327337,383,308,3097,-0.93039,1.9212,0.52774
6894,3176.4,583.3,1.9056,-601.3,-7589.2,5.571e+05,122785,1,-3726.9,-1856.4,190.72,-5319.3,-1898.8,-2403.2,1789,-1719.5,9187.3,12067,329990,383,308,3097,-0.92896,1.9182,0.54083
