"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3640.2,2238.6,2550.2,-131.32,-4542.3,2028.9,5.4017e+05,682437,1,-34896,-61186,-50761,-10238,-59650,-40629,-58369,-82878,-72563,1.685e+05,363324,154,1721,310,-0.64435,-1.1131,1.7836
4412.3,2468.5,3424.6,207.14,-5544.8,2549.9,5.6439e+05,682435,1,-59114,-40268,-46965,14994,55160,40304,-20735,7518.2,-2681.3,1.1273e+05,358930,154,1727,311,-0.65528,-1.1131,1.7796
2662,572.33,696.39,-502.63,-1903.4,2005.8,5.14e+05,681015,1,-75176,-66921,-68520,-1.0731e+05,-50933,-70391,-96681,-65421,-75509,2.3069e+05,365889,154,1721,310,-0.64666,-1.1014,1.7899
5821.5,-913.97,1674.7,32.05,-2746.7,5475.9,5.6747e+05,685265,1,-31441,-3787.4,-14451,53778,23615,35864,19734,12689,15784,82141,355318,154,1729,313,-0.67214,-1.1362,1.7585
5337.9,-60.811,1951,-10.593,-3299.4,4627.9,5.6527e+05,683851,1,-36428,-4057.4,-16205,54420,33588,41656,21638,19632,20511,93302,356752,154,1727,311,-0.66377,-1.1247,1.7691
5336.8,545.94,2372.7,22.682,-3991,4298.9,5.6527e+05,682433,1,-54148,-3893.5,-22673,93848,1.1009e+05,1.0378e+05,45995,73402,62986,2.1594e+05,365463,154,1727,311,-0.66619,-1.1131,1.7755
3577.6,2878.2,2763.2,-267.38,-5108.8,1596.2,5.3257e+05,681013,1,-98781,-19012,-48349,-1.1027e+05,-12980,-48186,-1.3118e+05,-57027,-83328,2.3348e+05,365956,154,1721,310,-0.65763,-1.1014,1.7859
5217.1,3378,4244,160.87,-7020.6,2706.9,5.6236e+05,681011,1,-1.1767e+05,25327,-28470,50090,54968,53358,-19699,14745,2254.2,1.5584e+05,362496,154,1721,310,-0.66857,-1.1014,1.7819
6202.2,-1753.9,1326.3,38.244,-2149.3,6219.4,5.6942e+05,685263,1,-29410,-3915.4,-13987,68473,27364,44420,29031,17109,22409,1.0062e+05,357611,154,1728,312,-0.68292,-1.1362,1.7543
5685.5,-550.44,1839.2,13.474,-3065.5,5158.8,5.6815e+05,683849,1,-32679,-183.86,-12690,39518,23212,29974,7203.7,13496,11368,67758,353142,154,1721,310,-0.67462,-1.1247,1.765
5777.5,-424.78,1907.5,-27.285,-3256.6,5156.7,5.6779e+05,682431,1,-47612,12987,-10014,49280,74383,65123,7045.4,58027,38842,1.4023e+05,361384,154,1721,310,-0.67707,-1.1131,1.7714
6119.3,-1235.1,1638.6,36.39,-2687.1,5868.1,5.6931e+05,683847,1,-34978,3583.5,-11384,56517,46165,51479,14247,33105,26644,1.0654e+05,358266,154,1728,312,-0.68543,-1.1247,1.7608
6273,-547.5,2131.2,27.395,-3544.4,5623.9,5.7157e+05,682429,1,-41750,27189,823.53,34746,41550,39601,-2226.3,37142,22426,94193,356869,154,1728,312,-0.68792,-1.1131,1.7672
6684.4,-1124.4,2150.2,168.93,-3371,6259.1,5.7693e+05,682427,1,-40602,20104,-3426.4,60082,55306,58837,15303,43800,33842,1.2447e+05,360092,154,1728,312,-0.69875,-1.1131,1.763
