"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-13655,-155.25,-6173.7,768.87,8552.1,12283,5.8201e+05,371223,1,-3.6817e+05,-1.1056e+05,-83486,61516,65734,-38081,-33426,-74392,62743,4.1819e+05,367732,191,902,2571,-0.76538,1.5308,1.3806
-13752,-59.553,-5217,1460.5,7843.5,12357,5.7737e+05,370099,1,73359,1.3322e+05,-1.1067e+05,-79896,-54655,17858,2.0353e+05,97434,2659.2,3.0982e+05,367137,191,903,2572,-0.76081,1.5405,1.3723
-8207.1,-1317.3,-4854,-1070.8,5348.3,7931.1,5.2586e+05,370097,1,-4.3987e+05,24674,-2.755e+05,10285,-36194,46543,-87859,56514,-1.1369e+05,5.4535e+05,367992,191,902,2571,-0.76921,1.5405,1.3676
-10067,-2120.1,-2649.1,324.19,3633.8,9977.2,5.4031e+05,369005,1,54457,1.36e+05,-1.2543e+05,-14201,-49634,48524,1.1633e+05,97570,-46460,2.5966e+05,366527,191,903,2572,-0.75621,1.5501,1.364
-7237.4,-3267,-2106.6,-1088.8,1823.7,7936,4.848e+05,369003,1,-2.5502e+05,-12012,-1.2948e+05,-16259,-44196,40585,-2145.3,59614,-68761,3.0675e+05,367111,191,902,2571,-0.76457,1.5501,1.3594
-3087.8,-1810.9,-1526.5,-1131.6,1052.8,3571.4,4.8401e+05,369001,1,-4.2273e+05,-86569,-1.4136e+05,-1.4336e+05,-57642,-15987,-83313,25763,-76539,4.9373e+05,367918,191,902,2571,-0.77289,1.5501,1.3546
-7764.3,-1975.9,-1687.5,220.61,2318.9,7849.2,5.2286e+05,24591,1,39589,54548,-40552,27141,9701.5,4277.8,52050,36408,-12800,1.0599e+05,358201,191,903,2572,-0.75374,1.5564,1.3581
-8638.1,-3335,-2680.4,-994.57,2620.7,9223.1,4.6215e+05,25915,1,-2.0082e+05,-1.1229e+05,14238,-22800,-21019,10773,715.34,4132.3,-4842.6,2.3294e+05,365941,191,902,2571,-0.76694,1.5592,1.3475
-7401.6,-2396,-1276.3,25.773,1635,7712.3,5.5759e+05,25911,1,11914,9899.3,-4863.3,-13107,-7640.1,1569.3,9009.4,7701.8,-3933.6,25538,341420,191,903,2572,-0.74775,1.5685,1.3475
-7384.9,-2433.5,-1204.9,-0.37058,1524.5,7719.2,5.8877e+05,25909,1,-724.87,3434.2,-4400.9,-2250.3,323.84,-1613.3,6382.3,2852.4,163.5,9399.8,322802,191,903,2572,-0.73811,1.5731,1.3475
-7674.8,-2150.6,-1405.5,252.5,1974.4,7844.8,5.0148e+05,25913,1,50121,29540,-5990.3,42728,12799,9420.3,55007,37496,-12364,1.0042e+05,357596,191,902,2571,-0.75736,1.5639,1.3475
