"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7211.6,7952.9,8126.5,230.57,-13450,571.63,5.8235e+05,669491,1,36385,-53179,-13362,-20838,45026,15996,899.76,-9928.7,-5143.3,84697,355668,340,1701,475,-0.81954,-1.0067,1.7748
7706.1,7134.8,8016,225,-13126,1481,5.817e+05,670935,1,48412,-44738,-3066.3,-23665,55234,20789,3138.7,6244,5105.7,92047,356611,340,1705,476,-0.82777,-1.0187,1.7642
6829.6,8050.2,8074.8,234.33,-13288,145.78,5.8224e+05,669489,1,36016,-45637,-9121.7,-12232,42588,18578,8672.7,-7568,-174.83,76838,354589,340,1701,475,-0.83041,-1.0067,1.7698
6320.2,8428.5,7787,80.134,-13088,-566.16,5.8001e+05,668039,1,26244,-26957,-2822.4,-14308,19782,4402.2,-140.08,-13070,-7405.2,47587,349154,340,1693,473,-0.83302,-0.99467,1.7753
7214.6,7246.5,7917.3,225.2,-12894,964.43,5.8124e+05,670933,1,75480,-33808,16572,-5758,51272,26999,19950,5537.4,12787,1.0535e+05,358134,340,1705,476,-0.83858,-1.0187,1.7591
5906.2,6981.2,7453.8,429.76,-11789,65.479,5.8303e+05,670931,1,1.2654e+05,47.29,61376,35462,56103,49818,59319,18135,39344,1.7906e+05,363908,340,1705,476,-0.84936,-1.0187,1.7539
3474.9,5880.8,6066,740.31,-9033.8,-1138.9,5.8422e+05,670929,1,1.4553e+05,25068,86124,1.058e+05,65145,90234,1.2581e+05,43154,87225,2.7947e+05,366807,340,1705,476,-0.86011,-1.0187,1.7486
6522.3,8029.3,7939.9,200.7,-13038,-143.9,5.8091e+05,669487,1,48880,-32646,4716.7,-2354.6,43762,23924,15239,-1013.6,6742.4,79050,354890,340,1705,476,-0.84126,-1.0067,1.7647
6066.4,8540.6,7841.4,121.14,-13054,-899.53,5.7932e+05,668037,1,31767,-26024,530.23,-5531.9,27664,12967,4058.3,-5880.4,-1346.4,51996,350147,340,1693,473,-0.8439,-0.99467,1.7702
6052.6,8604.2,7658,57.068,-12976,-963.06,5.7945e+05,666587,1,28126,-34880,-5965.1,-23999,31220,5874.1,-8084,1529.5,-2991.8,60869,351835,340,1693,473,-0.8356,-0.98262,1.7808
5735,8867,7762.2,98.06,-13026,-1442.3,5.7902e+05,666585,1,42530,-46680,-5435,-30208,48674,12440,-6959.5,6458.7,223.09,86857,355917,340,1693,473,-0.84651,-0.98262,1.7757
5864,7742.2,7594.3,259.85,-12315,-525.98,5.8105e+05,669485,1,92445,-9343.7,39606,36866,47176,44956,50115,8495.7,29232,1.3873e+05,361271,340,1705,476,-0.85207,-1.0067,1.7595
4112.1,6763.2,6552.2,517.21,-10182,-1279.2,5.828e+05,669483,1,1.306e+05,23296,77552,86972,60371,77443,93399,31228,63863,2.3366e+05,365960,340,1695,474,-0.86285,-1.0067,1.7542
5624.6,8414.4,7712.8,198.22,-12665,-1218.1,5.799e+05,668035,1,66352,-14240,24206,20808,41345,33509,29471,7229,18440,98577,357384,340,1693,473,-0.85474,-0.99467,1.765
5293.8,9057.6,7815.8,181.25,-12933,-1966.2,5.7958e+05,666583,1,71913,-47386,8750.8,-2110.6,72422,39229,14712,18081,17235,1.2297e+05,359932,340,1693,473,-0.85739,-0.98262,1.7704
4590.4,9914.1,7969,306.45,-13165,-3073.1,5.8119e+05,665131,1,66002,-88411,-16671,-58078,58451,4191.6,-12185,-5400.6,-8682.9,1.3968e+05,361348,340,1693,473,-0.84909,-0.97053,1.7811
4000.1,10595,8189.5,373.13,-13376,-4032.7,5.8113e+05,665129,1,74713,-92233,-14142,-37284,73777,22459,6340.9,-8248,-1247.1,1.4743e+05,361907,340,1693,473,-0.86,-0.97053,1.7758
4535,7676.8,7054.7,387.96,-11247,-1618.3,5.8195e+05,668033,1,1.0485e+05,-3532.8,49759,58212,69149,67710,61317,29283,46783,1.8178e+05,364031,340,1693,473,-0.86556,-0.99467,1.7597
2781.6,6116.8,5681.7,657.61,-8554.2,-1956.4,5.8296e+05,668031,1,1.1254e+05,17440,66045,1.1227e+05,91104,1.0768e+05,1.0733e+05,54430,84464,2.673e+05,366634,340,1695,474,-0.87634,-0.99467,1.7544
4213.5,8777.6,7465.8,406.98,-11972,-2654.5,5.8227e+05,666581,1,1.0845e+05,-57870,21383,17285,1.0933e+05,69225,39819,34504,38825,1.9208e+05,364510,340,1693,473,-0.86824,-0.98262,1.7652
2593,7718.5,6409.6,643.89,-9830.6,-3213.7,5.8392e+05,666579,1,1.1358e+05,-35017,37251,86980,1.2045e+05,1.1082e+05,92928,47850,73266,2.5722e+05,366480,340,1693,473,-0.87905,-0.98262,1.7598
