"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2487.9,-336.78,-1756.2,-9.4727,1876.5,-2422,6.2459e+05,93021,1,4772,-1098.7,-1231.2,-13191,-68.319,-4690.5,-28470,-227.77,-10342,33749,345078,403,258,793,-0.27018,-2.0361,0.78507
-2523.2,-193.38,-1437.7,-10.037,1535.3,-2472.6,6.2328e+05,93019,1,2106.3,-742.18,-1179.8,-9976.9,100.88,-3332.6,-22293,162.46,-7616.1,25923,341615,403,258,793,-0.28267,-2.0344,0.78507
-2378.2,-429.43,-1938.3,-2.679,2069.2,-2305.6,6.2481e+05,94511,1,10177,-1450.7,-454.35,-14247,-667.14,-6506.6,-29724,-1654.7,-14269,37967,346522,403,258,793,-0.25828,-2.0425,0.77246
-2459.1,-270.02,-1596.5,-7.3842,1702.5,-2402.2,6.2365e+05,94509,1,4216.4,-1208,-1721,-10576,-209.17,-4272.2,-23054,-778.62,-10168,28069,342636,403,258,793,-0.27081,-2.0409,0.77246
-2499.8,-148.77,-1329.1,-6.8196,1417,-2455.6,6.219e+05,94507,1,2380.5,-995.49,-1762.1,-8988.8,152.62,-2886.7,-19891,112.56,-6981.5,23309,340198,403,258,793,-0.28333,-2.0392,0.77246
-2522.2,-44.551,-1098.4,-5.259,1171.2,-2489.6,6.1991e+05,94505,1,1033.2,-802.13,-1731.2,-7823.3,315.5,-2150.6,-17281,555.27,-5123.4,19895,338070,403,258,793,-0.29583,-2.0374,0.77246
-2052,-751.08,-2526.3,45.445,2708.9,-1953.7,6.2439e+05,96005,1,34726,-2034.5,5028,-14675,-1890.7,-9729.6,-20372,-5801.4,-22188,49899,349710,403,258,793,-0.23373,-2.0502,0.75981
-2273.5,-492.54,-2083.8,-6.4703,2218.2,-2198.5,6.2712e+05,96003,1,14634,-591.05,3071.4,-16144,-767.35,-7262.2,-31225,-2309,-16312,42241,347821,403,258,793,-0.2463,-2.0487,0.75981
-2367.1,-330.27,-1711.7,-5.3271,1822.1,-2307,6.2391e+05,96001,1,6250.9,-1265.5,-1284.5,-10774,-582.45,-5247.4,-23468,-1687.2,-12559,29960,343532,403,258,793,-0.25887,-2.0471,0.75981
-2472.5,-110.16,-1236.5,-5.5552,1315.6,-2433.8,6.1938e+05,95997,1,2269.2,-970.86,-1768,-7836.1,103.42,-2645.2,-17122,42.443,-6272.8,20252,338314,403,258,793,-0.28397,-2.0438,0.75981
-2432.1,-212.47,-1457.2,-5.6579,1550.8,-2383,6.2141e+05,95999,1,4044.4,-1138.7,-1626.6,-8794,-193.22,-3653.1,-19024,-679.98,-8605,23398,340240,403,258,793,-0.27143,-2.0455,0.75981
-2492.9,-17.483,-1034.4,-5.0337,1100.4,-2464.5,6.1673e+05,95995,1,903.48,-820,-1854.6,-7001.5,346.63,-1797.1,-15315,619.71,-4304,17629,336266,403,258,793,-0.29651,-2.042,0.75981
-2498.1,66.556,-850.4,-4.5209,904.55,-2479.9,6.1344e+05,95993,1,-25.239,-673.29,-1819.1,-6046.2,459.22,-1220.4,-13136,845.06,-3060.6,14989,333853,403,258,793,-0.30903,-2.0402,0.75981
-1875.4,-880.32,-2340,217.12,2566.5,-1770.3,6.2206e+05,97499,1,65391,-2423.3,12257,-8697.6,-1235.3,-6138.7,-4281.8,-5512,-16586,69791,353457,403,259,794,-0.22164,-2.0562,0.74713
-2095.5,-501.18,-1987,16.423,2118.7,-2025.2,6.2338e+05,97497,1,24627,929.65,10058,-18034,-1366.5,-9275.6,-19206,-6328.7,-23233,45501,348659,403,258,793,-0.23425,-2.0548,0.74713
-2246.4,-386.39,-1799.1,1.7095,1913.5,-2184.3,6.2221e+05,97495,1,10382,-1352.7,-308.9,-10988,-1202.3,-6906.2,-20613,-3379.9,-16048,31200,344038,403,258,793,-0.24686,-2.0533,0.74713
-2412.4,-164.94,-1349,-6.1431,1432.1,-2369.7,6.1843e+05,97491,1,3658,-1049.8,-1552.5,-7833.9,-76.432,-3057.8,-16822,-410.91,-7245.1,20574,338530,403,258,793,-0.27203,-2.0501,0.74713
-2350.6,-270.94,-1572.3,-4.0936,1670.3,-2298,6.2041e+05,97493,1,5916.9,-1168.4,-1160.8,-8513.7,-342.82,-3913.4,-17509,-1120.6,-9196.4,22761,339855,403,258,793,-0.25945,-2.0517,0.74713
-2448.2,-75.012,-1153.9,-5.318,1225,-2414.6,6.154e+05,97489,1,2116,-938.71,-1773.4,-6829.6,114.43,-2283.7,-14887,55.736,-5510.4,17674,336311,403,258,793,-0.28461,-2.0484,0.74713
-2468.8,7.1382,-974.61,-4.1401,1034.8,-2444.2,6.1203e+05,97487,1,1073.1,-734.18,-1588.5,-6265.8,307.9,-1645.5,-13660,516.12,-4012.5,15787,334633,403,258,793,-0.29717,-2.0466,0.74713
-2476.3,82.784,-808.77,-2.9804,858.86,-2460.8,6.0882e+05,97485,1,73.789,-518.48,-1390.9,-5408.6,429.91,-1060.2,-11700,806.3,-2629.3,13313,331760,403,258,793,-0.30972,-2.0448,0.74713
-2472.7,144.49,-677.95,-2.1995,720.04,-2465,6.0531e+05,97483,1,-269.34,-394.56,-1192.2,-4677.5,445.3,-784.06,-9707.5,845.22,-1839.3,11076,328045,403,258,793,-0.32227,-2.0428,0.74713
255.22,-1026.7,-2842.5,0.82999,3015.9,320.79,6.1413e+05,99007,1,14696,7774.9,24541,-2403.2,-2363.1,-7085.2,-4793.4,-3675.7,-11214,33204,344849,403,238,792,-0.13344,-2.0683,0.73443
64.135,-995.18,-2781.9,2.2843,2952.2,134.14,6.1452e+05,99005,1,15508,6943.6,22616,-2980.6,-2470.1,-7546.3,-5590.7,-4005.9,-12391,32756,344673,403,238,792,-0.14613,-2.0675,0.73443
-1944.4,-710.01,-1970.2,203.73,2162.5,-1857.1,6.1806e+05,98993,1,58935,-4023.4,6132.6,-10514,-2928.7,-11485,-13965,-4238.8,-16034,65178,352649,403,259,794,-0.22213,-2.0607,0.73443
-2100.4,-423.08,-1827.5,10.082,1942.4,-2039,6.2003e+05,98991,1,13803,-1822.8,-739.48,-15261,-651.39,-6646.6,-14937,-2701.2,-12327,29227,343183,403,258,793,-0.23477,-2.0593,0.73443
-2246.3,-319.32,-1650,0.45142,1750.7,-2192.1,6.1805e+05,98989,1,8589.3,-1183.9,-431.98,-8254.7,-580.47,-4427.9,-15702,-1722.6,-10171,22725,339832,403,258,793,-0.2474,-2.0578,0.73443
-2337.8,-211.7,-1435.4,-4.9945,1521.1,-2292.8,6.1615e+05,98987,1,5637.1,-1065.2,-1006.1,-7789.9,-372.88,-3788.3,-15961,-1200.4,-8990.5,21122,338856,403,258,793,-0.26002,-2.0562,0.73443
-2387.9,-121.26,-1241.9,-5.4411,1315.7,-2351.2,6.1321e+05,98985,1,3510.3,-975.64,-1436.5,-7008.3,-171.97,-3054.2,-14968,-688.3,-7419.9,18799,337266,403,258,793,-0.27263,-2.0546,0.73443
-2421.6,-44.623,-1078.3,-4.3787,1142.5,-2392.4,6.1007e+05,98983,1,2281.4,-869.37,-1546.4,-6120.8,72.071,-2164.2,-13137,-95.321,-5343.2,15863,334707,403,258,793,-0.28523,-2.0529,0.73443
-2447.1,28.963,-920.93,-3.1581,975.92,-2425.9,6.0759e+05,98981,1,1409.9,-662.69,-1286.1,-5413.8,254.42,-1487.5,-11528,385.44,-3604.8,13480,332036,403,258,793,-0.29783,-2.0511,0.73443
-2458.2,96.994,-774.91,-2.2057,821.34,-2445,6.0536e+05,98979,1,408.8,-456.44,-1098.8,-5070.7,398.14,-1024.5,-10708,773.74,-2347.2,12218,330221,403,258,793,-0.31041,-2.0492,0.73443
-2463.3,153.69,-661.2,-2.1383,700.73,-2457.1,6.0472e+05,98977,1,147.82,-233.68,-589.44,-4249.6,409.44,-733.84,-8457.5,810.97,-1472.3,9671.8,323628,403,258,793,-0.32297,-2.0473,0.73443
-2461.3,207,-555.03,-2.3531,588.01,-2462.3,6.0398e+05,98975,1,-375.57,-38.722,-279.53,-4166.4,458.11,-628.04,-8435.1,966.33,-1165.1,9572.1,323336,403,258,793,-0.33553,-2.0453,0.73443
62.338,-965.78,-2767.6,-1.0446,2929.5,118.5,6.106e+05,100505,1,11248,7613.8,23756,-2666.2,-1953.2,-6058.8,-5980.5,-2924,-9404.9,30483,343750,403,238,792,-0.12101,-2.0736,0.7217
-81.764,-930.97,-2690.3,-0.43514,2847.9,-21.656,6.1105e+05,100503,1,12074,7221,22935,-2944.9,-2007.3,-6301.7,-6309.8,-3086.8,-10016,30431,343726,403,238,792,-0.13373,-2.0728,0.7217
-236.61,-891.74,-2608.9,-0.24466,2761.8,-173.14,6.1176e+05,100501,1,13216,6276.1,20698,-3189.1,-2122.5,-6737.5,-6216.1,-3442.1,-11136,29615,343361,403,238,792,-0.14644,-2.0719,0.7217
-1142.1,-609.85,-2061,5.7221,2183.8,-1074.6,6.1299e+05,100491,1,49208,4746.5,28220,-6467.1,-2311.9,-8477.1,-18495,-1147.8,-8697.9,61468,351945,403,259,794,-0.20993,-2.0665,0.7217
-1799.7,-513.43,-1797.1,74.577,1928.3,-1734.3,6.0981e+05,100489,1,28077,-1925.6,3181.4,-11292,-2132.4,-9624.5,-14811,-2925.4,-12934,37710,346441,403,259,794,-0.22261,-2.0651,0.7217
-2241.1,-253.88,-1499.9,-1.4964,1587.4,-2194.8,6.1265e+05,100485,1,9214,-1440,-994.21,-8360.1,-502.87,-4279.9,-15562,-1856.8,-10612,23123,340072,403,259,794,-0.24793,-2.0622,0.7217
-2093.9,-370.34,-1702.1,12.981,1806.4,-2038.5,6.1308e+05,100487,1,15795,-2112.7,-920.13,-9606.3,-619.19,-4926,-11911,-2893.1,-12256,25926,341619,403,259,794,-0.23527,-2.0637,0.7217
-2317.8,-159.75,-1305.7,-4.1677,1380.8,-2279.4,6.1028e+05,100483,1,5458.3,-1158.7,-1366.9,-6900.2,-418.59,-3658.2,-14002,-1493.9,-9268.4,19452,337747,403,258,793,-0.26058,-2.0607,0.7217
-2367.3,-85.249,-1151.9,-4.1082,1218.1,-2335.5,6.0764e+05,100481,1,3408.5,-917.18,-1333.7,-5863.1,-127.15,-2568.6,-12188,-657.12,-6460.1,15683,334541,403,258,793,-0.27322,-2.059,0.7217
-2404,-17.365,-1011.6,-3.2631,1069.8,-2378.8,6.0568e+05,100479,1,2413.2,-656.86,-916.64,-5290.6,101.68,-1816,-11003,5.533,-4365.6,13361,331842,403,258,793,-0.28585,-2.0573,0.7217
-2429.1,50.22,-869.09,-2.4691,919.2,-2411.2,6.0432e+05,100477,1,1536,-515.55,-832.24,-5068.7,217.34,-1474.9,-10597,325.39,-3448.4,12471,330611,403,258,793,-0.29847,-2.0555,0.7217
-2444.7,111.29,-743.13,-1.9989,786.01,-2433.8,6.031e+05,100475,1,894.26,-350.63,-610.87,-4535.8,294.9,-1113.6,-9213.7,526.97,-2464.5,10698,326770,403,258,793,-0.31107,-2.0537,0.7217
-2453.9,165.14,-636.72,-1.8592,673.42,-2449.6,6.0216e+05,100473,1,564.21,-212.07,-348,-4128,348.53,-860.3,-8117.1,650.31,-1790.4,9375.6,322729,403,258,793,-0.32367,-2.0517,0.7217
-2459.7,216.61,-536.17,-1.7517,567.01,-2462.3,6.0147e+05,100471,1,146.96,-17.608,17.202,-4054.6,397.56,-754.86,-8051.2,798.5,-1474.5,9210,322220,403,258,793,-0.33625,-2.0497,0.7217
-2459.7,268.12,-432.92,-1.5675,457.76,-2469.7,6.006e+05,100469,1,-6.5845,211.17,597.6,-3885,429.72,-660.61,-7676.5,921.88,-1097.9,8780.6,320511,403,258,793,-0.34882,-2.0476,0.7217
-261.51,-881.88,-2635.3,-1.8659,2783.4,-209.69,6.0772e+05,102003,1,10597,6898.4,21953,-2834.6,-1818.5,-5796,-6337.2,-2832.5,-9358.5,28680,342903,403,238,792,-0.12126,-2.0779,0.70894
-388.12,-843.21,-2547.7,-1.2153,2691,-333.03,6.0803e+05,102001,1,10888,6454.1,21016,-3382,-1812.7,-5962.2,-7218.4,-2854.2,-9748,28415,342788,403,238,792,-0.13401,-2.0772,0.70894
-521.23,-799.82,-2456.3,-1.9134,2594.2,-463.54,6.0894e+05,101999,1,12105,6174.5,20667,-3523.9,-1898.9,-6308.5,-6950.1,-3095.9,-10535,28922,343038,403,238,792,-0.14675,-2.0763,0.70894
-1631.1,-492.77,-1898.7,7.9483,2008.6,-1572.9,6.0884e+05,101989,1,22008,4604.5,19953,-8849.2,-1896.6,-8164.2,-19940,-2623.2,-13613,40522,347347,403,259,794,-0.21037,-2.0708,0.70894
-1087.2,-666.78,-2230.9,0.84447,2357.1,-1023.7,6.1082e+05,101993,1,19915,5715.5,21986,-5035,-2250.9,-7931.1,-8606.2,-4173.6,-14526,36173,345930,403,259,794,-0.18495,-2.0732,0.70894
