"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
40.647,1713.7,1364.4,-33.659,-2070.9,-714.28,4.3189e+05,708713,1,-16332,-2407.2,-8417.7,3512.2,-275.53,1177.8,-1182.8,-4180.6,-3856.3,19772,337982,170,1765,360,-0.64631,-1.3261,1.6306
45.43,1685,1281.4,-66.645,-1995.4,-705.12,4.012e+05,707373,1,-20295,2228.5,-6265,5626.4,-3910.3,-893.64,-1776.8,-5751.4,-5323.2,23842,340496,170,1765,360,-0.64929,-1.3153,1.6382
121.23,1568.1,1152.4,-103.76,-1854.6,-592.88,3.871e+05,706027,1,-24435,5946.4,-4961.4,11683,-12655,-5368.7,845.77,-11747,-8957.3,34662,345428,170,1765,360,-0.65225,-1.3045,1.6456
290.75,1251.2,892.25,-151.95,-1526.3,-305.98,3.8389e+05,704675,1,-31260,20605,3720.1,23380,-31863,-15604,7795.7,-23904,-15574,63998,352401,170,1765,360,-0.65519,-1.2936,1.653
225.07,1655.3,1390.2,-37.048,-2106.7,-532.51,4.148e+05,708711,1,-9891,165.16,-3840.5,3512.8,-400.53,1093.6,-2188.8,-2668.8,-3055,12147,330116,170,1765,360,-0.6563,-1.3261,1.6266
252.08,1617.6,1330.1,-54.683,-2048.7,-499.56,4.0099e+05,707371,1,-9106.4,1611.5,-2353.4,5477.4,-5792.1,-2438.5,-2276.6,-6287.5,-5958.3,15517,334369,170,1765,360,-0.65933,-1.3153,1.6341
271.58,1482.2,1203.5,-62.614,-1879.2,-428.88,3.9219e+05,706025,1,-8064.4,6411.3,1837.4,8384.2,-16020,-9318.9,-184.82,-13634,-10876,28766,342948,170,1765,360,-0.66234,-1.3045,1.6416
466.94,1081.1,873.62,-122.12,-1459,-79.221,3.8899e+05,704673,1,-23839,27090,11606,29341,-41070,-20346,15986,-31385,-18139,77253,354642,170,1765,360,-0.66532,-1.2936,1.649
1323.7,-62.624,45.42,-331.56,-448.76,1202.9,3.9931e+05,703315,1,-52426,72048,34546,76906,-89592,-38217,45164,-51533,-21653,1.7233e+05,363529,170,1765,360,-0.66828,-1.2826,1.6563
293.23,1636.5,1437.4,-15.111,-2146.2,-472.67,4.4127e+05,708709,1,-3990.5,-117.43,-1722.8,989.03,-584.22,-64.783,-2645.7,-1975.9,-2689.7,6194.2,305894,170,1765,360,-0.66627,-1.3261,1.6226
274.55,1596.2,1376.4,-18.019,-2070.7,-479.25,4.1905e+05,707369,1,-4337.3,559.17,-1339.6,2938,-5133.8,-2922.5,-259.6,-6180.8,-5078.1,11336,328665,170,1766,361,-0.66935,-1.3153,1.6301
268.75,1475,1244.5,-30.37,-1898.6,-436.91,3.9793e+05,706023,1,-9179.9,9404.5,3670.6,12085,-20556,-11352,7525.4,-18150,-11312,37386,346328,170,1765,360,-0.6724,-1.3045,1.6375
638.85,832.29,693.14,-167.36,-1233.1,181.07,3.9495e+05,704671,1,-29506,44166,22502,50612,-72220,-35827,35897,-52993,-26817,1.3117e+05,360661,170,1766,361,-0.67543,-1.2936,1.6449
1726.3,-761.32,-403.73,-391.88,165.61,1881.9,4.1269e+05,703313,1,-28439,71712,43962,92420,-1.0971e+05,-47003,60795,-60599,-21991,1.9627e+05,364699,170,1765,360,-0.67843,-1.2826,1.6522
324.98,1624.1,1479,-3.3115,-2176.5,-440.1,4.9411e+05,710041,1,-4375.5,723.72,-1222.3,71.015,1764.9,1504.6,-2056.1,662.55,-296.89,5635.2,300079,170,1765,360,-0.67306,-1.3368,1.6109
318.62,1636.1,1464.9,-6.505,-2171,-459.41,4.5638e+05,708707,1,-4199.2,-63.622,-1811.1,1122.4,-625.56,-31.22,-792.97,-2187.2,-2111.8,5695.8,300589,170,1766,361,-0.67621,-1.3261,1.6185
307.75,1607.6,1405.5,-17.355,-2106.8,-464.27,4.1772e+05,707367,1,-6292.2,2611.4,-543.01,3160.4,-7246.9,-4505.9,1209.7,-8384.9,-6247.7,15502,334352,170,1766,361,-0.67933,-1.3153,1.6259
406.16,1392.6,1183,-73.512,-1848.5,-285.68,3.9013e+05,706021,1,-15790,15626,5830.3,16675,-30416,-17236,11084,-25918,-16006,55485,350830,170,1766,361,-0.68243,-1.3045,1.6333
882.22,530.21,485.4,-224.77,-980.96,531.26,3.983e+05,704669,1,-26186,41433,21683,41179,-84287,-49113,27282,-61752,-37215,1.4152e+05,361481,170,1766,361,-0.68551,-1.2936,1.6407
1788.1,-1418,-876.64,-389.8,882.87,2246.2,4.2582e+05,703311,1,-16111,54185,35555,63482,-1.1969e+05,-66847,44386,-77036,-41602,1.9215e+05,364512,170,1765,360,-0.68855,-1.2826,1.648
