"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4202.9,-2677.2,509.4,403.69,-316.58,4982.8,5.7156e+05,440007,1,-93030,-51563,-4060.1,-9078,16322,-11528,17749,-12621,12266,1.1152e+05,358782,368,1189,1521,-0.60166,0.97053,1.8792
-479.85,-1806.2,72.128,-601.88,-1121.4,1370.4,5.291e+05,440005,1,-2.8125e+05,-71133,-55144,-79705,-5147.6,-23374,-3583.6,-13450,5654.9,3.0717e+05,367114,368,1189,1521,-0.61318,0.97053,1.8754
-4054.1,-2106.3,260.82,386.88,131.42,4557.8,5.7948e+05,438553,1,1856,-14410,7619.6,11733,45849,-20392,11103,-28949,18794,65110,352630,368,1146,1519,-0.59984,0.98262,1.8734
-1498.8,-2004.8,-2.222,-481.11,-773.09,2331.6,5.4893e+05,438551,1,-2.2929e+05,-66177,-39951,-33459,39420,-31834,278.67,-27312,14439,2.5138e+05,366373,368,1146,1519,-0.61132,0.98262,1.8697
-4441.8,-942.93,-531.65,329.83,1538.1,4292.6,5.8235e+05,437101,1,-34277,-65873,23783,1115,67309,-35426,12772,-51893,31692,1.2541e+05,360177,368,1154,1520,-0.59799,0.99467,1.8677
-3350.9,-886.4,-643.82,-17.992,1184.8,3320.3,5.739e+05,437099,1,-2.3462e+05,-60438,-45058,-16822,79427,-47984,-24972,-50501,18745,2.7046e+05,366687,368,1146,1519,-0.60944,0.99467,1.864
-5191,79.912,-1135.1,453.91,2871.3,4448.6,5.8782e+05,435653,1,41786,-49121,39253,15985,1.5955e+05,-81239,21470,-85989,53113,2.2065e+05,365615,368,1154,1520,-0.58468,1.0067,1.8654
-5274.8,-207.19,-1368.2,176.67,2852.6,4644.3,5.8383e+05,435651,1,-79626,10466,-31628,43242,1.4902e+05,-67137,-13521,-72543,34969,2.0664e+05,365128,368,1146,1519,-0.59611,1.0067,1.8618
-3714.3,1058.2,-1677.4,93.231,3284.3,2633.3,5.7672e+05,435649,1,-2.3039e+05,50520,-1.0339e+05,-17633,63596,-39709,-28557,-38021,10978,2.732e+05,366728,368,1146,1519,-0.60753,1.0067,1.8581
-4778.5,3663.5,-2791.2,632.67,6200,2281.7,5.8866e+05,434205,1,-1.2113e+05,21074,-50681,1.7996e+05,1.9455e+05,-48716,-68894,-87844,26051,3.2162e+05,367230,368,1146,1519,-0.59422,1.0187,1.8559
-1809.3,1037.9,-1794.5,-532.47,2497.4,1024.9,5.629e+05,434203,1,-2.5652e+05,71889,-1.2348e+05,1.2292e+05,53833,10425,-95217,-20004,-20187,3.3794e+05,367356,368,1146,1519,-0.6056,1.0187,1.8522
