"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3461.2,1826.3,-171.2,-0.16286,171.87,-3913.5,5.6302e+05,162463,1,3008.6,-1197.6,27429,1369.9,-771.93,14721,-12953,-6667.5,-1040.8,34574,345401,511,468,3286,-1.0146,1.941,0.19538
3498.5,1845.1,-367.48,5.9117,369.46,-3955,5.6593e+05,162461,1,4239.2,-566.24,27336,2179.9,-344.05,14576,-12924,-6684.5,106.48,34563,345398,511,468,3286,-1.0027,1.9472,0.19538
2799.9,1473.1,-122.48,-0.9478,122.77,-3163.8,5.6442e+05,165529,1,2729.4,-542.35,22666,1255.3,-397.77,12132,-13549,-6881.3,-2310.1,30111,343604,511,468,3286,-1.0157,1.943,0.16849
3117.3,1643.9,-150.99,0.18899,151.52,-3524.2,5.6355e+05,163995,1,2991.1,-797.39,24842,1403.4,-533.28,13331,-13432,-6870.5,-1595.3,32200,344473,511,468,3286,-1.0152,1.942,0.18194
3154.2,1659.6,-361.97,1.3998,363.33,-3564,5.6418e+05,163993,1,6931.2,1587.5,20983,4277.3,1190.9,10647,-14704,-7484.8,-854.4,30111,343605,511,480,3287,-1.0032,1.9482,0.18194
3567.6,1885.3,-570.15,16.645,573.9,-4034.6,5.6322e+05,162459,1,8217.2,1718.2,24362,5797.6,1787.9,11355,-13298,-7100.2,3459.9,32695,344649,511,468,3286,-0.99073,1.9533,0.19538
2473.7,1301.4,105.96,-2.2573,-106.39,-2795.2,5.5954e+05,167067,1,2441.9,-444.26,21499,1064.7,-365.45,11495,-12704,-6544.2,-2302.2,28483,342822,511,468,3286,-1.028,1.9376,0.15503
2539.7,1332.2,-295.8,0.79568,296.6,-2867.8,5.6301e+05,167063,1,14196,5801.5,18420,9587.5,4148.8,9508.9,-13893,-6962.5,-2642.9,31977,344389,511,498,3288,-1.0042,1.9501,0.15503
2506.1,1315.6,-86.653,-1.1404,86.788,-2830.4,5.6351e+05,167065,1,3001,-77.317,20815,1474.1,-105.72,11075,-13090,-6628.8,-2806.8,28112,342660,511,468,3286,-1.0161,1.9439,0.15503
2824.2,1481.1,-330.82,-1.611,331.68,-3188.9,5.652e+05,165527,1,19273,8044.6,21043,13198,5813.6,10827,-15214,-7539.2,-3292.2,38773,346784,511,498,3288,-1.0037,1.9492,0.16849
3245,1774.9,-591.07,69.477,598.15,-3696.9,5.4579e+05,165525,1,-23700,-14775,33903,-27096,-15754,24993,-16120,-7084.3,-13520,63476,352304,511,480,3287,-0.99174,1.9553,0.16849
3184.5,1677.6,-591.88,6.4484,594.45,-3598.9,5.6915e+05,163991,1,15584,6688.5,11909,13462,6363.8,4069.6,-15407,-7888.4,772.55,31111,344005,511,480,3287,-0.99126,1.9543,0.18194
3609.3,2059.9,-827.43,160.66,843.62,-4149.3,5.4507e+05,163989,1,-35257,-23185,62240,-34252,-21588,50239,-14572,-7283.7,-821.91,1.0042e+05,357597,511,480,3287,-0.97925,1.9604,0.18194
3615.6,1903.7,-786.89,17.07,791.54,-4085.2,5.6775e+05,162457,1,15844,6222.6,15968,12156,5735.7,2600.5,-11778,-6915,10017,32695,344650,511,480,3287,-0.97873,1.9594,0.19538
1904.9,1000.6,352.86,-1.5235,-353.55,-2151.5,5.5542e+05,170141,1,2313.4,-20.189,18713,905.45,-193.9,10071,-11119,-5819.4,-2462.5,24927,341083,511,468,3286,-1.0407,1.9328,0.1281
2166.5,1141.2,321.77,-1.5788,-322.54,-2448.6,5.5731e+05,168605,1,2168.2,-325.37,20317,820.29,-361.04,10921,-11382,-5964.7,-2211.3,26602,341948,511,468,3286,-1.0403,1.932,0.14157
2192.2,1150.9,139.51,-1.8181,-139.92,-2475.9,5.5944e+05,168603,1,2712.1,-35.35,19999,1248.6,-126.48,10698,-12139,-6255.9,-2597.8,26769,342043,511,468,3286,-1.0285,1.9384,0.14157
2236.8,1173.9,-44.325,1.2823,44.5,-2526.1,5.6268e+05,168601,1,7017.7,2469.7,16318,4019.2,1480.2,8430.9,-13020,-6551.6,-3395.7,25199,341221,511,498,3288,-1.0165,1.9447,0.14157
2358.1,1244.7,-262.62,10.094,263.81,-2666.3,5.3602e+05,168599,1,-7211.9,-5953,31692,-9835.8,-6643.3,22602,-11884,-5616.1,-7065,44342,348334,511,498,3288,-1.0046,1.9509,0.14157
3050.1,1697.1,-500.72,98.203,508.91,-3487.8,5.3147e+05,167061,1,-45734,-25697,35980,-42872,-23242,22478,19873,10833,-11618,87048,355949,511,498,3288,-0.99219,1.9562,0.15503
996.63,-168.29,238.74,-577.6,-280.16,-816.39,4.895e+05,167059,1,-1.2275e+05,-66837,68795,-91422,-49165,42011,55908,33472,-71018,2.147e+05,365420,511,498,3288,-0.98017,1.9622,0.15503
2313.1,739.98,-1295.5,-469.85,1263.2,-2400,4.8951e+05,165523,1,-1.0358e+05,-59982,99411,-76695,-44680,75113,41135,25078,-59831,2.0888e+05,365221,511,480,3287,-0.97973,1.9613,0.16849
