"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1622.1,3783.7,-341.37,-2.7017,377.49,-4113.6,5.9354e+05,633861,1,-1030.8,1076.3,-1203.4,2593.9,-3586.4,2386.3,2031.6,-3436.8,1385.6,6842,310995,498,1597,1218,-1.8505,-0.70894,0.95293
-1595.3,3716.2,-399.19,-4.5749,440.95,-4039.8,5.987e+05,632361,1,-1066.3,2963.6,89.938,1132.1,-5333.5,-1689.8,1942.8,-2362.9,2031,7482.9,314315,498,1624,1221,-1.8544,-0.69616,0.9549
-1724.9,3228.4,-238.17,344.81,434.38,-3625.9,5.9889e+05,630863,1,18678,14269,45225,-1909.7,-44612,-35054,31419,24870,77065,1.1561e+05,359216,498,1624,1221,-1.8522,-0.68334,0.96822
-1528.6,3606.5,-414.27,-9.2898,455.63,-3912.4,6.041e+05,630861,1,-5394.5,12468,-1616.6,-3017.4,-25242,-23704,1384,14888,13142,42327,347849,498,1624,1221,-1.8581,-0.68334,0.95684
-1225.4,2461.6,377.6,450.2,-199.43,-2731.5,5.9942e+05,629361,1,12405,62493,66443,-6340.3,-28726,-32244,24123,90108,1.0781e+05,1.7522e+05,363695,498,1624,1221,-1.8559,-0.67051,0.97015
-1605.5,3739.3,-299.11,-2.5134,329.64,-4067.1,5.8675e+05,635357,1,-929.71,216.43,-1669.4,2501.4,-799.8,4322.7,1900.1,-4308.1,430.44,7145.4,312475,498,1597,1218,-1.8524,-0.7217,0.93957
-1600.8,3726,-357.48,-2.9129,394.2,-4051.9,5.9096e+05,633859,1,-915.67,402.06,-1504.2,2394.1,-875.23,4063.7,1715.6,-3814.3,504.94,6634.9,309888,498,1604,1219,-1.8563,-0.70894,0.94156
-1594.3,3716.7,-405.56,-1.9832,448.05,-4039.8,5.9222e+05,632359,1,-839.24,1231.9,-748.68,1828.9,-1908.7,2200.6,1287.7,-2794.7,465.9,4929.3,293465,498,1624,1221,-1.8602,-0.69616,0.94351
-1570.4,3691.8,-428,-0.076366,474.01,-4006.8,5.9186e+05,630859,1,55.351,4761.2,3504.2,834.75,-7520.5,-3711.2,1167.5,2849.4,4309,11577,329178,498,1624,1221,-1.864,-0.68334,0.94542
-1266.4,3274.7,-117.74,22.379,141.68,-3510.1,5.9907e+05,629359,1,-5049,34404,14171,-9785.7,-24194,-35810,-4952.9,56332,29450,86247,355846,498,1624,1221,-1.8618,-0.67051,0.95874
-328.58,2803.6,1557,120.45,-1672.4,-2753.3,5.993e+05,627855,1,17639,53358,71163,-7626,-26609,-33006,23247,88875,1.0651e+05,1.728e+05,363547,498,1624,1221,-1.8654,-0.65765,0.96061
-1560.2,3626.9,-264.41,-1.8072,289.94,-3946.4,5.7534e+05,636849,1,-842.17,22.053,-1694.1,2353.7,-620.37,4285.7,1942.9,-4546.6,303.27,7239.5,312947,498,1597,1218,-1.8598,-0.73443,0.9148
-1581.5,3676.6,-314.45,-2.9797,345.48,-3999.8,5.8343e+05,635355,1,-890.57,197.66,-1631.6,2412.1,-774.96,4232,1830.9,-4228.8,381.26,7014.5,311801,498,1597,1218,-1.8582,-0.7217,0.92819
-1579.1,3668,-371.28,-2.3799,408.63,-3989.8,5.8562e+05,633857,1,-904.07,320.43,-1567.6,2372.3,-729.68,4195.9,1676.7,-3810.4,451.62,6684.1,310169,498,1604,1219,-1.8621,-0.70894,0.93015
-1572.4,3655.9,-423.07,-2.4358,465.97,-3974.9,5.88e+05,632357,1,-1130.8,1079.9,-1462.2,2859.2,-1779.4,4402.7,1677.7,-3188.5,973.18,7016.9,311811,498,1604,1219,-1.8659,-0.69616,0.93207
-1547.4,3613,-465.59,-4.8281,512.02,-3924.7,5.9417e+05,630857,1,-1611.5,2784.8,-1197.2,3824.7,-5254.4,3831.7,1802.3,-1110.2,2780.8,8995.5,321400,498,1624,1221,-1.8697,-0.68334,0.93396
-1534.9,3585.5,-383.81,45.01,446.79,-3893.3,5.9348e+05,629357,1,5462.7,8223.2,16379,-966.63,-15691,-12866,8453.4,19663,30298,46417,348882,498,1624,1221,-1.8677,-0.67051,0.9473
-1686.6,3219.8,-297.97,343.77,494.83,-3596.9,5.9925e+05,627853,1,19937,-799.59,38258,-2096,-34746,-28098,32129,12153,71273,1.0061e+05,357610,498,1624,1221,-1.8713,-0.65765,0.94914
-1559.3,2603.4,-41.931,548.05,309.37,-2969,6.0171e+05,626349,1,21344,37268,66871,-7569.1,-25628,-32482,38296,58088,1.1437e+05,1.6127e+05,362868,498,1611,1220,-1.8749,-0.64476,0.95095
-1557.6,3614.4,-329.04,-3.2033,360.53,-3933,5.7954e+05,635353,1,-894.62,191.66,-1668.1,2436.6,-835.48,4296,1839.5,-4289,361.51,7114.8,312269,498,1597,1218,-1.8638,-0.7217,0.91677
-1533.3,3551,-343.41,-3.2894,375.35,-3864.9,5.759e+05,635351,1,-909.24,203.91,-1715.3,2530.8,-972.51,4451.4,1881.5,-4353.9,413.19,7324.1,313457,498,1597,1218,-1.8694,-0.7217,0.90531
-1554.7,3603,-386.94,-2.7449,424.63,-3920.2,5.8212e+05,633855,1,-961.9,346.5,-1687.2,2581.8,-964.02,4500.1,1775.5,-3967.3,541.51,7136,312386,498,1604,1219,-1.8678,-0.70894,0.9187
-1546.9,3584.7,-442.44,-3.4829,485.59,-3899.1,5.8665e+05,632355,1,-1143.3,916.95,-1635.7,2974.8,-1912.9,4611.1,1739.6,-3706.2,727.95,7475.7,314274,498,1604,1219,-1.8716,-0.69616,0.92061
-1525.8,3544.7,-490.7,-6.1084,537.75,-3852.9,5.9222e+05,630855,1,-1336.7,2002.6,-1237.6,3277.4,-3396.5,4152.8,1531.2,-2640.4,1149.3,7582.1,315007,498,1604,1219,-1.8754,-0.68334,0.92247
-1491.4,3515.6,-481.87,-6.4462,529.47,-3812.5,6.0007e+05,629355,1,-1940.5,3809.9,-1143.7,3183.7,-4931.2,2815.2,2122.4,413.28,4515.1,9328.9,322611,498,1624,1221,-1.8734,-0.67051,0.93582
-1486.3,3484.3,-511.99,-7.4711,560.8,-3781.1,5.9621e+05,629353,1,-1426.6,3493,-368.39,3162.3,-4717.8,2997.5,1126.8,-107.8,2196.2,7856.2,316403,498,1611,1220,-1.8792,-0.67051,0.92431
-1439.4,3473.2,-453.99,-3.6247,500.2,-3753.8,6.0663e+05,627851,1,-4418.5,2611.4,-6979.2,-1422.7,-13660,-12302,2947,5297.6,9549.9,23302,340191,498,1611,1220,-1.8771,-0.65765,0.93764
-1377.7,3366,-396.24,22.032,448.66,-3630.8,6.0074e+05,626347,1,-3643.8,1572.3,-6178.5,-5880.6,-15204,-22029,4439.6,7211.6,13782,32659,344634,498,1611,1220,-1.8807,-0.64476,0.93943
