"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1807.5,796.39,395.21,10.838,-544.76,1939.2,5.9258e+05,359903,1,-5643,-2919.3,-4524.7,797.52,4451.4,4944,-4397.8,6398.8,5748.9,14109,332848,524,889,4498,0.36084,1.5842,-1.4817
-1432.6,814.65,797.68,-10.861,-1015.5,1523.4,5.6159e+05,347283,1,-9108.3,-788.27,-2399.4,2396.4,1531.8,2265.3,151.09,2489.7,3094.8,10879,327479,524,867,4494,0.21485,1.699,-1.3793
-1394.6,775.87,743.98,-9.2769,-952.46,1480.9,5.6069e+05,348585,1,-8411.1,-377.15,-1759.9,2014.3,1471.1,2103.3,-130.41,2444.4,2957.3,9968.4,324414,524,867,4494,0.21378,1.6906,-1.3897
-1480.6,797.12,743.14,-8.2506,-952.23,1572.6,5.65e+05,348583,1,-8290.6,-541.67,-2001.1,2284.7,1607.5,2321.4,329.35,2497.9,3085.9,10104,324829,524,867,4494,0.22415,1.6892,-1.3897
-1792.2,791.04,586.71,-4.7974,-764.7,1896.6,5.7117e+05,352437,1,-6599.1,-862.32,-2269.2,3078.4,1503.8,2342.2,1132.5,2233.8,2821,8994.2,321391,524,867,4494,0.27167,1.656,-1.4209
-1766.4,809.73,637.44,-6.4791,-825.51,1871,5.686e+05,351159,1,-7331.2,-386.25,-1821.2,2874.7,1576.7,2397.6,724.51,2466.5,3048.2,9466.3,322999,524,867,4494,0.26286,1.6663,-1.4106
-1855.7,597.56,74.747,65.815,-162.5,1943.1,5.9533e+05,361111,1,-3193.3,1143.9,426.46,-21198,14441,9967.7,-34375,21611,14266,51197,349986,524,889,4498,0.36848,1.573,-1.4916
-1866.8,360.85,-315.52,161.08,281.34,1899.9,5.9554e+05,362307,1,-908.02,85.471,-124.76,-54626,41850,30050,-69427,49427,34347,1.1867e+05,359502,524,889,4498,0.36638,1.5641,-1.5015
-1884.8,851.62,474.71,-2.5375,-636.61,2024.3,5.9423e+05,358683,1,-6504.1,-4110.9,-6018.5,2271.4,2402.4,3147.3,-493.22,2577.1,2668.9,11414,328832,524,889,4498,0.35308,1.5952,-1.4717
-1793.9,723.93,306.15,18.209,-433.49,1909.9,5.9327e+05,361113,1,-4999.1,1180.7,36.972,-5365,4805.1,3771.8,-11617,7884.5,5508.4,17887,336515,524,889,4498,0.35882,1.5753,-1.4916
-1774.4,791.1,422.78,2.5072,-574.47,1903.4,5.9165e+05,359905,1,-3963.7,-2068.8,-3163.3,493.34,2290.7,2567.3,-2333.6,2913,2560.3,7909.8,316715,524,889,4498,0.35112,1.5863,-1.4817
-1630.6,802.69,691.76,-8.6561,-890.01,1729,5.6686e+05,349875,1,-8766.5,188.7,-1296.8,2326,1732.2,2478.6,118.32,2702.1,3256.2,9986.9,324473,524,867,4494,0.24363,1.6779,-1.4002
-1536.3,778.66,691.03,-8.3653,-889.31,1628.8,5.6474e+05,349877,1,-8366.1,176.69,-1185.3,2254.8,1576.8,2267.6,306.59,2496.4,3045,9986.9,324476,524,867,4494,0.23333,1.6794,-1.4002
-1334.3,793.01,801.64,-13.672,-1018.3,1419.4,5.6031e+05,347285,1,-9595.8,-481.58,-2028.3,2066.5,1449.7,2096.8,63.556,2374.8,2936,11021,327891,524,867,4494,0.20442,1.7003,-1.3793
