"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
773.5,2975.4,204.13,300.25,-47.368,3066,6.0751e+05,42885,1,52466,27791,-70974,19017,8684.2,-26139,-89768,-50963,1.206e+05,1.8634e+05,364245,145,84,1695,1.8094,-0.33115,1.2048
565.99,2665.4,1068.2,401.35,-1008.1,2718.2,6.0744e+05,48453,1,60576,29505,-80527,15921,10230,-20092,-1.0889e+05,-55020,1.4398e+05,2.1772e+05,365518,145,97,1699,1.7961,-0.5149,1.1593
1045.7,2828.4,41.039,229.13,93.859,3005.6,6.0673e+05,48455,1,45662,16239,-63668,13069,7042.8,-17200,-92492,-38584,1.2657e+05,1.8161e+05,364022,145,97,1699,1.7993,-0.50387,1.1593
1336.4,2937.5,-626.62,106.68,803.61,3185.9,6.0583e+05,48457,1,38661,9509.8,-55761,10520,4938.6,-14187,-79115,-20274,1.1381e+05,1.5701e+05,362590,145,98,1700,1.8023,-0.49282,1.1593
842.44,2882.6,426.23,302.39,-313.33,3001.9,6.0767e+05,47055,1,47482,12422,-67968,11263,5008.3,-15299,-93456,-26640,1.3299e+05,1.8586e+05,364224,145,98,1700,1.8013,-0.46887,1.1707
721.36,2964.1,588.13,338.37,-481.76,3050.5,6.0817e+05,45661,1,58179,15282,-83036,13370,4525.9,-18708,-1.0246e+05,-28751,1.457e+05,2.0884e+05,365220,145,88,1696,1.8053,-0.42288,1.1821
339.98,2878.6,1411.3,469.33,-1374.5,2878.2,6.0872e+05,45659,1,53398,11208,-77313,12044,3635.8,-17001,-92434,-24161,1.3235e+05,1.8986e+05,364402,145,91,1698,1.8026,-0.43394,1.1821
1364.8,3027.5,-791.8,84.878,988.78,3266.5,6.0601e+05,47059,1,42516,9888.6,-61468,8543.6,4205.9,-11510,-89011,-20634,1.2874e+05,1.7558e+05,363708,145,91,1698,1.8069,-0.44673,1.1707
1165.8,2972,-313.34,170.96,477.7,3167.4,6.0687e+05,47057,1,35895,9807.3,-51270,7913.6,3484.5,-10789,-74561,-25788,1.0444e+05,1.4607e+05,361817,145,91,1698,1.8042,-0.45781,1.1707
807.63,3058.1,283.37,309.87,-137.15,3157.5,6.0805e+05,44273,1,47512,12682,-68047,13103,3668.6,-18697,-86940,-26737,1.2358e+05,1.7644e+05,363758,145,89,1697,1.8102,-0.36586,1.1935
1111.6,3143.2,-385.82,199.73,588.43,3298.2,6.0712e+05,44275,1,47559,17652,-66628,14881,4877.7,-21038,-88431,-36308,1.2293e+05,1.7874e+05,363890,145,84,1695,1.8124,-0.35474,1.1935
1331,3227.3,-871.35,121.12,1115.7,3418.6,6.0602e+05,44277,1,30614,15630,-41868,11117,5907.1,-15130,-60757,-31669,82944,1.2205e+05,359843,145,84,1695,1.8146,-0.34361,1.1935
1595.1,3364.8,-1458.9,35.734,1760.1,3591,6.0404e+05,44281,1,10493,6400.7,-14184,5391.9,3901.4,-7115.7,-23085,-14507,31111,46459,348893,145,84,1695,1.8187,-0.32132,1.1935
1486.5,3303.1,-1217.1,68.091,1493.1,3516.7,6.0491e+05,44279,1,16638,11555,-22025,7482.4,5668.4,-9764.9,-34887,-24545,46110,70885,353650,145,84,1695,1.8167,-0.33247,1.1935
850.24,2672.5,512.98,307.37,-413.31,2804.1,6.064e+05,49859,1,50079,28873,-64558,14310,10530,-17416,-89685,-50886,1.161e+05,1.7956e+05,363937,145,97,1699,1.7965,-0.53894,1.1478
152.51,2426.8,1866.9,491.91,-1887.7,2364.8,6.069e+05,49857,1,56428,40071,-68999,15446,13706,-17641,-95797,-70689,1.1612e+05,1.948e+05,364642,145,103,1701,1.7931,-0.54995,1.1478
1285.5,2854.6,-440.37,136.92,600.08,3101,6.0549e+05,49861,1,37603,17405,-50678,12813,8857.8,-15946,-78576,-40814,1.0389e+05,1.5302e+05,362294,145,97,1699,1.7997,-0.52791,1.1478
1478.3,2951.2,-897.49,49.927,1082.8,3244.3,6.0447e+05,49863,1,24100,11214,-32614,8407.5,5099,-10857,-51899,-24915,69909,1.0093e+05,357656,145,97,1699,1.803,-0.51685,1.1478
1541.2,2998.5,-1070.8,17.278,1266,3303.1,6.0353e+05,49865,1,11505,4850.7,-15882,4603,3216.9,-5797.1,-26990,-13234,36455,52018,350150,145,97,1699,1.8061,-0.50578,1.1478
1473.5,2998.4,-965.36,43.893,1163.3,3276.9,6.0502e+05,48459,1,25484,7649.7,-36291,6602.7,3632.1,-8726.4,-55813,-17522,79182,1.0886e+05,358508,145,98,1700,1.8053,-0.48176,1.1593
1555.8,3021.2,-1138.1,6.3143,1338.2,3324.6,6.0237e+05,49867,1,4010,1265,-5747.9,1905.2,1532,-2331.9,-10650,-5529.7,14343,20294,338341,145,97,1699,1.8092,-0.49469,1.1478
716.75,2522.3,754.42,329.54,-682.29,2621.2,6.0546e+05,51269,1,48476,42400,-55397,14381,16161,-14746,-82425,-71179,94806,1.6956e+05,363378,145,106,1702,1.7964,-0.56304,1.1362
1294.2,2809.3,-424.47,134.72,577.11,3065.3,6.0472e+05,51271,1,42494,29695,-52480,15244,13940,-17263,-81771,-56404,1.014e+05,1.6222e+05,362930,145,106,1702,1.7998,-0.55201,1.1362
1538.7,3052,-1178.3,8.3252,1391.8,3336.7,6.0287e+05,48463,1,12465,3271.4,-18025,2992.4,2087.3,-3811.6,-29538,-9599.6,41997,56984,351105,145,91,1698,1.8111,-0.45957,1.1593
1523.9,3031.9,-1111.6,18.164,1319.4,3318,6.0418e+05,48461,1,11313,-719.69,-17819,2900.3,1303.5,-3968.8,-26875,-1038.5,41240,53814,350534,145,98,1700,1.8082,-0.47067,1.1593
1506.2,3089.3,-1172.5,20.698,1398.2,3351.4,6.0408e+05,47063,1,17992,5066.5,-25849,3192.5,2362.8,-4056.9,-41159,-12933,58662,79701,354973,145,88,1696,1.8123,-0.42452,1.1707
1051.6,3032.9,-160.49,210.31,324.42,3190.8,6.074e+05,45663,1,38453,8609.1,-55696,7702.4,2632.5,-10834,-79110,-22674,1.1293e+05,1.5609e+05,362513,145,89,1697,1.8078,-0.41179,1.1821
1463.7,3062.9,-1046.9,40.446,1262.2,3320.4,6.0516e+05,47061,1,20962,-5.577,-32232,3930.3,1496.2,-5490.7,-47396,-2779.6,71855,94570,356915,145,91,1698,1.8096,-0.43563,1.1707
1287.2,3087.6,-711.19,114.73,916.58,3292.8,6.0652e+05,45665,1,42380,8939.3,-61520,8547.9,3618,-11798,-86714,-18119,1.2596e+05,1.7205e+05,363506,145,89,1697,1.8103,-0.40069,1.1821
1540.8,3066.3,-1216.4,4.4331,1434.2,3346.4,6.0102e+05,48465,1,4473.1,2080.8,-6144.3,1057.3,1517.8,-1054.6,-11875,-7226.2,15674,22484,339675,145,91,1698,1.8139,-0.44844,1.1593
1423.4,3134.2,-1039.3,59.457,1270.5,3363.3,6.056e+05,45667,1,25359,2010,-38003,5045.3,2528.9,-6865.9,-55502,-6717.7,82436,1.0996e+05,358610,145,89,1697,1.8127,-0.38957,1.1821
1492.2,3176.9,-1212.4,33.153,1459,3414.6,6.046e+05,45669,1,31177,8216.5,-44945,6423.6,3790.8,-8591.4,-68192,-18337,98202,1.3349e+05,360852,145,89,1697,1.8151,-0.37844,1.1821
1555.1,3256.4,-1382.1,16.45,1649.6,3494.5,6.0214e+05,45673,1,10606,5235.2,-14647,2532.1,3779.1,-2729.6,-24756,-12246,34199,48114,349291,145,89,1697,1.8196,-0.35614,1.1821
1528.9,3217.2,-1310.5,21.76,1568,3456.3,6.0339e+05,45671,1,12462,-131.83,-19083,2928.1,2695.1,-3632.9,-28703,-943.66,43585,57209,351156,145,89,1697,1.8174,-0.3673,1.1821
1608.3,3332.4,-1520.7,10.606,1810.2,3567.4,6.0064e+05,45677,1,3831.1,3788.1,-4792.7,656.25,3527.8,9.284,-10230,-8793.5,13196,20518,338491,145,84,1695,1.8238,-0.33379,1.1821
1580,3295.2,-1448.6,13.276,1726.4,3531.6,6.0112e+05,45675,1,5220.8,1390.1,-7587.1,1255.9,3158.8,-991.48,-13189,-3703.6,19132,25554,341432,145,84,1695,1.8218,-0.34497,1.1821
1642.2,3365.9,-1603.4,7.8387,1906.6,3600.3,6.0088e+05,45679,1,1519.1,4094.9,-1212.3,-382.42,3236.9,1486.9,-5266.4,-9281.5,5567.7,13351,331827,145,84,1695,1.8258,-0.32259,1.1821
1366.5,2833.7,-559.74,93.815,704.09,3115.4,6.0306e+05,54101,1,26755,36234,-24411,14511,20586,-12774,-51343,-69753,46768,1.145e+05,359101,145,107,1703,1.8061,-0.57826,1.1131
820.17,2512.8,539.03,288.47,-455.59,2643.3,6.0441e+05,52683,1,51383,59770,-51364,21632,27438,-20540,-92501,-1.0574e+05,93530,1.9743e+05,364740,145,107,1703,1.7995,-0.57617,1.1247
1400.3,2858.8,-636.89,87.777,793.42,3146.8,6.0364e+05,52685,1,31290,29745,-34952,15084,15726,-16174,-61114,-58255,68223,1.2492e+05,360128,145,106,1702,1.803,-0.56512,1.1247
1509.5,2937.3,-919,40.372,1097.8,3247.1,6.0362e+05,51273,1,22801,12135,-30179,9793.7,6546.3,-12346,-48675,-26583,64123,95167,356977,145,103,1701,1.8032,-0.54095,1.1362
1563.2,2986.8,-1070.7,11.223,1257.4,3306.1,6.0247e+05,51275,1,8683.4,5777.1,-11025,4381.1,3609.1,-5246.1,-20441,-15050,25296,39677,347089,145,97,1699,1.8065,-0.52988,1.1362
1570,3006.7,-1121.2,3.3468,1311.6,3323,6.0122e+05,51277,1,1639,-394.13,-2766.6,1354.5,932.57,-1716.6,-5333,-1903.2,7573.6,10275,325317,145,97,1699,1.8097,-0.51879,1.1362
1564.9,3016.2,-1147,1.1437,1340.4,3326.4,5.9955e+05,51279,1,771.19,326.83,-1071.4,751.59,1127.3,-686.5,-3469.8,-3518.1,3932.1,6635.8,309895,145,97,1699,1.8128,-0.50767,1.1362
1549.4,3042,-1195.3,1.4231,1402.2,3334.2,5.9814e+05,49871,1,542.31,-34.495,-857.98,311.41,877.62,-122.99,-3032,-2662,3668.3,5625.8,300001,145,98,1700,1.8151,-0.47245,1.1478
1555.1,3033.4,-1172.1,2.652,1375.7,3331.8,6.006e+05,49869,1,1034,-664.34,-1897,634.36,657.88,-716.09,-4098.6,-1286.5,5894.3,7723.5,315685,145,98,1700,1.8122,-0.48358,1.1478
1556.9,3021.9,-1166.5,0.53986,1362.9,3325.5,5.9655e+05,51281,1,-370.59,-551.64,352.42,-59.614,555.27,338.96,-1019.2,-1615.7,920.06,2342.7,171291,145,98,1700,1.8159,-0.49654,1.1362
1554.8,2960.9,-1001.6,18.979,1176.9,3286.7,6.0226e+05,52687,1,10426,9970,-11740,6057.3,6101.8,-6675.4,-23287,-23244,25760,47016,349036,145,106,1702,1.8065,-0.55404,1.1247
