"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8700.5,4765.3,11009,104.71,-11022,9905.4,5.627e+05,169799,1,30539,-20216,18101,-13573,9563.6,-16095,35442,-22255,4275.8,63035,352227,22,504,3334,1.1573,1.8653,0.1281
-8938.1,4943.4,10790,51.693,-10802,10201,5.635e+05,171335,1,17513,-11585,11157,-5416.6,4033.2,-10612,27574,-17886,12483,44268,348314,22,504,3334,1.1577,1.866,0.11463
-9103.7,4900.1,10444,37.059,-10459,10323,5.6164e+05,169801,1,15638,-9786.3,3093.1,-3896.5,2840.4,-6642.1,25551,-15727,1463.5,36326,345995,22,504,3334,1.1458,1.8724,0.1281
-9125.5,5043.4,10319,13.706,-10329,10416,5.6316e+05,172873,1,6462.3,-4029.1,1139.2,725.76,-122.01,-5974.1,19467,-12186,4529.7,25367,341321,22,504,3334,1.1466,1.8736,0.10116
-8998.2,5038.1,10656,27.93,-10666,10302,5.6273e+05,172871,1,10078,-6489.3,4181.9,-1516.1,1359.4,-7661.7,22285,-14223,7034.4,31183,344030,22,515,3335,1.158,1.8665,0.10116
-9123.5,4978.3,10399,26.94,-10412,10381,5.6325e+05,171337,1,8109,-4988.9,294.06,-253.56,465.12,-4990.7,20562,-12849,4521,26912,342108,22,504,3334,1.1462,1.873,0.11463
-9222.3,4970.2,10107,17.392,-10120,10464,5.6305e+05,171339,1,6608.3,-3797.3,-3132.1,615.85,-155.76,-3427.6,17775,-10830,1606.1,22713,339826,22,504,3334,1.1347,1.88,0.11463
-9051.1,5150.4,10600,27.766,-10608,10406,5.6459e+05,174407,1,6061.6,-4054.9,6286.3,1042.1,-197.88,-9551.3,20513,-13019,6282.6,28545,342846,22,515,3335,1.1583,1.867,0.087677
-9183.5,5085.9,10033,9.2035,-10041,10490,5.6476e+05,174411,1,3452.6,-2114.7,669.42,2493.1,-1228.8,-5909,15598,-9528.2,2081.7,19947,338108,22,515,3335,1.1353,1.8811,0.087677
-9198.5,5020.7,10051,8.1633,-10062,10470,5.6377e+05,172875,1,4267.2,-2495.4,-1481.4,1816.6,-867.3,-4183.5,15841,-9722,2946.4,20058,338179,22,504,3334,1.135,1.8806,0.10116
-9128.4,5124.7,10289,16.959,-10297,10461,5.6449e+05,174409,1,3639,-2338,2537.2,2480.2,-1191.1,-7063.8,17061,-10597,3612.9,22340,339582,22,515,3335,1.1469,1.8741,0.087677
-9292.8,4943.5,9856.8,9.5136,-9869.8,10514,5.6322e+05,171341,1,3763.5,-1961.3,-4507.6,2158.4,-1132,-2554.4,14290,-8560.6,1075,18151,336725,22,504,3334,1.1231,1.8869,0.11463
-9155.7,5287.7,10487,20.328,-10492,10568,5.663e+05,175943,1,2815.3,-2080.6,8397.1,3192.5,-1556.2,-10697,18079,-11561,8557.1,27268,342267,22,515,3335,1.1586,1.8674,0.074193
-9193.1,5235,10216,11.574,-10221,10574,5.6657e+05,175945,1,2140.5,-1577.1,6712.3,3493.2,-1767.8,-9513.1,15903,-10018,6508.6,23528,340318,22,515,3335,1.1471,1.8745,0.074193
-9228.3,5042.7,9807,4.5591,-9814.6,10509,5.6486e+05,174413,1,2576.2,-1515,-305.22,2914.1,-1504,-5025.1,13581,-8170.9,1645.8,17290,335927,22,504,3334,1.1238,1.888,0.087677
-9219.7,5179.5,9995.9,7.7888,-10001,10570,5.6723e+05,175947,1,1614.8,-1133.9,4147.2,3691.9,-1924.8,-7762.6,13673,-8396.1,3639.9,19219,337581,22,515,3335,1.1356,1.8815,0.074193
-9251.6,4987.9,9826.5,6.7101,-9836.6,10501,5.6435e+05,172877,1,3181.6,-1764.5,-2387.3,2388,-1225,-3673.1,13516,-8148.8,1845.4,17092,335754,22,504,3334,1.1235,1.8875,0.10116
