"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4373.4,2800.1,-4252.8,511.03,4507.2,-4947.4,5.7856e+05,124239,1,88385,9877.6,53310,-7495.2,-1719.5,-1195.9,86615,-1322,96020,1.6594e+05,363160,561,320,3514,-0.55037,2.0625,0.52774
5747,2736.2,-4566.4,106.5,4730.2,-6243.5,5.736e+05,124235,1,18811,-11190,62519,-13230,-2536.8,-3086.9,25695,-34900,1.6093e+05,1.7928e+05,363915,561,319,3513,-0.52502,2.0691,0.52774
5593.6,2959.4,-3629.5,541.33,3872.7,-6158.7,5.7844e+05,124237,1,54461,-1057.7,60211,-2681.7,622.73,-4775.6,-3416.2,-34398,1.3212e+05,1.5898e+05,362720,561,320,3514,-0.53771,2.0658,0.52774
5982.4,2561.6,-3814.3,104.76,3955,-6422.3,5.7099e+05,124233,1,-7769.9,-19773,70761,-20164,-5650.8,2959.9,24892,-20249,1.033e+05,1.3269e+05,360795,561,319,3513,-0.51232,2.0722,0.52774
5855,2405.9,-3543.4,90.056,3672.3,-6255.5,5.6797e+05,124231,1,-1.6721e+05,-79171,1.5583e+05,-91652,-35363,53854,64844,-9303.6,97015,2.9114e+05,366949,561,319,3513,-0.49959,2.0753,0.52774
4675.2,2800.4,-5693.6,157.32,5894.1,-5229.9,5.7363e+05,125753,1,40386,-3437.4,56251,-4842.9,-2636,5617,28824,-11405,75353,1.0728e+05,358344,561,319,3513,-0.53851,2.0689,0.51463
4890,2620.1,-5109,104.05,5280,-5384.2,5.7079e+05,125751,1,25795,-12338,76347,-4031.8,-4055.7,12413,38946,-3896.6,55680,1.0708e+05,358321,561,332,3515,-0.52581,2.0722,0.51463
5925.5,3072.3,-4148.6,546.11,4398.6,-6489.7,5.7371e+05,125749,1,-64110,-41393,1.063e+05,-53436,-19272,26451,31313,-15808,96534,1.7776e+05,363840,561,332,3515,-0.51308,2.0753,0.51463
2996.6,1137.8,-4411,-638.71,4383.2,-3179.7,5.4439e+05,125747,1,-2.0147e+05,-86801,1.5552e+05,-1.0768e+05,-39316,54281,91552,15393,25957,3.1256e+05,367162,561,319,3513,-0.50034,2.0785,0.51463
4043.5,2586.1,-5544.2,207.83,5742.9,-4555.3,5.7107e+05,127269,1,-18258,-30268,1.0707e+05,-28963,-16753,39607,-9228.5,-15418,55074,1.3696e+05,361140,561,347,3516,-0.52658,2.0752,0.50151
3036.9,1830.5,-6491.3,-459.99,6559.2,-3387.4,5.5232e+05,127267,1,-1.051e+05,-67025,1.7107e+05,-71644,-35734,75374,82146,17443,9983.7,2.5308e+05,366412,561,332,3515,-0.51383,2.0784,0.50151
