"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2822.5,-74.403,2587.8,204.38,-2783.4,-2623,5.3986e+05,72103,1,-3.0942e+05,-1.5401e+05,78070,-1.2544e+05,-25438,-38844,-1.0765e+05,-1.0253e+05,1.2037e+05,4.2431e+05,367754,5,168,3041,-0.6818,1.8516,0.97053
-4623.1,-1704.6,353.46,-1.3068,-398.24,4923.9,5.7483e+05,67735,1,-572.79,3364.4,-6555.7,-1888.9,450.88,-1971.7,7831.4,2775.3,-395.65,11466,328950,5,168,3041,-0.60753,1.8581,1.0067
-4618.3,-1723.6,450.28,-1.2421,-507.12,4924,5.7165e+05,67733,1,-671.01,3287.7,-6471,-1758,513.69,-1989.9,7485.7,2604.6,-376.68,11109,328133,5,168,3041,-0.59611,1.8618,1.0067
-4715.7,-1754.9,444.38,-0.96889,-501.94,5026.3,5.7378e+05,66287,1,-602.36,3303.4,-6369.9,-1772.9,583.11,-2096.6,7508.6,2549.2,-264.82,11076,328047,5,168,3041,-0.59422,1.8559,1.0187
-4711,-1772.3,538.02,-0.90384,-607.56,5025.4,5.7626e+05,66285,1,-637.19,3270.7,-6341.4,-1689.9,615.29,-2093.4,7374.5,2464.5,-273.64,10930,327657,5,168,3041,-0.58282,1.8595,1.0187
-4797.6,-1838.3,719.77,-0.24955,-814.94,5123.5,5.7889e+05,64837,1,-578.88,3285.7,-6238.8,-1655.5,691.82,-2142.1,7342.5,2307.5,-195.13,10823,327287,5,168,3041,-0.55815,1.8605,1.0306
-4802.3,-1821.6,627.78,-0.31307,-710.84,5125.3,5.7793e+05,64839,1,-593.48,3286.6,-6259.9,-1671.7,672.85,-2137.8,7361.5,2356.1,-186.44,10860,327415,5,168,3041,-0.56956,1.857,1.0306
-4888.2,-1887.5,808.21,-0.14447,-918.01,5221.8,5.7969e+05,63393,1,-563.39,3312.6,-6204.5,-1650.2,715.16,-2138.2,7341.9,2263.3,-202.08,10801,327215,5,168,3041,-0.54493,1.8578,1.0425
-4631.1,-1776.1,-521.61,-346.97,409.75,4958.3,4.7415e+05,70645,1,-37213,-11133,-4109.1,19998,-3127.4,19317,15217,11625,-11996,53095,350379,5,168,3041,-0.65702,1.8542,0.98262
-4587.6,-1568.7,-26.102,9.4963,34.084,4848.3,5.3732e+05,69191,1,5604.2,3314,-2546.6,-1226.4,-1927.7,2837,22235,6514.2,2315.5,24584,340909,5,168,3041,-0.64364,1.8524,0.99467
-4538.4,-1622.2,146.48,1.7189,-163.37,4819.1,5.6906e+05,69189,1,1040,3687.3,-6215.3,-3924.7,-265.01,-2001.5,10696,4090.6,-827.99,14304,333080,5,168,3041,-0.63226,1.8563,0.99467
1781.5,1447.3,-2275.9,-347.67,2360.4,-2180.9,5.3027e+05,73565,1,-51095,-1.4146e+05,2.3442e+05,25157,-19930,57459,-66340,-1.3063e+05,2.0124e+05,3.793e+05,367573,5,175,3042,-0.70658,1.8486,0.9584
1078.5,1505.2,-2052.2,32.92,2296.1,-1538.6,5.4434e+05,73563,1,-98434,-1.646e+05,2.4692e+05,-69577,-48655,44601,40925,-97746,2.1769e+05,4.069e+05,367691,5,175,3042,-0.69522,1.8529,0.9584
-1861,-549.87,-2179.2,-835.49,2016.7,1936.4,5.1469e+05,73561,1,-1.7587e+05,-1.9327e+05,2.4796e+05,-1.4156e+05,-85066,63880,1.0244e+05,-43460,1.5565e+05,4.4467e+05,367812,5,175,3042,-0.68384,1.8571,0.9584
-4443,-2595.8,176.95,-761.47,-565.38,5060.6,4.8427e+05,73559,1,-94057,-81240,90821,-44974,-23745,14056,72603,25021,2047.3,1.7995e+05,363961,5,168,3041,-0.67243,1.8613,0.9584
-2819,-2501.7,450.93,-1052.8,-1020.4,3501.3,4.9894e+05,72101,1,-2.754e+05,-1.1959e+05,37923,-79774,-37531,15876,-98064,-21694,-26395,3.3225e+05,367313,5,168,3041,-0.67042,1.8557,0.97053
-4433.2,-2199.9,176.09,-454.31,-419.7,4913.4,4.8184e+05,72099,1,-55740,-18228,-3071.1,27146,3546.9,11592,-9756.3,24578,-53647,88937,356208,5,168,3041,-0.65902,1.8598,0.97053
-361.02,-300.1,-1951.2,-976.36,1696.2,444.38,4.9864e+05,75025,1,-1.0388e+05,-76446,71314,48059,-44465,1.2321e+05,-1.7141e+05,6489.8,-1.4236e+05,3.0146e+05,367064,5,176,3043,-0.70867,1.8541,0.94624
-4969.1,-1969.4,1077.8,-0.049806,-1228.3,5312.6,5.8119e+05,61949,1,-515.25,3346.6,-6156.6,-1639.2,753.54,-2121.5,7361,2153.5,-248.35,10771,327083,5,168,3041,-0.50895,1.8613,1.0544
-4964.6,-1985.7,1168.6,-0.032043,-1331.7,5308.7,5.8136e+05,61947,1,-500.39,3346.9,-6154.5,-1636,761.88,-2119.2,7367.7,2116.1,-265.2,10766,327064,5,168,3041,-0.49752,1.8644,1.0544
-4529.9,-1656.6,259.32,-5.1205,-293.37,4821.3,5.6543e+05,69187,1,-447.34,3480.1,-6777.5,-2418.6,49.094,-1601.9,8417.9,3324.1,-949.93,12226,330233,5,168,3041,-0.62086,1.8602,0.99467
-4522.4,-1676.4,360.43,-4.5894,-406.47,4819.4,5.7453e+05,69185,1,-642.32,3383.1,-6725.6,-1757.3,271.2,-1582.3,7705,3026.2,-944.59,11497,329014,5,168,3041,-0.60943,1.864,0.99467
-4519.8,-1694.8,455.5,-4.2998,-512.93,4821.4,5.7426e+05,69183,1,-891.35,3186.6,-6527.1,-1546.3,400.78,-1681.7,7182.1,2764.3,-883.41,10906,327569,5,168,3041,-0.59799,1.8677,0.99467
-4614.2,-1741,543.63,-1.1794,-612.08,4923.7,5.7836e+05,67731,1,-720.05,3207.6,-6378,-1623.2,570.37,-2004.6,7294.6,2488.1,-374.24,10863,327428,5,168,3041,-0.58468,1.8654,1.0067
-4610.8,-1757.5,635.23,-1.0079,-715.02,4923.4,5.7839e+05,67729,1,-655.36,3192.1,-6292.9,-1605,629.71,-2079.7,7253.5,2388.6,-310.48,10767,327068,5,168,3041,-0.57322,1.869,1.0067
-4706.5,-1789.2,630.83,-0.64448,-712.16,5024.3,5.774e+05,66283,1,-609.53,3259.5,-6293.5,-1661.6,645.16,-2110.4,7358.1,2388.9,-232.53,10869,327445,5,168,3041,-0.5714,1.8631,1.0187
-4702.2,-1805.7,722.89,-0.42287,-815.91,5022.7,5.8006e+05,66281,1,-602.64,3240.9,-6269,-1632.6,666.97,-2122.1,7315.9,2331.3,-235.25,10807,327237,5,168,3041,-0.55996,1.8665,1.0187
-4698,-1822.1,814.52,-0.27152,-919.24,5020.9,5.8188e+05,66279,1,-582.56,3231.9,-6239.4,-1629.8,688.79,-2140.8,7310.8,2266.8,-218.13,10773,327098,5,168,3041,-0.54849,1.8699,1.0187
-4793,-1854.8,811.33,-0.20287,-918.57,5121.3,5.8086e+05,64835,1,-570.26,3275.6,-6226.6,-1645.6,702,-2142.6,7333.5,2265.4,-206.7,10797,327192,5,168,3041,-0.54672,1.8639,1.0306
