"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2752.6,497.12,2156.8,441.24,-3238.6,-1338.8,5.8658e+05,508823,1,7866.7,-69272,19482,-18227,1.4546e+05,-41842,6643.4,-65926,18062,1.822e+05,364055,525,1324,1482,-1.1528,0.38257,1.833
2432.9,1245.7,1890.1,498.21,-2649.4,-1943,5.8675e+05,508821,1,12801,-68329,22395,-26266,1.507e+05,-47959,9839.6,-64338,19733,1.8884e+05,364361,525,1324,1482,-1.1641,0.38257,1.8258
2085.6,1826.2,1559,492.48,-2049,-2382.1,5.8669e+05,508819,1,13487,-56988,20709,-16118,99179,-31126,12970,-67391,22623,1.4193e+05,361513,525,1324,1482,-1.1753,0.38257,1.8187
1711.7,2173.2,1156.3,407.12,-1448.1,-2593.6,5.8622e+05,508817,1,19663,-44545,22216,-18495,77595,-28299,21715,-56788,26186,1.2004e+05,359648,525,1323,1481,-1.1864,0.38257,1.8114
1462.1,2135.1,981.61,594.94,-957.69,-2527.6,5.8967e+05,507329,1,-12069,-80863,10343,10930,1.4258e+05,-23261,-10110,-77264,10712,1.8431e+05,364148,525,1317,1480,-0.97842,0.39585,1.929
1542.8,2147,1037.3,598.87,-1058.9,-2566.3,5.8957e+05,507327,1,-11387,-75790,9654.5,9487.3,1.2514e+05,-20492,-9957.4,-77394,10833,1.6836e+05,363318,525,1316,1479,-0.99024,0.39585,1.923
1624.6,2161.8,1095.8,604.17,-1161.6,-2607.5,5.8945e+05,507325,1,-12408,-87479,11402,13747,1.7097e+05,-27555,-10527,-79051,10759,2.1117e+05,365296,525,1316,1479,-1.002,0.39585,1.9169
1702.5,2175.9,1154.3,609.83,-1261.6,-2646.1,5.8936e+05,507323,1,-11289,-80033,10473,11799,1.4678e+05,-23681,-10182,-79010,10960,1.8802e+05,364314,525,1315,1478,-1.0138,0.39585,1.9107
1774.7,2187.5,1208.7,613.05,-1355.9,-2679.8,5.8926e+05,507321,1,-11285,-79712,10375,12133,1.4824e+05,-23808,-10380,-79736,10978,1.8938e+05,364376,525,1314,1477,-1.0255,0.39585,1.9044
1850.1,2202.9,1267.7,618.23,-1454,-2717.8,5.8918e+05,507319,1,-11883,-85214,11112,15248,1.763e+05,-27846,-10834,-79913,10687,2.1502e+05,365434,525,1314,1477,-1.0371,0.39585,1.8981
1922.1,2205.7,1330,624.5,-1555,-2742.3,5.891e+05,507317,1,-10254,-69860,8927.8,8843.2,1.0693e+05,-17175,-10678,-81062,11146,1.5389e+05,362353,525,1314,1477,-1.0488,0.39585,1.8917
1986.7,2207.3,1389.6,630.68,-1649.1,-2762.7,5.8901e+05,507315,1,-10660,-82935,11281,15615,1.7228e+05,-26827,-10525,-80777,11010,2.1099e+05,365290,525,1313,1476,-1.0603,0.39585,1.8852
2045.2,2208.2,1446.4,636.31,-1737.2,-2780,5.8892e+05,507313,1,-10387,-78517,10530,13897,1.5456e+05,-24147,-10742,-81260,11011,1.9465e+05,364634,525,1313,1476,-1.0719,0.39585,1.8787
2087.7,2204.5,1492.4,638.82,-1808.2,-2787.1,5.888e+05,507311,1,-8704.1,-77788,11327,13965,1.5468e+05,-24135,-9681.2,-81334,11616,1.9443e+05,364625,525,1313,1476,-1.0834,0.39585,1.8721
2111.3,2197,1526.5,639.27,-1858.8,-2784,5.8866e+05,507309,1,-7238.5,-76295,11863,12996,1.5346e+05,-24460,-8634.3,-81107,12167,1.927e+05,364548,525,1312,1475,-1.0949,0.39585,1.8654
2103.4,2201,1530,631.26,-1864.7,-2780.9,5.8844e+05,507307,1,-5125.2,-75103,12868,13537,1.5121e+05,-23672,-6290.2,-80745,13480,1.9021e+05,364422,525,1312,1475,-1.1063,0.39585,1.8586
2053.5,2209.7,1487,606.3,-1810.7,-2768.4,5.8812e+05,507305,1,-3011.9,-73276,13761,10389,1.4569e+05,-24406,-4164.7,-79933,14592,1.8471e+05,364166,525,1312,1475,-1.1177,0.39585,1.8518
1953.5,2234,1375,552.81,-1674.7,-2754.5,5.8767e+05,507303,1,28.54,-69357,14802,6217.3,1.3214e+05,-24113,-448.34,-77959,16451,1.7163e+05,363487,525,1311,1474,-1.129,0.39585,1.8449
1809.6,2277.8,1188.7,465.22,-1457.1,-2745.3,5.871e+05,507301,1,3163.2,-60001,14783,-3721.9,1.0081e+05,-23709,2429.1,-72254,17028,1.4172e+05,361502,525,1311,1474,-1.1403,0.39585,1.838
1658.3,2337.1,961.5,352.86,-1205.7,-2749.3,5.8645e+05,507299,1,3920.8,-50890,13357,3416.2,72634,-13324,7771.5,-66107,19100,1.1421e+05,359071,525,1311,1474,-1.1516,0.39585,1.8309
1532.7,2389.4,744.16,236.86,-980.49,-2755.8,5.8575e+05,507297,1,5169,-39575,11790,-7078.4,46311,-14407,5642.5,-56292,15719,87075,355952,525,1311,1474,-1.1628,0.39585,1.8238
1439.6,2417.4,571.21,138.54,-810.68,-2750.7,5.8507e+05,507295,1,2393.9,-27724,7511.6,1266.9,22965,-4106,4685.4,-45207,12770,60044,351683,525,1324,1482,-1.174,0.39585,1.8167
1371.1,2420.3,455.74,71.753,-698.14,-2730,5.8435e+05,507293,1,5542,-15399,6952.8,-2217.4,11254,-3868.1,6076.1,-30586,10593,39336,346973,525,1323,1481,-1.1851,0.39585,1.8094
851.46,2329.9,-21.362,36.339,110.42,-2478,5.885e+05,505805,1,-7330.4,-28058,2155.3,-258,10427,-2325.2,-6743.1,-45422,6086.6,55726,350870,525,1317,1480,-0.9773,0.40912,1.9268
921.67,2350.4,17.534,38.024,32.214,-2524.2,5.8832e+05,505803,1,-6909.2,-25659,1837.3,-661.66,10142,-2484.9,-6165.9,-41477,5541.8,51069,349954,525,1317,1480,-0.98911,0.40912,1.9208
992.02,2375.6,56.712,39.846,-44.773,-2574.4,5.8816e+05,505801,1,-7293.9,-28989,2299.3,-403.96,11143,-2567.4,-7022,-47049,6242.1,57720,351256,525,1316,1479,-1.0009,0.40912,1.9147
1058.4,2396.6,95.878,41.691,-120.19,-2618.6,5.8796e+05,505799,1,-6239.4,-22494,1461.6,-531.28,9610.3,-2329,-5716.7,-36278,4654.3,44895,348488,525,1315,1478,-1.0126,0.40912,1.9085
1118.3,2416.3,133.56,44.167,-190.1,-2658.7,5.877e+05,505797,1,-6358.1,-26853,2283.2,-187.44,10751,-2391.4,-6453.1,-43580,5778.2,53501,350464,525,1314,1477,-1.0243,0.40912,1.9023
1172.2,2435.6,168.32,46.039,-253.93,-2695.9,5.8753e+05,505795,1,-6243.5,-27862,2523.3,-38.892,10794,-2327,-6689.7,-44829,5890.1,55070,350762,525,1314,1477,-1.0359,0.40912,1.8959
1221.7,2455.2,203.38,49.571,-314.37,-2731.4,5.8728e+05,505793,1,-5780.1,-28779,2945.9,-266.16,11060,-2516.3,-6455,-45961,6241.4,56499,351012,525,1314,1477,-1.0476,0.40912,1.8895
1268.3,2474.1,237.76,53.014,-372.54,-2764.9,5.8709e+05,505791,1,-5363.3,-26113,2592.9,152.41,10290,-2126.8,-6138.2,-41574,5473.5,51223,349993,525,1313,1476,-1.0591,0.40912,1.8831
1307.9,2485.4,270.02,56.05,-426.26,-2788.6,5.8689e+05,505789,1,-5670,-33640,3998,889.71,12928,-2273.1,-7306.7,-53507,7333.8,65750,352767,525,1313,1476,-1.0707,0.40912,1.8765
1339.2,2491,299.42,59.02,-473.69,-2803.6,5.8667e+05,505787,1,-4679.8,-30813,3947,738.28,11976,-2160.3,-6390.9,-48934,6868.4,60151,351702,525,1313,1476,-1.0822,0.40912,1.8699
