"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7664.4,-6399.7,552.97,-2056.1,-2695.8,9408,5.3865e+05,374767,1,-6.304e+05,-3.9028e+05,1.5706e+05,-1.7803e+05,27469,-94168,66986,-84904,1.0974e+05,7.9965e+05,368101,452,926,2360,-0.55509,1.5015,1.5075
-14326,-1716.1,-2954.1,144.16,4204.8,14114,5.8553e+05,373593,1,29345,-56625,66280,1.7454e+05,1.0642e+05,-47429,-1.2551e+05,-95888,53370,2.8336e+05,366849,452,926,2360,-0.51495,1.5113,1.5119
-14713,-3168.9,-1891.2,31.792,2629.6,14939,5.8723e+05,373591,1,7618.1,-31105,33423,1.2475e+05,1.5362e+05,-1.1152e+05,-1.0748e+05,-1.2474e+05,88219,2.9771e+05,367023,452,926,2360,-0.52421,1.5113,1.5087
-18402,-2588.2,-1974.9,1413.5,4026.6,18194,5.8994e+05,373587,1,-45541,-80136,62116,84472,1.8349e+05,-1.5391e+05,-15763,-1.4818e+05,1.4338e+05,3.4584e+05,367415,452,926,2360,-0.54269,1.5113,1.5022
-16371,-2860.4,-2986.6,107.17,4181.5,16359,5.7931e+05,373585,1,-6.1425e+05,-2.3429e+05,7557.9,17254,43296,-36886,-19811,-73603,66139,6.6781e+05,368062,452,920,2359,-0.5519,1.5113,1.4988
-14505,1755.7,-5610.4,756.5,8395.1,13187,5.9013e+05,372427,1,15144,15273,-10473,44177,78644,-63874,-45041,-79922,65131,1.5952e+05,362754,452,926,2360,-0.51195,1.5211,1.5031
-14220,1885.4,-5476.4,938.97,8365.1,12841,5.9157e+05,372425,1,-16098,26893,-32858,39323,1.2109e+05,-1.0816e+05,-58111,-1.1243e+05,93300,2.3386e+05,365965,452,926,2360,-0.52116,1.5211,1.4999
-13998,1723.6,-5137.4,1071.8,8008.4,12651,5.9174e+05,372423,1,94179,51088,-18124,73862,1.1947e+05,-94337,-65808,-1.1623e+05,94364,2.5919e+05,366517,452,926,2360,-0.53035,1.5211,1.4967
-15332,559.76,-4602,1023.5,7216.9,14263,5.8946e+05,372421,1,1.2827e+05,1.1106e+05,-66569,2.2575e+05,81575,-684.75,-1.2167e+05,-91163,48444,3.4102e+05,367381,452,926,2360,-0.53953,1.5211,1.4934
-15908,-2409.1,-3228.2,115.41,4496.2,15782,5.8118e+05,372419,1,-1.2294e+05,40939,-87464,2.4662e+05,63602,25891,-1.3267e+05,-52107,4242,3.3214e+05,367311,452,905,2357,-0.54868,1.5211,1.4901
