"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11356,4687.6,3032.7,-266.15,-3126.7,12259,5.2589e+05,140737,1,78158,-29122,-49208,15652,-8618.9,5059.3,6867.8,-14980,58478,1.1582e+05,359238,316,371,3204,0.95573,1.943,0.38257
-13154,5015.8,4316.6,-506.75,-4481.1,14018,5.1164e+05,139213,1,-25080,5051.6,29634,63365,-23101,-37426,78209,-40421,11703,1.2397e+05,360040,316,371,3204,0.95467,1.9409,0.39585
-9249.1,3093.2,2240.2,-823.74,-2428.1,9672.5,4.6291e+05,139215,1,-2.8965e+05,1.1506e+05,1.2223e+05,1.1691e+05,-45045,-56460,1.35e+05,-58426,-33719,3.9209e+05,367624,316,371,3204,0.94275,1.9467,0.39585
-11094,4889.8,3039,8.7243,-3081.3,12113,5.4514e+05,142263,1,42188,-25324,23195,21261,-5563.2,-25014,13158,-7785.1,7988.4,66071,352818,316,371,3204,0.95675,1.9451,0.36928
-10087,3563.7,2222.1,-784.38,-2395.1,10632,4.7813e+05,140739,1,-2.039e+05,90811,38914,1.0152e+05,-43753,-27355,96839,-47758,4592.1,2.7565e+05,366755,316,371,3204,0.94379,1.9489,0.38257
-11495,5280.6,2813.2,124.79,-2830.3,12645,5.5087e+05,143791,1,99725,-56170,37619,-10924,11807,-34437,10629,-9130.3,22155,1.2902e+05,360487,316,396,3205,0.95773,1.9471,0.35597
-11221,4180,2380.4,-712.89,-2536.2,11921,4.9284e+05,142265,1,-1.4517e+05,56606,69153,88881,-35324,-39933,78744,-39360,7525.3,2.182e+05,365537,316,396,3205,0.94479,1.9509,0.36928
-11983,4657.5,2016.9,-690.75,-2157.2,12815,5.0487e+05,143793,1,-1.3945e+05,57024,54373,94297,-38797,-36819,70833,-39291,27958,2.1154e+05,365310,316,396,3205,0.94576,1.9529,0.35597
-6962.1,2352.3,697.42,-743.11,-834.06,7296.7,4.4066e+05,142267,1,-2.9839e+05,1.3089e+05,60790,1.1847e+05,-51216,-28333,89311,-42569,-576.22,3.7029e+05,367532,316,396,3205,0.9328,1.9567,0.36928
-7651.8,2652.9,608.78,-787.63,-746.12,8048.7,4.4886e+05,143795,1,-3.076e+05,1.3857e+05,44067,1.2677e+05,-56592,-21347,73887,-37302,11094,3.7744e+05,367565,316,396,3205,0.93376,1.9587,0.35597
-8167.4,2935.9,393.81,-792.58,-523.71,8635.8,4.5403e+05,145323,1,-3.2695e+05,1.559e+05,-1443.4,1.4132e+05,-66292,-5978.4,58209,-33425,32251,4.0144e+05,367668,316,396,3205,0.93468,1.9606,0.34265
