"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7354.1,2320.4,1317.5,-874.98,-1597.1,7608.3,4.4931e+05,119459,1,-3.5669e+05,99754,2.7192e+05,1.1116e+05,-24926,-1.0566e+05,1.756e+05,-69900,-64688,5.2456e+05,367970,546,312,3082,0.96104,1.8948,0.56694
-3911.1,1229.6,218.04,-591.25,-387.71,4044.3,4.1402e+05,117947,1,-2.573e+05,68038,2.0557e+05,66865,-14254,-64786,1.2788e+05,-40482,-80601,3.8269e+05,367583,546,312,3082,0.95945,1.8916,0.57997
-782.9,657.25,-744.37,35.481,784.52,991.09,4.8635e+05,114931,1,12111,-1490.1,-13742,-3518.5,-344.59,6439.4,-6899.4,2739.5,1908.2,21224,338928,546,297,3081,0.9213,1.9024,0.60595
-501.97,530.04,-870.31,9.9584,906.58,684.38,3.9107e+05,116439,1,-15561,5459.2,7429.2,2000.5,-1677.8,2124.8,-2331.3,2008.5,-2845.8,18869,337315,546,312,3082,0.93458,1.9,0.59297
-902.92,598.42,-928.12,-123.31,929.3,1075.2,3.3432e+05,116437,1,-61671,20242,34304,11758,-4815.2,-3518.9,12208,-2750.4,-10998,76428,354532,546,312,3082,0.94622,1.8943,0.59297
-1611.3,715.1,-631.12,-243.92,587.6,1761,3.71e+05,117949,1,-1.0323e+05,29399,72955,22136,-6136.6,-16245,31475,-7743.2,-26267,1.3919e+05,361315,546,312,3082,0.94782,1.8975,0.57997
-3030.4,1102.6,-218.32,-411.66,116.1,3203.7,4.021e+05,119461,1,-2.3561e+05,76232,1.4026e+05,70583,-20971,-48403,71084,-25782,-32975,3.0914e+05,367130,546,312,3082,0.9494,1.9006,0.56694
-583.16,563.09,-776.64,33.827,815.99,770.28,4.5807e+05,116441,1,6171,-642.46,-7426.5,-2839.4,-183.35,4991.1,-6466.9,2896.4,756.52,13321,331778,546,297,3081,0.9229,1.9057,0.59297
-776.42,622.55,-680.62,35.863,716.85,968.76,5.1158e+05,116443,1,13956,-3140.2,-11311,-4118.3,389.39,5074.3,-4763.2,2039.7,760.08,20071,338187,546,297,3081,0.91119,1.9114,0.59297
-629,514.41,-857.99,-48.839,876.13,791.46,3.3815e+05,117951,1,-50126,17263,24903,10938,-4164.7,-4158.3,8179.1,-2115.1,-6486,60815,351821,546,312,3082,0.93616,1.9033,0.57997
-458.89,490.16,-777.11,27.636,813.19,626.65,4.3304e+05,117953,1,3117.4,315.78,-5791.5,-2373.4,-94.006,4026.6,-5794.7,2745.8,178.67,10313,325430,546,297,3081,0.92447,1.909,0.57997
-619.07,552.83,-697.44,40.429,734.1,796.72,4.8891e+05,117955,1,11583,-2954.8,-8454.5,-4326.3,729.93,4409.5,-4867.9,2000.9,1071.8,16790,335487,546,297,3081,0.91274,1.9146,0.57997
