"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1507.8,771.58,656.94,-34.697,-741.95,-1657.9,5.7379e+05,75257,1,-6299.6,2847.4,2347,-2495.9,340.65,-714.96,-11225,2412.9,-1372,13923,332630,254,193,888,-0.52504,-1.9202,0.93405
-1677.1,769.58,543.42,-54.666,-623.8,-1818.9,5.6563e+05,76723,1,-15037,3614.1,-799.54,-2174.2,274.16,-637.49,-10138,1924.5,-1653,17922,336551,254,193,888,-0.51472,-1.9289,0.92181
-1542,786.93,690.52,-30.429,-774.63,-1694.9,5.6585e+05,76721,1,-6058.6,2787.3,2405.4,-2202,127.7,-995.83,-10506,1787.3,-2262.3,13222,331644,254,193,888,-0.52655,-1.9257,0.92181
-1525.9,823.32,818.67,-3.0134,-903.13,-1691.4,5.6733e+05,76719,1,-1008.8,1835,3232.3,-3062.5,471.11,-804.11,-8203.8,1813.5,-988.48,9831,324079,254,193,888,-0.53835,-1.9224,0.92181
-1496.2,894.11,943.17,-1.2138,-1039.4,-1687.3,5.8219e+05,76715,1,-688.5,1968.7,3678.3,-2681.4,455.47,-686.12,-4387.4,1173.4,-231.19,6813.8,310863,254,193,888,-0.5619,-1.9156,0.92181
-1512,860.23,885.94,-1.0618,-976.31,-1690.5,5.8295e+05,76717,1,-672.72,1914.6,3591.7,-2861.4,472.62,-721.08,-4879.8,1189,-430.16,7166.6,312582,254,193,888,-0.55014,-1.919,0.92181
-1307.3,1082.4,1264.4,-0.30714,-1400.9,-1586.5,5.6313e+05,73775,1,-246.55,1976,3766.8,-2376.7,424.7,-766.08,-3505,1038.1,-309.96,6166.7,305605,254,162,887,-0.63994,-1.8789,0.94624
-1296.7,1111.4,1308.9,-0.28165,-1450.1,-1589.6,5.5812e+05,73773,1,-255.27,1992.3,3766.5,-2369.6,433.23,-774.33,-3496.3,1057.1,-315.48,6169.7,305638,254,162,887,-0.65146,-1.8749,0.94624
-1285.7,1140.4,1353.3,-0.33008,-1499.3,-1592.8,5.5403e+05,73771,1,-265.84,1995.7,3757.3,-2366.8,444.77,-783.95,-3495.1,1078.6,-323.95,6170,305644,254,162,887,-0.66295,-1.8709,0.94624
-1217.9,1157.6,1392.9,-0.28407,-1547.8,-1538.8,5.5937e+05,72309,1,-253.16,2040,3784.1,-2362.6,447.2,-789.13,-3495.6,1093.8,-328.26,6202.7,305969,254,162,887,-0.67243,-1.8613,0.9584
-1194.8,1215.1,1481.6,-0.43461,-1646.4,-1545.5,5.5225e+05,72305,1,-277.79,2057.6,3772.9,-2358.5,465.62,-807.6,-3493.2,1130,-345.87,6211,306042,254,162,887,-0.69522,-1.8529,0.9584
-1206.6,1186.4,1437.2,-0.32741,-1597,-1542.2,5.5626e+05,72307,1,-260.22,2046.7,3780,-2358.6,456.51,-798.32,-3480.7,1110.6,-331.69,6197.8,305928,254,162,887,-0.68384,-1.8571,0.9584
-1662.4,770.97,578.24,-48.779,-657.29,-1805,5.6528e+05,78189,1,-11410,2387.2,-1357,-2265.3,361.27,-519.12,-12112,1467.8,-3756.6,17499,336135,254,193,888,-0.51617,-1.9343,0.90955
-1588.9,802.03,739.66,-16.845,-820.07,-1744.2,5.5931e+05,78187,1,-3433.7,2080,2451.8,-2489.2,317.29,-772.1,-9795.3,1345,-2805.7,11604,329211,254,193,888,-0.52803,-1.9311,0.90955
-1579.2,836.19,832.51,-1.0081,-914.86,-1746.2,5.6591e+05,78185,1,-542.54,1870.7,3638.5,-2852.6,400.53,-845.89,-6317,1302.6,-977.89,8282.8,318639,254,193,888,-0.53987,-1.9278,0.90955
-1551.9,904.74,946.68,-1.139,-1040.3,-1743.8,5.7694e+05,78181,1,-629.8,1942.4,3722.7,-2656.5,433.46,-731.99,-4287.6,1136.9,-255.38,6749.1,310512,254,193,888,-0.56348,-1.921,0.90955
-1566.7,871.16,891.07,-0.76962,-979.07,-1746.1,5.8115e+05,78183,1,-636.67,1945.6,3722.2,-2770.1,444.95,-741.05,-4507.9,1156.5,-292.35,6943.3,311454,254,193,888,-0.55169,-1.9245,0.90955
-1538.7,937,1000.1,-0.88869,-1098.9,-1743.1,5.7266e+05,78179,1,-479.7,1915.8,3725.7,-2562.9,424.58,-723.56,-4058.7,1099.8,-246.9,6542,309278,254,193,888,-0.57526,-1.9175,0.90955
-1460.9,987.38,1093.2,-0.45582,-1204.3,-1689.3,5.7059e+05,76709,1,-303.11,1907.3,3745.3,-2430.1,407.18,-732.46,-3642.4,1013.3,-264.87,6223.2,306185,254,193,888,-0.59707,-1.905,0.92181
-1450.5,1017,1138.8,-0.40996,-1254.5,-1691.6,5.6645e+05,76707,1,-273.74,1901,3745.2,-2403,409.53,-740.78,-3571.4,1003,-286.56,6168.4,305615,254,193,888,-0.60874,-1.9013,0.92181
-1384.4,1035.4,1179.7,-0.30428,-1303.2,-1637.6,5.658e+05,75241,1,-256.55,1939.3,3756.5,-2390.4,413.06,-751.64,-3533.9,1011.2,-300.05,6163.5,305571,254,162,887,-0.61863,-1.8921,0.93405
-1374.1,1064.6,1224.4,-0.32329,-1352.6,-1640.4,5.6132e+05,75239,1,-258.27,1943.6,3752.8,-2383.1,422.53,-758.97,-3515.8,1026,-305.99,6153.8,305468,254,162,887,-0.63023,-1.8883,0.93405
-1363.6,1093.9,1269,-0.34709,-1401.9,-1643.4,5.5625e+05,75237,1,-258.95,1945,3745.8,-2376.4,430.08,-765.18,-3500.1,1036.5,-313.95,6141.9,305365,254,162,887,-0.6418,-1.8844,0.93405
-1352.8,1123,1313.5,-0.4307,-1451.1,-1646.4,5.5006e+05,75235,1,-292.67,1944.1,3713.7,-2372.1,439.48,-773.14,-3505,1050.2,-334.72,6129.7,305247,254,162,887,-0.65335,-1.8804,0.93405
-1341.5,1152.1,1358.1,-0.57586,-1500.4,-1649.3,5.4573e+05,75233,1,-309.64,1943.1,3682.2,-2369.4,449.63,-783.38,-3515,1064.3,-364.49,6122.1,305173,254,162,887,-0.66488,-1.8763,0.93405
-1329.8,1181.2,1402.9,-0.72584,-1550,-1652.1,5.4154e+05,75231,1,-310.74,1949.9,3673.1,-2367.7,458.58,-793.26,-3517.4,1079.8,-382.19,6125.3,305204,254,162,887,-0.67638,-1.8722,0.93405
-1274.5,1169.4,1397.8,-0.38553,-1548.6,-1596,5.4931e+05,73769,1,-272.47,1996.8,3744.9,-2364.9,453.68,-790.49,-3492.5,1092.7,-333.6,6165.4,305592,254,162,887,-0.67442,-1.8668,0.94624
-1262.9,1198.3,1442.3,-0.49552,-1598.1,-1599.2,5.4629e+05,73767,1,-291.98,2001.5,3727.9,-2366.3,463.25,-803.3,-3510.9,1106.8,-366.4,6175.2,305708,254,162,887,-0.68586,-1.8626,0.94624
-1251,1227.4,1487.2,-0.62492,-1647.8,-1602.4,5.425e+05,73765,1,-304.91,2008.2,3716.9,-2373.2,473.55,-823.95,-3540.7,1120,-417.7,6200.1,305951,254,162,887,-0.69728,-1.8584,0.94624
-1182.6,1244,1526.3,-0.55307,-1696.1,-1548.8,5.4945e+05,72303,1,-299.38,2063.1,3761.7,-2369.1,477.48,-828.78,-3533.8,1150.5,-390.23,6244,306398,254,162,887,-0.70658,-1.8486,0.9584
-1800.5,757.03,502.61,-49.693,-572.74,-1933.2,5.6146e+05,79661,1,-14835,2341.7,-3289,-2654,393.15,-640.67,-11283,708.27,-4843.6,19881,338061,254,193,888,-0.50569,-1.9428,0.89725
-1666.4,782.59,652.84,-31.675,-729.24,-1811.8,5.5995e+05,79659,1,-4657.1,2031.8,1724.2,-2419.7,322.09,-703.44,-10695,1033.5,-3942.4,12893,331209,254,193,888,-0.5176,-1.9396,0.89725
-1646,814.23,777.3,-3.5052,-852.97,-1802.5,5.5489e+05,79657,1,-724.15,2017.3,3929.8,-2679.5,357.56,-810.21,-7540.8,1285,-1652.3,9447.1,322936,254,193,888,-0.52949,-1.9364,0.89725
-1636.1,848.59,840.39,-0.31085,-920.65,-1804.3,5.747e+05,79655,1,-453.56,1916.8,3857.5,-2762.7,395.69,-807.74,-5096.7,1044.6,-805.92,7410.8,313891,254,193,888,-0.54136,-1.9331,0.89725
-1622.1,882.41,895.06,-1.0903,-980.88,-1802.5,5.7736e+05,79653,1,-703.97,1923.8,3702.8,-2718.1,424.91,-761.66,-4387.8,1118,-300.53,6830,310938,254,193,888,-0.55321,-1.9298,0.89725
-1606.7,915.64,950.5,-1.443,-1041.8,-1799.4,5.7184e+05,79651,1,-666.26,1891.1,3640.5,-2637.8,432.89,-731.4,-4285.3,1120.4,-293.14,6682.7,310157,254,193,888,-0.56504,-1.9263,0.89725
-1593.2,947.77,1004.1,-1.087,-1100.4,-1798.4,5.6898e+05,79649,1,-501.21,1858.6,3657.7,-2555.3,426.7,-724.68,-4090.7,1084.2,-301.33,6505.5,309026,254,193,888,-0.57685,-1.9228,0.89725
-1527,968.04,1049.9,-0.67153,-1153.5,-1743.7,5.6972e+05,78177,1,-372.73,1873.5,3712,-2478.8,415.6,-726.97,-3821.9,1041.1,-275.93,6327.8,307218,254,193,888,-0.58701,-1.914,0.90955
-1516.3,998.27,1097.3,-0.48789,-1205.5,-1745.4,5.6534e+05,78175,1,-306.46,1872.1,3725.1,-2426.8,412.86,-731.73,-3650.4,1009.8,-285.14,6204.5,305986,254,193,888,-0.59875,-1.9103,0.90955
