"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2166,-2887,954.02,-16.233,-3140.2,2018.8,5.8172e+05,527265,1,-21309,-16096,-4831.3,34539,12831,9243.2,-10934,-4853.7,-2841.3,48278,349342,495,1350,1149,-0.64146,0.22224,2.0915
1597,-1986.2,686.49,-4.8418,-2306.3,1283.6,5.8049e+05,525737,1,-7167.9,-9031.6,-1086.1,29150,5026.7,7997.1,-5806.8,-1933.5,-1488.4,33358,344904,495,1350,1149,-0.61535,0.23566,2.0978
1714.2,-2366.3,770.66,-9.4339,-2555.1,1613.5,5.8119e+05,525735,1,-13698,-12601,-2718,27713,6277.2,7620,-7681.8,-3088.8,-1965.3,35940,345845,495,1378,1150,-0.62821,0.23566,2.094
1928.2,-2732.5,884.6,-14.129,-2891.2,1899.3,5.8387e+05,525733,1,-18199,-15924,-3784,28032,8757.4,7604.9,-9238.1,-4328.2,-2344.7,40361,347287,495,1350,1149,-0.64105,0.23566,2.0901
2258.2,-3185.3,1045,-21.414,-3370.5,2230.9,5.8689e+05,525731,1,-24554,-16578,-5825.3,31902,14914,8313.8,-11769,-5305,-3090.3,48961,349498,495,1350,1149,-0.65386,0.23566,2.0862
1483.3,-1924.2,664.53,0.78949,-2200,1226.6,5.8558e+05,524205,1,-3351.4,-7267.9,-119.68,33383,6072.9,9020.5,-5087.5,-1209.3,-1343.6,36413,346031,495,1350,1149,-0.61493,0.24907,2.0964
1553,-2309.4,735.21,-5.2932,-2410.1,1573.9,5.8636e+05,524203,1,-8628.8,-12109,-1157.6,25017,5041.8,6896.9,-5854.7,-2703.7,-1437.5,31063,343982,495,1350,1149,-0.62778,0.24907,2.0926
1706.4,-2618.5,824.94,-10.131,-2669.9,1822.1,5.8725e+05,524201,1,-18883,-15731,-3958,24379,10929,6203.8,-8952.4,-4537.4,-2221.3,38440,346678,495,1350,1149,-0.64061,0.24907,2.0887
1996.2,-2984.8,961.45,-19.737,-3082.1,2078.1,5.9046e+05,524199,1,-25442,-15760,-6117.3,27414,16712,6592.1,-11482,-5337.6,-2969.1,46653,348951,495,1350,1149,-0.65341,0.24907,2.0847
1356.6,-1866.5,645.4,12.986,-2083.2,1183.6,5.8855e+05,522673,1,-1138.4,-10042,906.63,33615,7996.2,8848.9,-4242.1,-904.94,-1138.2,37354,346319,495,1350,1149,-0.61449,0.26247,2.0949
1390.2,-2261.5,700.55,-0.3456,-2266.3,1549.7,5.909e+05,522671,1,-5771.4,-10524,-413.01,23655,7473.5,6116.4,-4124.9,-1933.1,-997.3,28615,342871,495,1350,1149,-0.62733,0.26247,2.0911
1501.3,-2514,772.2,-4.1732,-2466.8,1756.6,5.9021e+05,522669,1,-15157,-11775,-3198.1,18138,8811.6,4432.6,-7082.8,-3069,-1790.9,29457,343296,495,1350,1149,-0.64015,0.26247,2.0872
1830.2,-2731.4,900.08,-16.761,-2862.1,1851.6,5.9322e+05,522667,1,-27873,-7857.5,-7772,18079,23465,2705.5,-11378,-3259.9,-3165.2,43976,348253,495,1350,1149,-0.65294,0.26247,2.0832
1223.7,-1676.3,651.13,67.874,-1915.9,1027.6,5.9221e+05,521141,1,8503.7,516.42,2374.7,31364,50890,2358,-2743.9,2264.8,-1107.3,60590,351780,495,1350,1149,-0.61402,0.27586,2.0933
1247.1,-2185.1,670.61,7.6076,-2129.9,1497.7,5.9539e+05,521139,1,-6074.8,-5617.8,-1110.7,26437,69195,-1452.8,-3050,1514.4,-1132.7,74643,354251,495,1350,1149,-0.62686,0.27586,2.0895
1388,-2343.1,738.06,2.3253,-2322.7,1601.9,5.9444e+05,521137,1,-21223,3131.5,-6981.8,11565,74955,-6565.3,-7033.5,1626.9,-2392,79762,354983,495,1350,1149,-0.63967,0.27586,2.0856
1806.6,-2276.6,869.98,1.9475,-2694.8,1393.3,5.9416e+05,521135,1,-30381,8820.5,-10729,8918.4,74533,-7179.8,-11343,1418.2,-3761.9,82792,355408,495,1350,1149,-0.65245,0.27586,2.0817
2250,-2513.4,1058,3.6199,-3219.9,1459.8,5.9396e+05,521133,1,-24081,-352.76,-7662.9,39339,44636,6640.2,-12356,-1077.1,-3818,66265,352872,495,1350,1149,-0.66521,0.27586,2.0776
