"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1175.5,121.19,370.52,-42.37,-789.84,-953.01,5.531e+05,459621,1,-7997.7,-64774,-27654,-8641.2,-4264,-3640.3,7948.1,-23992,-7692.4,76344,354517,70,1264,4226,0.46735,0.79766,-1.9951
692.91,362.85,309.42,4.8005,-733.22,-412.16,5.5829e+05,458133,1,-1101.6,-20804,-8724.1,12931,2378.2,4065,5753.2,-5075.5,-681.11,27547,342386,70,1263,4225,0.47843,0.81022,-1.9874
436.63,372.64,257.03,2.4526,-599.33,-190.71,5.6133e+05,456649,1,715.54,-15032,-6063.5,11960,-33.745,2872.5,5743.5,-3237.7,42.704,21401,339028,70,1245,4223,0.47725,0.82275,-1.9825
426.1,529.42,326.77,-1.2494,-748,-95.552,5.8339e+05,456647,1,19352,-19089,-3104.3,13318,-916.16,2923,7131.5,-4085.6,71.564,31668,344249,70,1245,4223,0.48941,0.82275,-1.9796
439.85,691.67,362.91,37.408,-895.38,-21.921,5.71e+05,455163,1,29019,-22690,-2204.6,12742,-989.19,2808.6,9585.3,-4489.4,544.37,40563,347360,70,1245,4223,0.50029,0.83524,-1.9716
3141.2,961.12,784.01,280.77,-2517.9,-2233.2,5.9373e+05,461111,1,86231,-55197,-2506.2,-7135.7,-56515,-23754,28639,-18991,-964.16,1.2442e+05,360085,70,1264,4226,0.45617,0.78507,-2.0027
1343.4,361.54,350.32,90.892,-1036.5,-987.72,5.7897e+05,459623,1,67726,-60775,-8963.8,-13244,-25077,-12970,9191.5,-16515,-4498.1,98543,357378,70,1264,4226,0.4551,0.79766,-1.9979
692.74,206.46,174.03,61.357,-543.71,-503.41,5.6892e+05,458137,1,16569,-31844,-9166.2,-8868.6,-4547.1,-3856.5,2631.9,-7808.6,-2546.4,39512,347029,70,1264,4226,0.454,0.81022,-1.9931
716.08,208.76,232.76,18.066,-585.99,-516.54,5.6271e+05,458135,1,2660.9,-23768,-9052.8,5836.7,2232.8,2278.1,5502.6,-5574,-973.51,27577,342393,70,1264,4226,0.46622,0.81022,-1.9903
450.66,229,187.37,11.823,-460.77,-279.62,5.6028e+05,456651,1,1692.1,-15914,-6182.9,9164.9,689.95,2444.7,5214,-2853.2,48.682,20497,338472,70,1263,4225,0.46508,0.82275,-1.9854
265.6,228.93,155.21,3.205,-363.85,-121.03,5.6215e+05,455169,1,961.26,-11886,-4783.3,9431.7,-278.42,2103.4,4698.6,-2405.9,90.682,16923,335605,70,1245,4223,0.46392,0.83524,-1.9805
252.02,372.11,217.4,0.38311,-498.04,-34.695,5.5592e+05,455167,1,162.16,-12062,-5052.7,11458,-79.003,2725.8,5154.4,-2659.9,117.81,18532,337052,70,1245,4223,0.47606,0.83524,-1.9776
240.02,522.94,280.99,-0.40604,-637.82,56.663,5.8286e+05,455165,1,5806.3,-13395,-4221.9,12057,-655.28,2697.6,5708.6,-3001.7,138.99,20632,338567,70,1245,4223,0.48819,0.83524,-1.9746
123.51,653.22,305.64,6.5035,-696.23,224.94,5.6304e+05,453683,1,13205,-19529,-5018.3,12217,-1646.5,2390.8,6893.6,-3824,107.21,28298,342732,70,1245,4223,0.49902,0.84771,-1.9666
245.94,816.71,392.48,21.557,-914.62,211.06,5.6315e+05,453681,1,8311.5,-31469,-11395,12075,-786.61,2806.6,7543.6,-5869,-560.73,37884,346495,70,1244,4222,0.51108,0.84771,-1.9635
309.5,992.47,481.17,27.275,-1115.8,257.81,5.5941e+05,453679,1,5412.5,-38949,-15341,11085,4734.9,4987.8,6020.2,-7512.4,-1629.8,45246,348591,70,1244,4222,0.52312,0.84771,-1.9603
284.55,1180.6,544.92,39.39,-1272.1,389.59,5.5966e+05,453677,1,400.76,-35135,-15099,14585,6032,6567.7,4632.3,-5640.3,-1182.3,42539,347900,70,1244,4222,0.53514,0.84771,-1.9571
-97.781,1171.5,487.87,1.4162,-1062.5,700.77,5.6627e+05,452199,1,-201.19,-19970,-8840.2,15088,-636.46,3863.8,5778.5,-3111.1,212.06,27624,342421,70,1244,4222,0.53376,0.86014,-1.952
-558.71,1355.2,462.11,0.079692,-978.95,1184.9,5.6216e+05,449247,1,71.145,-14800,-6729,14787,-196.34,4058.5,6484.8,-3538.4,205.54,23539,340330,70,1148,4221,0.54284,0.88491,-1.9384
-798.31,1541.1,487.62,0.065438,-1017.3,1488.4,5.6788e+05,447773,1,74.894,-14783,-6852.2,14811,-78.779,4209.7,6482.9,-3500.4,231.08,23599,340362,70,1148,4221,0.55321,0.89725,-1.9298
189.82,386.84,180.17,17.135,-466.37,18.52,5.7333e+05,458139,1,37411,-11411,3745.8,-14424,-9865.4,-7195.6,70.326,-5044.4,-2015.7,43938,348246,70,1264,4226,0.44176,0.81022,-1.9959
417.78,152.92,136.15,20.159,-361.44,-292.26,5.6526e+05,456653,1,11236,-12196,-2504.3,-1234.7,-2575,-1317.6,2174.1,-2363.3,-471.79,17369,336012,70,1264,4226,0.45289,0.82275,-1.9882
261.71,131.66,108.1,6.2788,-263.43,-167.56,5.6873e+05,455171,1,4636.8,-10267,-3290.8,2837.8,-2461.3,-374.37,2984.6,-3199.7,-668.19,13099,331472,70,1148,4221,0.45176,0.83524,-1.9833
97.968,226.53,117.35,2.5196,-272.34,22.546,5.6504e+05,453689,1,869.5,-11878,-4888.5,9409.3,-337.51,2058.6,4760.8,-2971.9,-160.46,17034,335701,70,1148,4221,0.46274,0.84771,-1.9755
84.809,370.34,179.44,0.11262,-406.32,107,5.6367e+05,453687,1,569.03,-11329,-4731.1,11289,-431.54,2531.9,5178.1,-2798.9,43.04,17881,336509,70,1148,4221,0.47485,0.84771,-1.9726
76.24,516.4,240.97,0.11837,-542.25,191.11,5.6692e+05,453685,1,2575,-10652,-3938.9,11104,-736.32,2426,5197.6,-2764.1,95.636,17881,336510,70,1245,4223,0.48695,0.84771,-1.9696
-71.42,501.38,200.15,1.5301,-448.59,308.71,5.6331e+05,452207,1,1777.6,-11998,-4809.8,11153,-689.44,2461.5,5240.8,-3040,-32.165,18382,336924,70,1244,4222,0.48569,0.86014,-1.9645
-71.249,642.44,262.05,1.4104,-582.63,383.44,5.5905e+05,452205,1,3550.6,-14968,-5640.4,11999,-581.33,2801.6,5797.9,-3290.1,36.459,21566,339124,70,1244,4222,0.49774,0.86014,-1.9615
-68.878,802.27,331.54,2.5701,-734.17,468.28,5.5843e+05,452203,1,1468.2,-17039,-7101.1,13145,-510.23,3192.3,6021.7,-3611.9,-22.684,23989,340567,70,1244,4222,0.50976,0.86014,-1.9584
