"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-708.66,-19.039,71.425,-394.44,412.26,-426.76,4.5891e+05,638997,1,11366,26891,-4655.2,26150,-1.294e+05,71548,-7166.1,71662,-35212,1.7277e+05,363543,33,1637,2733,1.0663,-0.75981,-1.7666
-718.07,960.09,-379.5,-379.72,1140.1,370.6,4.4324e+05,638995,1,263.74,23469,-9899.6,40375,-1.2193e+05,77357,-18555,75431,-43938,1.7634e+05,363748,33,1637,2733,1.0771,-0.75981,-1.76
-79.787,-708.67,671.9,-337.39,-672.06,-628.12,4.8256e+05,637503,1,-2856.1,40694,-19017,34465,-79140,54752,-12184,46400,-27229,1.2457e+05,360099,33,1634,2732,1.0795,-0.74713,-1.764
-344.36,210.88,172.37,-380.15,218.67,-20.705,4.6237e+05,637501,1,-13289,36746,-23855,36119,-1.0429e+05,66728,-20962,63976,-40217,1.5773e+05,362642,33,1634,2732,1.0903,-0.74713,-1.7573
-866.71,902.17,-421.57,-410.98,1222.5,281.61,4.4337e+05,636001,1,-13618,9942.9,-12927,26602,-1.2184e+05,68618,-20103,66725,-41166,1.6512e+05,363113,33,1633,2731,1.1249,-0.73443,-1.7408
-583.28,-846.43,472.6,-396.18,-260.02,-1027.3,4.7727e+05,634505,1,-20952,19282,-21492,1586.6,-90542,38615,-9488.4,40271,-22880,1.1489e+05,359148,33,1629,2730,1.1273,-0.7217,-1.7445
-954.34,-393.36,128.08,-466.02,391.9,-843.29,4.6549e+05,634503,1,-11699,11490,-12356,11402,-1.3732e+05,64588,-10043,63554,-33019,1.6974e+05,363386,33,1629,2730,1.138,-0.7217,-1.7376
-676.16,-2183.3,872.8,-337.92,-991.04,-2211.2,5.0834e+05,633005,1,5133.8,45453,-14997,-35524,-80214,9635.9,20471,39761,-2833.2,1.1007e+05,358630,33,1629,2730,1.1404,-0.70894,-1.7413
-423.6,-2679.5,1363.1,-432.88,-1661.8,-2503.6,5.0199e+05,633003,1,7530.5,58042,-18745,26216,-1.2633e+05,69746,895.29,67496,-27364,1.7491e+05,363671,33,1629,2730,1.1511,-0.70894,-1.7342
649.44,-3307.7,1724.1,25.301,-2846.5,-2496.3,5.5721e+05,631503,1,33369,94347,-15624,-14102,-36503,5636.1,34174,43482,5187.3,1.221e+05,359850,33,1629,2730,1.1535,-0.69616,-1.7378
487.24,-3459,2290.3,-449.64,-3139.2,-2718.6,5.2966e+05,631501,1,-9901.1,1.4259e+05,-63910,76950,-86970,87657,-17311,85098,-46351,2.3531e+05,365997,33,1629,2730,1.1641,-0.69616,-1.7307
3275,-3120.8,2929.6,396.67,-5273.8,-1037.3,5.7011e+05,630001,1,16777,1.1947e+05,-36354,85307,48006,38904,-6344.6,28620,-15914,1.6758e+05,363262,33,1622,2728,1.1665,-0.68334,-1.7342
1583.8,-979.84,1997.7,-416.68,-2698.7,-52.232,5.3795e+05,629999,1,-46085,1.3262e+05,-83782,64129,-7632,46814,-30897,70156,-48927,2.0338e+05,364997,33,1622,2728,1.1771,-0.68334,-1.727
225.86,-545,1158.3,-614.55,-1087.5,-359.75,5.0038e+05,629997,1,-50188,1.379e+05,-89169,71629,-87851,84838,-60594,1.1647e+05,-88278,2.7306e+05,366727,33,1622,2728,1.1877,-0.68334,-1.7198
2988.8,-1137.2,2734,-178.26,-4176.3,476.38,5.4645e+05,628495,1,-47057,1.9256e+05,-1.0754e+05,60145,17007,35420,-39276,96965,-65076,2.6683e+05,366629,33,1617,2727,1.19,-0.67051,-1.7232
-534.45,224.68,54.658,-389.3,419.76,-106.53,4.5855e+05,636003,1,-16589,20602,-19209,16517,-1.0361e+05,54105,-15411,55406,-33157,1.3932e+05,361326,33,1633,2731,1.1142,-0.73443,-1.7477
-857.09,-702.98,351.35,-451.78,21.907,-1071.3,4.696e+05,638999,1,13530,22171,-1380.9,46245,-1.2545e+05,81167,-13444,56726,-32315,1.72e+05,363501,33,1639,2735,1.0554,-0.75981,-1.7731
-359.83,-2250.5,1035,-244.91,-1421.4,-2045.8,5.2135e+05,637507,1,26061,42628,-2399.7,44406,-59864,51878,-4891.8,26389,-14161,1.0803e+05,358422,33,1639,2735,1.0578,-0.74713,-1.7771
64.049,-1576,957.24,-204.17,-1337,-1254.9,5.0532e+05,637505,1,19015,43557,-6978.8,41094,-40130,41917,-5555.6,20197,-12019,89145,356236,33,1637,2733,1.0686,-0.74713,-1.7706
530.96,-1549.3,886.63,60.588,-1584.1,-977.47,5.5767e+05,636011,1,5392.9,8692.7,-477.39,27527,-6991.7,19554,-1824.4,-4000.2,515.25,36242,345956,33,1637,2733,1.071,-0.73443,-1.7745
471.74,-1313.5,951.18,-93.927,-1472.5,-821.77,5.2145e+05,636009,1,-7767.6,14499,-10901,9655.5,-22954,15515,2345.3,2573.5,287.27,35531,345711,33,1634,2732,1.0819,-0.73443,-1.7679
217.71,-1133.9,941.32,-267.05,-1214.9,-819.61,4.9413e+05,636007,1,-11002,22918,-16450,23041,-42193,32032,-11843,14933,-13702,69319,353385,33,1634,2732,1.0927,-0.73443,-1.7612
-131.36,-429.27,526.09,-342.3,-419.65,-430.13,4.7582e+05,636005,1,-17135,27489,-22323,27575,-75785,49231,-19635,38821,-28734,1.1486e+05,359145,33,1634,2732,1.1035,-0.73443,-1.7545
-147.19,-1207.9,768,-290,-888.16,-1094.4,4.8843e+05,634507,1,-15232,22580,-19028,887.54,-43390,18639,-5479.8,15175,-9879.2,60768,351810,33,1633,2731,1.1166,-0.7217,-1.7514
224.15,-1308.5,672.48,-0.82703,-1115.2,-985.36,5.3657e+05,633009,1,-11393,16181,-13877,-6548.9,-9531.9,-297.85,-1344.2,992.71,-1266.7,26878,342091,33,1629,2730,1.119,-0.70894,-1.7551
-308.42,-1544.3,663.66,-188.21,-847.45,-1472,5.1502e+05,633007,1,-15414,37632,-25106,-35923,-20737,-14815,11122,10459,2986.4,66829,352986,33,1629,2730,1.1297,-0.70894,-1.7482
