"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-518,2208.2,2315.1,-7.0605,-3139.7,-803.96,5.4798e+05,8101,1,-2450.7,-1397.4,-1872.3,645.13,596.94,742.29,659.45,-1028.2,-1024.2,3915.2,280652,413,1805,348,-0.21372,-1.6106,1.4817
-542.55,2213.3,2323.1,-6.8217,-3150.3,-815.94,5.4643e+05,8103,1,-2637.3,-1514.2,-2011.2,594.31,589.44,723.38,833.88,-1008.1,-984.38,4129.5,284925,413,1805,348,-0.20383,-1.6119,1.4817
-551.55,2222.8,2297.4,-7.2292,-3133.5,-839.14,5.4756e+05,6891,1,-2702.3,-1341,-1826.8,625.52,616.78,752.46,611.73,-1055.7,-1045.2,4044.4,283516,413,1805,348,-0.21252,-1.6016,1.4916
-587.1,2235.2,2275.8,-8.287,-3122.9,-876.01,5.4311e+05,5695,1,-2993,-1529.2,-2039.3,492.42,473.89,572.02,681.12,-1238,-1218.3,4441.9,288644,413,1805,348,-0.21131,-1.5925,1.5015
-627.23,2244.1,2251.3,-8.524,-3107.6,-916.97,5.3906e+05,4513,1,-3090.8,-1753.4,-2269,379.39,342.47,412.32,583.42,-1421.2,-1407.3,4748.4,291648,413,1805,348,-0.21009,-1.5833,1.5113
-475.17,2192.7,2408.2,-6.3132,-3211.6,-720.48,5.4604e+05,11807,1,-2014.4,-1557.1,-2024,637.64,384.86,518.51,884.14,-1299.1,-1356.2,3963.7,281979,413,1805,348,-0.18709,-1.6411,1.4515
-454.7,2187.1,2398.6,-6.9778,-3199.3,-712.51,5.4453e+05,11805,1,-2154.1,-1499.9,-1982.5,645.65,382.42,519.14,799.94,-1322,-1384,3994.5,282570,413,1805,348,-0.19716,-1.6399,1.4515
-491.21,2195.7,2373,-7.5345,-3182.9,-749.79,5.4272e+05,10561,1,-2265.9,-1546.8,-2033.4,620.81,394.85,524.8,781.25,-1269.7,-1314.3,4013,282924,413,1805,348,-0.19609,-1.6311,1.4616
-469.74,2190.3,2365.2,-7.2753,-3172.3,-740.82,5.4438e+05,10559,1,-2286.8,-1472.2,-1959,628.21,422.78,559.04,679.43,-1251.3,-1298.8,3979.3,282274,413,1805,348,-0.2061,-1.6298,1.4616
-505.45,2200.6,2341.8,-7.7385,-3158.7,-777.53,5.4423e+05,9325,1,-2441.9,-1461.1,-1951.3,615.91,507.03,644.53,686.66,-1137.6,-1157.4,4007.8,282800,413,1805,348,-0.20497,-1.6209,1.4717
-466.3,2189,2326.9,-5.8886,-3137.1,-763.11,5.4204e+05,9321,1,-1680.9,-1316.9,-1703.8,781.59,518.13,689.18,735.58,-1121.6,-1121,3445.6,266313,413,1805,348,-0.22484,-1.6183,1.4717
-484.17,2195.1,2334.9,-6.8144,-3148.6,-768.72,5.4607e+05,9323,1,-2154.4,-1393.8,-1847.8,655.4,519.24,666.96,597.27,-1127,-1153.3,3754.9,276051,413,1805,348,-0.21491,-1.6196,1.4717
-497.35,2201.8,2307.1,-6.2363,-3128.1,-795.63,5.4361e+05,8099,1,-2044.3,-1303.3,-1719.3,751.37,603.22,767,671.58,-1014.8,-1000.4,3582.1,270585,413,1805,348,-0.2236,-1.6093,1.4817
-528.05,2216.7,2290.1,-6.3072,-3122.7,-828.09,5.4713e+05,6889,1,-2085.2,-1253.7,-1656.7,776.56,627.95,790.43,661.52,-1012.7,-986.51,3566.9,270046,413,1805,348,-0.22234,-1.6002,1.4916
