"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-654.48,-20.046,670.15,-9.7633,-682.52,641.8,5.2225e+05,235951,1,-1457.5,-1257.3,-4284.4,-456.69,-488.89,-1785.7,-2670.6,-1043.1,-1958.1,6144.3,305389,248,732,3775,-0.49095,2.0959,-0.44881
-501.54,37.639,757.63,-13.394,-773,478.8,5.1918e+05,238993,1,-2423.9,-1786.9,-5285,-826.47,-579.49,-1671.4,-3134.3,-1255.9,-2192.8,7551.3,314844,248,732,3775,-0.50247,2.0873,-0.4752
-564.7,16.951,735.22,-9.1525,-750.04,545.05,5.2248e+05,237473,1,-2091.1,-1477.8,-4401.9,-790.68,-549.82,-1626.6,-2860.8,-1041.5,-1602.3,6429.8,308337,248,732,3775,-0.50315,2.0901,-0.46201
-595.4,4.3739,694.78,-9.0539,-708.7,578.71,5.223e+05,237471,1,-1713.8,-1343.4,-4269.1,-648.31,-524.06,-1687.5,-2780.9,-1012.4,-1631,6158.6,305521,248,732,3775,-0.49031,2.0932,-0.46201
-614.74,-1.6871,659.43,-6.6801,-673.05,599.76,5.2323e+05,237469,1,-983.94,-1129.4,-4104.5,-272.91,-419.29,-1620.6,-2256.6,-864.51,-1588.9,5507.4,298993,248,745,3778,-0.47746,2.0961,-0.46201
-671.5,-24.456,635.74,-7.1084,-647.93,660.16,5.2393e+05,235949,1,-984.99,-1117.2,-4175,-303.86,-428,-1679.1,-2297.5,-918.47,-1847.4,5681.4,300463,248,745,3778,-0.47808,2.0988,-0.44881
-419.23,63.098,794.51,-20.973,-810.08,392.82,5.1766e+05,240513,1,-3603.3,-2471.7,-6833.4,-1511.9,-938.48,-2442,-4327.1,-1879.6,-3560.9,10481,325970,248,732,3775,-0.50178,2.0844,-0.48836
-536.98,25.8,715.02,-10.419,-730.02,516.94,5.1879e+05,238991,1,-2077.9,-1549.2,-4663.5,-699.78,-517.24,-1552,-2970.6,-1092.8,-1734.6,6682.8,310159,248,732,3775,-0.48966,2.0904,-0.4752
-561.01,18.516,678.05,-7.2529,-692.86,542.88,5.2155e+05,238989,1,-1271.8,-1232.7,-4124.1,-301.1,-385.93,-1388.8,-2425.9,-858,-1333.2,5541.8,299303,248,732,3775,-0.47682,2.0933,-0.4752
-571.75,16.735,651.49,-4.1985,-666.33,554.63,5.2585e+05,238987,1,-554.85,-1020.6,-3970.9,-160.29,-379.68,-1524.7,-1751.8,-683.46,-1312.3,4987,294034,248,745,3778,-0.46397,2.0962,-0.4752
