"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1360.2,1436.2,5108.6,-234.45,-5289,-1407.8,5.3651e+05,261607,1,60893,-5438.9,-24413,-27644,-33361,-1.0131e+05,-53174,-59311,-1.8008e+05,2.3505e+05,365983,591,754,4235,-0.070659,2.093,-0.67051
1306.4,3153.5,7603.4,590.9,-8192.6,-1412,5.622e+05,263109,1,87909,10837,23160,-21257,-14704,-44260,-24248,-13878,-42412,1.1657e+05,359322,591,754,4235,-0.070519,2.0888,-0.68334
1491.1,1904.1,5775.3,-24.775,-6068,-1543.1,5.5822e+05,263107,1,-14813,534.92,2446.5,-60150,-19297,-54159,-94683,-32247,-91260,1.5963e+05,362761,591,761,4236,-0.057701,2.0892,-0.68334
491.27,2468.3,5920.8,410.53,-6394.7,-574.27,5.6381e+05,266109,1,1.0371e+05,10474,19562,18701,2762,5943.4,22578,3502.6,7985.6,1.1057e+05,358694,591,754,4235,-0.070231,2.0803,-0.70894
700.17,2688.6,6305.8,530.08,-6824.7,-790.49,5.6385e+05,264609,1,86381,15418,36981,-6417,5944.5,18010,2637,13118,38768,1.0559e+05,358161,591,754,4235,-0.070377,2.0846,-0.69616
811.53,2051,6036.8,12.258,-6368.3,-867.85,5.6468e+05,264607,1,22669,11286,32215,-23954,-2839,-6325.7,-15377,-3575.6,-9477.2,51381,350032,591,754,4235,-0.057584,2.085,-0.69616
1288.2,2073.7,5909.9,69.331,-6253.5,-1332.4,5.6184e+05,264605,1,39472,-912.58,-5141.8,1427.5,-12313,-37106,-3043.6,-17875,-53593,79478,354941,591,761,4236,-0.04479,2.0853,-0.69616
823.04,1012.7,4376.4,-414.5,-4468.9,-844.6,5.2486e+05,263105,1,-18041,-15724,-46894,-35587,-23150,-68359,-68020,-47631,-1.4158e+05,1.9023e+05,364423,591,761,4236,-0.044881,2.0895,-0.68334
-331.41,2314.8,5958.3,240.29,-6391.2,253.12,5.6307e+05,267607,1,72567,22091,56315,13403,5338.8,13841,17622,1271.5,1789,98186,357338,591,754,4235,-0.070083,2.0759,-0.7217
323.48,2222,6019.1,114.18,-6411.7,-384.7,5.631e+05,267605,1,45487,10601,26744,-3885.7,-731.99,-1798.5,2394.7,755,1919.1,54089,350599,591,772,4237,-0.057344,2.0763,-0.7217
575.43,2084.6,6044.8,8.6127,-6388.7,-632.76,5.6496e+05,266107,1,13733,7273.7,20381,-18105,-1081.7,-1491.4,-3372.7,1260.3,3975.1,31888,344351,591,761,4236,-0.057465,2.0807,-0.70894
731.38,2080.6,5990.8,22.714,-6336.5,-775.89,5.6318e+05,266105,1,1.0153e+05,455.62,-4103,21907,-625.87,-2991.6,12039,2073.9,5381.4,1.0484e+05,358080,591,761,4236,-0.044697,2.081,-0.70894
1948.9,2309.7,6534.6,93.513,-6920.1,-1984.1,5.5451e+05,264603,1,62317,-22553,-70027,1605.4,-22429,-67547,19848,-28352,-86640,1.5188e+05,362228,591,761,4236,-0.031994,2.0855,-0.69616
1071.2,842.27,3938.4,-439.06,-4000,-1084,5.1198e+05,263103,1,17399,-24959,-77270,-15716,-26986,-81607,-32580,-57417,-1.7407e+05,2.2179e+05,365648,591,761,4236,-0.032059,2.0898,-0.68334
-142.56,2303.4,5982.7,175.79,-6409.5,78.91,5.6606e+05,269101,1,1.0873e+05,-2690.8,-15479,17223,-3288.3,-10645,3175.9,908.12,2272.7,1.1183e+05,358812,591,772,4237,-0.057221,2.0718,-0.73443
1102.3,2218.4,5974.2,111.9,-6363.5,-1149.7,5.6456e+05,267603,1,1.435e+05,-6082.3,-25863,15076,-5086,-15416,1252.1,-713.93,-2074.1,1.4764e+05,361928,591,772,4237,-0.044603,2.0766,-0.7217
1947.2,2618.7,5993.4,426.54,-6509.7,-2003,5.6839e+05,269099,1,1.7108e+05,-18393,-62480,16511,-3595.7,-11329,1417.9,3685.1,10289,1.8451e+05,364154,591,772,4237,-0.044507,2.0721,-0.73443
