"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1115.3,-4166.2,1439.5,-388.22,-1628.4,4227.4,5.3554e+05,444085,1,-14418,-49443,28751,-26173,-70503,24064,31081,42723,28569,1.1542e+05,359191,4,1226,1896,-1.8804,0.93405,0.65335
-21.178,-1705.4,592.87,-523.18,-780.18,1542,4.8636e+05,445547,1,-33231,-77131,13093,-86365,-1.9277e+05,22440,13313,18698,12173,2.3026e+05,365874,4,1226,1896,-1.8897,0.92181,0.64364
71.222,-1483.5,542.41,-527.34,-724.56,1302.7,4.7995e+05,445545,1,-36227,-75104,1299,-87852,-1.8216e+05,2507.6,3937.9,7388.3,1045.2,2.1893e+05,365561,4,1226,1896,-1.8937,0.92181,0.63203
164.35,-1196.8,540.75,-490.99,-708.04,1004.7,4.7394e+05,445543,1,-30948,-65366,2589.4,-82166,-1.7425e+05,7271.7,3187.8,8444.5,-2763.6,2.0614e+05,365102,4,1226,1896,-1.8975,0.92181,0.6204
-1182.8,-3232.3,2270.6,290.32,-2287.3,3418.5,5.6781e+05,442623,1,15450,4780.1,37316,12264,18882,8319.7,51227,58986,61650,1.1016e+05,358644,4,1187,1891,-1.8749,0.94624,0.65146
-1406,-4341.5,887.72,-380.21,-1044.2,4514.3,5.3386e+05,444083,1,-22199,-55130,14450,-28030,-58936,1898.4,21245,23075,28650,99036,357436,4,1226,1896,-1.8844,0.93405,0.6418
-1662.2,-3456.3,1281.2,305.87,-1246.1,3834.6,5.6811e+05,442621,1,2760.2,-5014.3,15163,11112,22193,146.15,32547,32709,46952,72197,353848,4,1187,1891,-1.8789,0.94624,0.63994
-1274.7,-3989.4,609.66,-425.28,-763.58,4140.9,5.2253e+05,444081,1,-28449,-54844,-4392.3,-36292,-62384,-17577,11494,15306,11563,99269,357468,4,1226,1896,-1.8883,0.93405,0.63023
236.95,-979.46,556.6,-461.4,-712.17,777.96,4.6911e+05,445541,1,-26660,-58083,4722.5,-75593,-1.6543e+05,13877,4452.9,11412,-3334.4,1.9376e+05,364595,4,1226,1896,-1.9013,0.92181,0.60874
-1020.8,-3452.7,576.96,-425.93,-726.12,3547.9,5.089e+05,444079,1,-28138,-52041,-7801.9,-37998,-63694,-21041,3908.4,8613,-1167.8,97955,357310,4,1226,1896,-1.8921,0.93405,0.61863
-834.28,-3118.2,669.96,-420.29,-817.76,3165.8,4.9793e+05,444077,1,-25111,-49652,-2274.8,-34379,-63692,-10286,1383.2,5778.3,-4567.4,92204,356631,4,1226,1896,-1.8958,0.93405,0.60701
-1129,-3591.7,2840.1,233.3,-2900.6,3711.2,5.6806e+05,441163,1,20060,11079,41221,3319.9,-5561.9,17602,51925,44287,83911,1.1948e+05,359593,4,1187,1891,-1.8694,0.9584,0.64954
-1557.6,-3389.2,882.82,127.52,-883.21,3727.8,5.6514e+05,442619,1,-5655.3,-3657.1,-11644,-2826.6,9728,-23003,17203,22827,16999,43803,348214,4,1152,1890,-1.8828,0.94624,0.6284
