"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2004.2,-1063.2,-129.49,-304.1,1175.6,-1920.8,5.2221e+05,462681,1,-71428,72668,29209,35385,-30223,-11956,31301,-19683,-8178.4,1.2239e+05,359882,155,1259,4306,-0.056838,0.77246,-2.058
810.19,877.7,467.92,-152.04,-939.76,-859.92,4.5922e+05,464169,1,-39718,2957.7,2065.9,47027,-48031,-18861,15124,-8023.9,-3336.6,82274,355336,155,1259,4306,-0.044311,0.75981,-2.063
642.61,353.24,465.1,-324.19,-459.4,-661.75,4.9595e+05,462679,1,-46186,370.83,1248.3,72632,-8392.7,-4660,13245,6245.9,2029.1,87869,356070,155,1259,4306,-0.04421,0.77246,-2.0583
4015.6,-895.34,-430.21,-21.518,1258,-3940.6,5.7752e+05,461193,1,-1.6493e+05,1.2334e+05,51283,29727,31618,11598,68258,-4561.4,-3442.2,2.275e+05,365797,155,1259,4306,-0.056706,0.78507,-2.0532
901.67,497.68,724.92,-517.38,-676.03,-928.17,5.3296e+05,461191,1,-1.3104e+05,54211,23737,79768,8402.1,1395.5,30371,9469.1,2840.9,1.6772e+05,363276,155,1259,4306,-0.044107,0.78507,-2.0535
652.69,1182.6,495.96,-66.112,-1254.7,-701.35,4.4897e+05,464167,1,572.39,-10143,-3706.1,14769,-13739,-5315.2,-1583.1,-2530.4,-912.59,23703,340426,155,1259,4306,-0.031651,0.75981,-2.0632
530.23,1181.2,458.82,-22.206,-1245.9,-578.04,4.6194e+05,462677,1,5097,-4933.3,-1885.3,27224,742.5,-213.44,-3143.2,866.48,375.18,28397,342776,155,1259,4306,-0.031579,0.77246,-2.0585
505.64,1214.6,521.17,-60.364,-1300.8,-553.94,4.8715e+05,461189,1,-9302.2,1327,693.61,35560,-521.09,-878.02,-9527.4,10881,4317.2,39776,347123,155,1259,4306,-0.031506,0.78507,-2.0537
2014.2,695.3,925.26,-650.12,-879.6,-2049.4,5.5215e+05,459703,1,-2.2197e+05,94317,41800,57680,41481,14836,53908,13737,3992,2.6133e+05,366559,155,1259,4306,-0.044003,0.79766,-2.0486
448.69,1089.4,721.73,-283.73,-1259.8,-491.23,5.0008e+05,459701,1,-56795,19525,8702.8,11656,4599.3,1610.6,-21027,11368,4740,66604,352941,155,1259,4306,-0.031432,0.79766,-2.0489
3372.4,1560.4,1202.9,-610.42,-1722.4,-3451.8,5.6559e+05,458217,1,-2.5501e+05,34262,18955,-33125,37777,15490,24498,19415,6967.2,2.6524e+05,366612,155,1259,4306,-0.043897,0.81022,-2.0437
724.97,1217.6,413.53,34.347,-1268.3,-754.61,5.4813e+05,462675,1,11467,-5363,-2116.2,2892.2,-777.07,-316.68,-648.78,-781.18,-272.23,13225,331648,155,1259,4306,-0.018948,0.77246,-2.0587
664.21,1205.3,425.68,27.016,-1262.6,-693.03,5.5051e+05,461187,1,10185,-3175.7,-1315.8,483.91,-2403.3,-933.31,-4393.5,2232.9,916.25,12147,330118,155,1259,4306,-0.018904,0.78507,-2.0539
642.09,1169.3,418.13,29.031,-1226.9,-669.55,5.2997e+05,459699,1,10443,-1109.4,-541.67,2249.9,-4454.9,-1774.4,-11303,-1069.2,-274.7,16359,335132,155,1259,4306,-0.01886,0.79766,-2.049
417.49,1014.9,955.91,-520.54,-1280.2,-456.43,5.0988e+05,458215,1,-1.0924e+05,-2545.4,1052.7,-19469,-27735,-10701,-32199,262.07,503.24,1.1933e+05,359578,155,1259,4306,-0.031356,0.81022,-2.0439
631.95,1076.1,395.09,23.836,-1132.1,-656.76,5.1762e+05,458213,1,12778,-739.02,-432.38,9679.1,-13510,-5498.4,-19722,-1551.2,-384.9,29359,343249,155,1259,4306,-0.018814,0.81022,-2.0441
