"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4443.1,-591.96,1632.8,-349.58,-1600.7,4480.3,4.9637e+05,258641,1,-1.2351e+05,-44338,-75936,-1812,1331.8,5609.3,1195.7,18210,57808,1.634e+05,363008,577,747,4165,-0.34032,2.0745,-0.64476
-3074,-359.91,311.39,24.721,-334.07,3092.5,5.2788e+05,260143,1,1449.8,-26546,-84322,17132,6923.8,13395,-8933.4,12458,44322,1.0265e+05,357850,577,750,4167,-0.32697,2.0726,-0.65765
-2932.8,-583.56,867.7,-355.97,-797.75,2988.6,4.7937e+05,260145,1,-83264,-46253,-1.0166e+05,-19992,-6660.5,-10201,-47989,-1034.1,21888,1.5079e+05,362156,577,747,4165,-0.33968,2.0706,-0.65765
-4650.1,102.21,1819.5,255.79,-1981.6,4577.3,5.3309e+05,258639,1,18448,-28329,-1.0045e+05,37004,15541,31169,6119.9,40085,1.2639e+05,1.773e+05,363806,577,750,4167,-0.32759,2.0766,-0.64476
-3956.9,128.53,1466.1,258.17,-1612.7,3893.1,5.3705e+05,258637,1,24808,-24094,-89713,1532.6,11752,37204,-237.87,33114,1.0719e+05,1.5283e+05,362284,577,749,4166,-0.31484,2.0785,-0.64476
-3949,92.249,1688.4,134.72,-1807.3,3894.8,5.3731e+05,258635,1,26982,-19174,-74484,13649,14746,41685,23834,39742,1.1804e+05,1.5769e+05,362635,577,749,4166,-0.30208,2.0804,-0.64476
-607.49,111.43,1521.4,-274.8,-1510.8,581.44,4.4473e+05,263151,1,-88134,-28724,-43045,-31736,-12968,-23438,-36881,-16700,-32321,1.2188e+05,359828,577,747,4165,-0.33835,2.0625,-0.68334
-1317.5,-359.82,810.69,-382.24,-728.85,1358.4,4.5594e+05,261649,1,-70359,-36347,-76737,-23325,-8984.6,-15649,-50510,-13669,-16391,1.2664e+05,360293,577,747,4165,-0.33902,2.0666,-0.67051
-2288.8,-639.22,167.66,-312.79,-75.899,2360.4,4.8897e+05,261647,1,-38905,-19422,-40540,3355.9,-2051.3,-7475.9,-16787,-10504,-23630,67500,353098,577,747,4165,-0.32633,2.0686,-0.67051
-2267.7,-135.06,580.93,19.132,-616.1,2262.4,5.3284e+05,261645,1,3881.9,-11541,-37718,17479,3583.5,2796.6,23010,5720.3,6894.3,50068,349742,577,750,4167,-0.31363,2.0706,-0.67051
-2839.3,-128.88,711.51,71.368,-768,2826.5,5.3623e+05,260141,1,11091,-17168,-59761,10052,4470.3,9323.4,22622,13299,31317,76592,354559,577,750,4167,-0.31424,2.0746,-0.65765
-2857.8,-86.763,938.61,29.202,-992.79,2840.6,5.3486e+05,260139,1,1710,-18197,-58440,2943,2737.1,7378.3,14664,12286,32235,72284,353868,577,749,4166,-0.30151,2.0765,-0.65765
-2855.7,-6.2816,1137.6,28.841,-1201.2,2829.4,5.3773e+05,260137,1,6585.1,-11809,-40319,7542.7,6230.8,16496,16497,15704,42665,67196,353044,577,749,4166,-0.28876,2.0783,-0.65765
-3480,615.8,2424.9,329.96,-2637.6,3362.2,5.4136e+05,258633,1,28678,-9600.2,-43963,13542,18245,52695,18124,41031,1.2441e+05,1.5372e+05,362338,577,749,4166,-0.28931,2.0822,-0.64476
-1104.5,-20.722,1311.7,-271.42,-1292.2,1094.3,4.6714e+05,264649,1,-57770,-26061,-49807,-18363,-8502.3,-16421,-39048,-12896,-19920,96252,357124,577,747,4165,-0.32502,2.0603,-0.69616
-1888.6,-290.62,963.41,-292.53,-917.95,1910.8,4.7808e+05,263149,1,-47660,-21507,-41656,-7298.5,-8417.8,-21768,-34303,-18719,-40306,90658,356442,577,747,4165,-0.32568,2.0645,-0.68334
-1900.9,-107.12,577.5,-9.5389,-604.47,1895.5,5.1929e+05,263147,1,-4798.1,-10686,-30086,10392,-482.61,-6306.7,-4974.3,-5186,-13270,37658,346423,577,747,4165,-0.31301,2.0664,-0.68334
-2315.5,-88.527,764.7,0.25843,-803.02,2304.1,5.3419e+05,261643,1,-2550,-10408,-31035,5063.1,229.74,-1529.3,14660,4256.8,6648.4,37192,346277,577,749,4166,-0.30092,2.0724,-0.67051
-2404.1,-14.503,991.29,-0.85447,-1040.6,2383.3,5.3721e+05,261641,1,-4468.4,-10483,-30459,6817.7,439.77,-1527.7,19576,4977.3,7053.4,39551,347044,577,749,4166,-0.2882,2.0742,-0.67051
-2475.9,79.769,1265,-0.25321,-1328.1,2443.8,5.3846e+05,261639,1,-2276.1,-9894.3,-29742,7553.8,372.18,-1945.7,21504,4714.3,5774.7,39581,347052,577,749,4166,-0.27547,2.076,-0.67051
-2874.3,52.704,1336.9,10.785,-1404.4,2842.4,5.3785e+05,260135,1,-663.37,-8765.4,-27386,6013.2,4290.5,11229,18599,11679,29475,48569,349409,577,749,4166,-0.276,2.08,-0.65765
-1555.4,-155.14,689.86,-142.95,-679.55,1561.1,5.0367e+05,264647,1,-16896,-13612,-32428,297.87,-1885.5,-5536.7,-22997,-7604.7,-11974,47819,349217,577,747,4165,-0.31238,2.0623,-0.69616
-1934.5,-40.414,720.88,2.1763,-759.15,1920.3,5.3056e+05,263145,1,-997.24,-9293.3,-27601,6604.7,28.035,-2827.5,11059,1993,1218.9,32071,344424,577,747,4165,-0.30032,2.0683,-0.68334
-1991.2,24.839,917.29,-1.2248,-964.67,1968.8,5.2997e+05,263143,1,-3515.2,-10162,-29340,6433,-243.16,-3446.1,18300,3837.2,3931.2,37347,346318,577,773,4170,-0.28763,2.0701,-0.68334
-2046.9,125.84,1205.9,-0.26105,-1268.6,2012.6,5.3292e+05,263141,1,-3033.4,-10517,-30654,8748.7,-62.085,-3694.9,24644,4422.9,3524.3,42296,347841,577,773,4170,-0.27492,2.0719,-0.68334
