"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
115.83,1837.9,2654.3,-0.41804,-3226,-171.99,5.9795e+05,36847,1,-79.675,-1007.3,-1460.7,1256.2,630.48,1187.8,1688.6,-803.3,-767.29,3259.8,259538,209,183,220,-0.28195,-1.7873,1.2495
115.2,1825.3,2634.4,-0.49355,-3201.9,-181.81,5.9581e+05,36845,1,-128.74,-977.93,-1424.5,1258.3,618.82,1176.7,1685.9,-822.91,-778.85,3237.2,258867,209,183,220,-0.29291,-1.7855,1.2495
114.72,1812.7,2614.4,-0.57348,-3177.7,-191.33,5.9296e+05,36843,1,-118.66,-956.66,-1397.6,1247.3,609.83,1176.4,1676.7,-823.57,-769.45,3205.6,257812,209,183,220,-0.30386,-1.7837,1.2495
141.29,1831.2,2686.8,-0.37676,-3251.8,-134.56,5.9983e+05,38225,1,-26.727,-1033.1,-1506.5,1274.1,633.96,1202.2,1722.7,-791.33,-768.84,3315.6,261579,209,183,220,-0.27212,-1.7965,1.2384
139.94,1818.3,2666.6,-0.3569,-3227.3,-145.11,5.9922e+05,38223,1,-50.229,-1018.9,-1486.4,1258.3,633.64,1203.4,1696.9,-790.79,-758.77,3280.8,260267,209,183,220,-0.28314,-1.7948,1.2384
138.74,1805.7,2646.7,-0.3802,-3203.2,-155.41,5.9747e+05,38221,1,-63.353,-991.83,-1451.2,1241.8,627.23,1203.1,1677.3,-796.68,-755.11,3239.6,258938,209,183,220,-0.29415,-1.793,1.2384
137,1781,2607,-0.61979,-3155.4,-174.95,5.9321e+05,38217,1,-103.49,-942.33,-1386.8,1230.4,600.32,1179.7,1656.6,-825.03,-769.58,3178.8,257021,209,183,220,-0.31613,-1.7893,1.2384
136.31,1768.7,2587.2,-0.76889,-3131.5,-184.32,5.9253e+05,38215,1,-77.941,-922.07,-1352.5,1207.2,576.86,1153.2,1625.4,-845.38,-790.56,3128.5,250812,209,183,220,-0.3271,-1.7873,1.2384
137.75,1793.3,2626.8,-0.47159,-3179.3,-165.37,5.9547e+05,38219,1,-85.509,-966.25,-1418.7,1231.8,616.9,1195.8,1666,-808.63,-759.09,3207.4,257911,209,183,220,-0.30514,-1.7912,1.2384
166.09,1811.6,2699.4,-0.26221,-3253.4,-107.09,5.9927e+05,39607,1,7.2182,-1057.3,-1553,1287.8,629.47,1210.2,1747.3,-789.53,-774.36,3365.3,263653,209,183,220,-0.27325,-1.804,1.2272
164.29,1798.6,2679,-0.21529,-3228.8,-117.99,5.9912e+05,39605,1,-7.3412,-1029.1,-1511.9,1260.9,632.96,1219.7,1709.7,-782.94,-754.19,3305.8,261216,209,183,220,-0.28432,-1.8023,1.2272
162.59,1786,2658.9,-0.20206,-3204.6,-128.68,5.9834e+05,39603,1,0.17431,-1005.3,-1478.1,1231.7,634.84,1230.5,1673.4,-774.49,-735.14,3251.2,259268,209,183,220,-0.29537,-1.8005,1.2272
161.05,1773.7,2639.2,-0.24792,-3180.9,-139.1,5.9796e+05,39601,1,-50.706,-972.44,-1434.8,1215.2,623.34,1214.3,1647.6,-794.12,-750.78,3202.4,257731,209,183,220,-0.30641,-1.7986,1.2272
159.66,1761.7,2619.8,-0.34917,-3157.6,-149.28,5.9635e+05,39599,1,-35.853,-945.04,-1394.2,1182.1,610.31,1201.2,1603,-809.47,-769.92,3141.4,251123,209,183,220,-0.31744,-1.7967,1.2272
158.34,1749.9,2600.5,-0.52426,-3134.4,-159.27,5.9454e+05,39597,1,-42.957,-921.13,-1358.6,1172.8,588.7,1174.9,1600,-842.95,-804.41,3117.1,250544,209,183,220,-0.32846,-1.7948,1.2272
156.89,1738.2,2581.2,-0.73326,-3111.3,-169.25,5.9455e+05,39595,1,-30.854,-908.35,-1334.3,1166.8,563.51,1144.3,1578.1,-868.89,-833.05,3087.7,249636,209,183,220,-0.33947,-1.7927,1.2272
155.17,1726.6,2562,-0.82657,-3088.2,-179.37,5.928e+05,39593,1,3.9706,-894.79,-1305.5,1144.5,534.95,1109.1,1559.7,-902.48,-871.24,3055.7,248871,209,183,220,-0.35046,-1.7906,1.2272
193.86,1805.3,2733,-0.33581,-3280.4,-67.559,5.9885e+05,40995,1,56.825,-1109.5,-1642.1,1325.5,620.45,1212,1817.4,-803.53,-804.71,3483.9,267488,209,183,220,-0.26326,-1.813,1.216
191.43,1791.7,2711.8,-0.20926,-3254.9,-79.06,5.973e+05,40993,1,44.04,-1071.8,-1584.6,1292.6,628.34,1227,1762.1,-780,-761.73,3395.1,264585,209,183,220,-0.27438,-1.8114,1.216
189.02,1778.5,2691,-0.11965,-3229.9,-90.442,5.955e+05,40991,1,57.575,-1049.2,-1548.3,1265.6,630.08,1234.7,1733.4,-770.92,-740.5,3342.4,262922,209,183,220,-0.28549,-1.8097,1.216
