"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
171.47,32.498,145.52,-54.499,-192.5,-107.75,4.8597e+05,448549,1,-1584.9,-10352,6437.6,-4811.4,-17955,7612.9,1431.5,-627.8,3007.3,23793,340459,528,1235,1530,-1.7313,0.89725,1.0162
210.99,285.37,19.327,-44.156,-44.166,-349.89,4.5624e+05,450017,1,-4291.9,-16147,6763.6,-7503,-24452,8511,213.67,-5701.8,5404.5,33366,344906,528,1235,1530,-1.7484,0.88491,0.99756
83.524,-20.901,62.231,-46.07,-93.665,-19.752,4.8241e+05,448547,1,-777.59,-11302,8709.2,-5350.3,-20438,8927.7,3299.1,-716.22,6332.5,27959,342598,528,1235,1530,-1.7375,0.89725,1.0055
73.254,-70.911,123.82,-28.985,-155.16,28.449,4.9214e+05,447081,1,-1445.8,-7865.1,4535.7,390.69,-6125,6052.9,-1246.9,-3575.5,1087.4,13204,331619,528,1235,1530,-1.7203,0.90955,1.0239
30.913,-142.49,118.08,-28.793,-148,111.66,4.8849e+05,447079,1,-636.26,-6320,4578.3,1310.2,-4232.6,5985.7,-748.92,-2840.2,1288.3,11272,328529,528,1235,1530,-1.7265,0.90955,1.0134
-22.713,-213.65,93.948,-27.634,-119.72,199.73,4.7821e+05,447077,1,541.85,-5021.4,5477.1,496.81,-6130.7,6371.3,1740.3,651.29,2431.2,11971,329843,528,1235,1530,-1.7327,0.90955,1.0028
3.0601,-58.282,58.184,0.19774,-65.592,49.891,4.7569e+05,445615,1,-177.58,-3710.1,3046.3,3147,472.56,4863.7,-2315,-4505.1,181.77,9085.5,321784,528,1235,1530,-1.7155,0.92181,1.0211
147.58,220.34,-69.485,-60.269,47.489,-263.19,4.4236e+05,450015,1,-5655.9,-18697,6717,-8207.1,-27041,9705.2,-105.02,-6938.1,6006,37466,346354,528,1235,1530,-1.7545,0.88491,0.98681
147.14,180.22,-112.67,-95.295,78.536,-227.11,4.2669e+05,450013,1,-9616.3,-22631,3080.5,-14160,-34251,5376.5,-3190.2,-10621,3800.5,46412,348878,528,1235,1530,-1.7605,0.88491,0.97603
-13.177,-89.073,-38.218,-43.188,20.944,85.231,4.7107e+05,448545,1,-698.37,-9395.6,7222.1,-4411.2,-18645,9066.2,3781.9,2134.7,4666.7,25117,341173,528,1235,1530,-1.7437,0.89725,0.99485
-27.568,-130.41,72.998,0.46266,-81.951,127.98,4.6841e+05,445613,1,282.63,-3173.5,3381.7,3203,478.57,5034.7,-1623.8,-3535,469.14,8530.9,319566,528,1235,1530,-1.7217,0.92181,1.0105
-81.618,-288.69,61.701,-27.033,-82.805,293.64,4.6161e+05,447075,1,918.12,-3287.3,4610.9,535.61,-6543.7,6887,2697.4,3882.5,1188.1,12133,330100,528,1235,1530,-1.7388,0.90955,0.9921
-65.762,-205.48,79.475,1.6744,-88.381,212.25,4.7238e+05,445611,1,606.86,-2726,3562,3292.3,446.34,5278.8,-1171.8,-2723.5,501.25,8272.4,318600,528,1235,1530,-1.7279,0.92181,0.99994
-110.54,-282.74,76.748,3.1708,-84.34,301.54,4.6307e+05,445609,1,959.46,-2023.5,3566,3275,511.64,5263.1,-325.65,-1399.8,750.46,7684.2,315464,528,1235,1530,-1.734,0.92181,0.98932
-69.996,-127.69,0.885,0.81487,-0.57559,145.62,5.4295e+05,444149,1,154.84,-2828.8,2886.3,2961.7,-78.247,5120.7,-2508,-4729.3,110.18,8945.7,321206,528,1235,1530,-1.7168,0.93405,1.0076
182.04,201.39,-118.44,-117.18,74.57,-261.6,4.1299e+05,450011,1,-10695,-22538,1071.8,-15409,-36079,4836.8,-3924.2,-8154.4,248.33,47623,349166,528,1235,1530,-1.7665,0.88491,0.96521
-85.544,-157,-119.82,-49.617,109.15,178.73,4.5294e+05,448543,1,-1668.6,-9479.3,5617.2,-5375.4,-19884,8524.5,3793.3,3549,3445.2,25690,341508,528,1235,1530,-1.7497,0.89725,0.98413
-113.64,-207.2,-158.01,-63.752,144.74,236.21,4.3255e+05,448541,1,-3904.5,-10842,2891.5,-6908.9,-21336,7155.7,2479.8,4257.9,484.72,26830,342070,528,1235,1530,-1.7557,0.89725,0.97338
-132.28,-367.14,35.755,-30.93,-55.382,386.71,4.3971e+05,447073,1,712.01,-2711,3759,-327.86,-7989,6749.5,3753.3,6618.8,570.14,13773,332447,528,1235,1530,-1.7449,0.90955,0.98142
263.38,260.85,-69.115,-137.31,10.568,-351.03,4.0017e+05,450009,1,-12629,-23544,-1616.6,-17875,-38120,2132.4,-5715.9,-8365.7,-2891.4,51036,349944,528,1235,1530,-1.7724,0.88491,0.95435
365.61,358.3,14.142,-145.4,-84.724,-483.67,3.8887e+05,450007,1,-13020,-23563,-2486.6,-20105,-40943,386.94,-7012.4,-9673.3,-4191.5,54515,350676,528,1235,1530,-1.7782,0.88491,0.94346
-103.74,-200.39,12.912,2.0165,-13.461,225.61,5.3457e+05,444147,1,497.77,-2533.5,3228.5,3089.5,105.33,5243,-2084,-4378.3,490.83,8825.5,320693,528,1235,1530,-1.7229,0.93405,0.99709
-150.55,-358.7,75.951,2.5595,-83.542,387.45,4.3985e+05,445607,1,869.51,-1325.6,2796,3156.6,651.44,5005.1,283.04,671.22,-105.2,6805.3,310824,528,1235,1530,-1.74,0.92181,0.97866
-140.15,-274.73,21.709,3.2421,-22.663,308.33,5.2025e+05,444145,1,498.96,-2210.2,2968.5,2989.2,-3.0209,5237.5,-2006.1,-3902,187.32,8342.5,318890,528,1235,1530,-1.729,0.93405,0.9865
-174.77,-347.49,29.966,3.5966,-31.659,388.82,5.0098e+05,444143,1,561.7,-1834.6,2750.1,2985.4,312.88,5006,-1697.3,-3338.5,175.63,7705.3,315583,528,1235,1530,-1.735,0.93405,0.97587
-105.2,-225.87,-164,-79.671,143.61,249.01,4.1442e+05,448539,1,-6048.1,-12595,608.2,-9291.1,-23633,4974.1,1264.1,4427,-1880.4,29832,343464,528,1235,1530,-1.7617,0.89725,0.96259
-55.345,-204.98,-132.29,-96.411,100.46,207.83,3.9843e+05,448537,1,-7990.3,-14628,-1098.2,-11774,-26193,2778.7,-160.06,3263.2,-3429.7,33673,345044,528,1235,1530,-1.7676,0.89725,0.95176
-167.31,-437.74,21.396,-38.398,-42.737,465.58,4.1666e+05,447071,1,368.72,-1872.9,2413.1,679.83,-4815,5692.9,2873.5,6774.5,-1156.2,11000,327837,528,1235,1530,-1.7509,0.90955,0.97069
-189.92,-496.88,12.767,-48.218,-37.587,528.56,3.9573e+05,447069,1,-1726.3,-4440.3,1012.4,-3461.7,-12445,5353.3,3717.1,9428.7,-2090.8,18064,336660,528,1235,1530,-1.7568,0.90955,0.95993
34.557,-112.17,-73.128,-104.93,31.231,84.49,3.8529e+05,448535,1,-10426,-17390,-3101.3,-15363,-30903,503.54,-2141.6,1337.8,-5362.5,40585,347370,528,1235,1530,-1.7734,0.89725,0.9409
163.32,23.987,26.4,-111.18,-81.027,-94.959,3.7368e+05,448533,1,-12769,-18973,-6154.2,-18031,-36918,1168.8,-5039.9,582.35,-10273,48802,349466,528,1221,1529,-1.7791,0.89725,0.93
-180.77,-428.51,82.501,0.21198,-91.779,463.34,4.055e+05,445605,1,544.86,-1325.4,2245,2926.4,735.91,4567,-417.45,-105.79,-626.08,6134.6,305294,528,1235,1530,-1.746,0.92181,0.96797
-204.48,-416.03,40.288,2.865,-43.439,463.28,4.7082e+05,444141,1,337.98,-1746.7,2303.4,2717.4,400.06,4520.1,-1733.9,-3079.9,-142.94,6997.1,311714,528,1235,1530,-1.741,0.93405,0.96521
-198.67,-550.86,10.485,-64.078,-42.285,580.63,3.7621e+05,447067,1,-2865.6,-6015.6,403.35,-3153.9,-11356,4929.2,2194.7,7348.9,-2973.5,16596,335305,528,1235,1530,-1.7627,0.90955,0.94913
-203.85,-490.11,93.769,-2.229,-105.23,528.66,3.71e+05,445603,1,222.75,-1423.1,1779,2554.3,538.97,4153.9,193.69,1334.8,-900.24,5651.4,300218,528,1221,1529,-1.7519,0.92181,0.95724
342.55,120.29,226.68,-134.21,-311.27,-261.33,3.6306e+05,448531,1,-15138,-20148,-9736.6,-18761,-39649,2346.2,-8915.7,-6.138,-17363,55140,350771,528,1221,1529,-1.7848,0.89725,0.91906
547.3,184.2,507.25,-160.98,-629.96,-409.89,3.5591e+05,448529,1,-16760,-22320,-10993,-20892,-40507,-1151.3,-10868,-2618.9,-18852,58813,351469,528,1221,1529,-1.7904,0.89725,0.9081
-173.85,-605.61,34.209,-96.088,-83.163,618.07,3.6091e+05,447065,1,-7029.4,-10722,-2939.4,-8645.7,-22379,5203.9,136.64,6849.8,-6394.6,29385,343261,528,1235,1530,-1.7685,0.90955,0.9383
-82.092,-635.87,132.43,-140.93,-211.61,603.29,3.5264e+05,447063,1,-8120.9,-11841,-3943,-7469.9,-19214,4396,-2106.1,4947.3,-8883.2,27818,342517,528,1221,1529,-1.7742,0.90955,0.92743
50.388,-581.56,288.05,-161.28,-390.84,494.93,3.5211e+05,447061,1,-12296,-18403,-5633.6,-13628,-29187,2357.9,-6162,-153.68,-11798,41736,347687,528,1221,1529,-1.7798,0.90955,0.91653
-229.29,-480.04,53.367,1.4117,-58.559,531.44,4.2897e+05,444139,1,197.14,-1785.6,2108.1,2700.4,546.54,4407.8,-1796.7,-3021.6,-329.55,6867.2,311115,528,1235,1530,-1.7469,0.93405,0.95451
-223.05,-547.49,108.03,-4.7203,-121.93,588.46,3.4587e+05,445601,1,-38.489,-1793.9,1676.1,2439.9,293.14,4246.5,125.87,1954.8,-1635.3,6050.8,304392,528,1221,1529,-1.7577,0.92181,0.94647
-239.56,-610.05,127.58,-9.328,-145.37,651.62,3.3321e+05,445599,1,-1766.6,-4021.6,615.94,2246.3,-500.62,4724.8,-841.05,1203.2,-2745.7,7549,314833,528,1221,1529,-1.7635,0.92181,0.93567
-251.99,-542.15,68.398,-0.084554,-75.768,596.96,3.8413e+05,444137,1,36.279,-1980.4,2023,2617,441.75,4419.4,-1869.1,-3018,-484.71,6886.8,311218,528,1221,1529,-1.7527,0.93405,0.94377
-242.26,-684.68,163.16,-23.485,-190.72,719.14,3.3356e+05,445597,1,-4850.1,-9074.8,-281.66,659.13,-3783.7,5017.6,-3379.5,-1869.8,-4609.6,13493,332060,528,1221,1529,-1.7692,0.92181,0.92483
-276.14,-610.18,86.362,-1.7156,-96.177,668.41,3.5036e+05,444135,1,73.043,-2139.1,2283.7,3130.9,755.11,5142.8,-2210.6,-3316.4,-836.77,7950,316933,528,1221,1529,-1.7585,0.93405,0.933
-302.05,-694.84,112.63,-5.5897,-126.65,755.42,3.2837e+05,444133,1,-534.93,-2888.1,1888.9,3648.1,466.71,6494.4,-2800.6,-3383.3,-1935.2,9535.9,323221,528,1221,1529,-1.7642,0.93405,0.92219
