"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4647.3,450.47,19.349,357.12,3897.5,2546.1,5.6626e+05,562701,1,56436,-79580,-7357.5,1.1781e+05,42405,-7328.9,-4380.4,1996.8,444.78,1.5914e+05,362730,283,1426,1023,0.16835,-0.087676,2.1907
4157.6,-1139.1,-177.29,161.61,4180,1056.6,5.6637e+05,562699,1,1.2776e+05,-47642,-10507,72128,54216,-2967,-17642,2113.8,1232,1.6484e+05,363102,283,1426,1023,0.15491,-0.087676,2.1917
1357.7,-1785.9,464.6,621.81,2053.7,-802.66,5.7149e+05,562697,1,2.0014e+05,-8306.3,-13184,30248,76178,1003.1,-27654,272.37,1859.7,2.186e+05,365548,283,1426,1023,0.14146,-0.087676,2.1926
3823.8,2620.1,-191.62,36.941,2557.5,3870.5,5.5852e+05,561167,1,26116,-1.338e+05,-6589.5,1.5372e+05,12313,-12187,-1333.6,1685.1,132.24,2.0631e+05,365111,283,1417,1022,0.18183,-0.074193,2.1901
3336.7,592.85,-133.34,102.65,2815.7,1887.9,5.6363e+05,561165,1,46728,-1.1232e+05,-7231.7,1.0482e+05,5484.3,-7907.1,-9161.2,-3597.9,548.04,1.6133e+05,362878,283,1417,1022,0.16839,-0.074193,2.1912
2548,-439.57,53.889,248.1,2476.1,703.96,5.6649e+05,561163,1,69166,-1.129e+05,-8749.6,63207,24943,-3698.5,-9455.5,4029.1,807.54,1.4948e+05,362065,283,1417,1022,0.15494,-0.074193,2.1922
1234.9,-746.43,284.87,388.77,1415.8,-87.581,5.6945e+05,561161,1,1.1662e+05,-42727,-8988.1,13414,47033,723.26,-20458,-9125.4,1045.1,1.3566e+05,361037,283,1426,1023,0.14149,-0.074193,2.1931
-1016,-875.46,605.24,574.25,-479.84,-1266.9,5.7126e+05,561159,1,99668,44339,-4524.3,-715.99,69397,2398,3455.8,-9348.2,-441.06,1.2978e+05,360556,283,1426,1023,0.12803,-0.074193,2.1939
1725.2,2851.2,-56.938,7.2503,735.83,3250.7,5.527e+05,559631,1,-17270,-1.3024e+05,-2129.5,1.3392e+05,-1.092e+05,-13836,-2540.2,-21506,-317.09,2.186e+05,365549,283,1417,1022,0.18187,-0.060707,2.1905
1629.5,599.84,-92.666,15.89,1332.7,1116.8,5.5877e+05,559629,1,28320,-1.1403e+05,-5462.2,1.2511e+05,-32471,-10600,-3582.3,-1015.1,257.93,1.7513e+05,363685,283,1417,1022,0.16842,-0.060707,2.1916
1002.5,-368.41,35.021,115.74,1062.1,22.614,5.6315e+05,559627,1,42833,-74799,-5180.2,26770,-7717.4,-2128,-9777.7,-5141.4,562.51,91430,356534,283,1426,1023,0.15497,-0.060707,2.1926
463.35,-332.16,118.03,156.73,547.14,-122.59,5.6545e+05,559625,1,41080,-33782,-3653.7,-9574.1,16089,1086.9,-7004.2,-11217,135.26,58041,351321,283,1426,1023,0.14152,-0.060707,2.1935
-109.68,-108.8,223.8,219.95,-66.816,-145.3,5.6763e+05,559623,1,47289,27860,-2083.6,-12308,22554,1397,-7330.3,-19180,-92.14,64035,352406,283,1426,1023,0.12805,-0.060707,2.1943
-948.3,971.55,-782.41,-884.24,-1073.7,721.52,5.0172e+05,558097,1,-74221,-1.1813e+05,3691.5,93217,-2.8432e+05,-14778,3818.3,-37568,-1283.1,3.3264e+05,367319,283,1417,1022,0.19533,-0.047219,2.1897
625.75,-56.656,-797.73,-741.83,685.82,102.39,5.0099e+05,558095,1,-53525,-33055,3852,19692,-1.6492e+05,-5197.7,-21533,-11187,1403.7,1.7938e+05,363926,283,1417,1022,0.18189,-0.047219,2.1909
537.99,-618.27,-234.92,-179.69,701.42,-450.11,5.1321e+05,558093,1,13146,-44586,-2065.3,38958,-60962,-4572.5,-17555,-7503,1157.1,88238,356119,283,1417,1022,0.16845,-0.047219,2.1919
364.89,-467.71,-21.491,14.332,485.62,-341.07,5.5424e+05,558091,1,7911.7,-23153,-1146.3,-11326,-2874.2,724.41,-8025.6,-2351.3,534.95,28413,342786,283,1417,1022,0.155,-0.047219,2.1929
322.9,-312.1,-17.933,9.5948,405.36,-193.87,5.6344e+05,558089,1,9020.2,766.39,-598.93,-13926,2468,930.1,-1750.8,-5821.1,-27.445,17893,336519,283,1426,1023,0.14154,-0.047219,2.1938
317.47,-93.434,-18.093,2.4388,330.68,22.156,5.6232e+05,558087,1,167.09,28109,585.69,-18726,6361.7,1195.2,-1188.4,-8502,-134.99,35451,345689,283,1426,1023,0.12807,-0.047219,2.1947
