"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7106.5,1232.7,7651.1,-109.28,-8020.7,6798.3,5.4516e+05,111895,1,63400,-66677,88707,-59082,43785,-30430,1.8471e+05,-28339,-2.1802e+05,3.2422e+05,367250,335,286,3000,1.0325,1.8357,0.63185
-7431,1959.1,6813,17.015,-7082.5,7437.2,5.6141e+05,114911,1,84958,-44636,-10419,-40489,24786,-5686.6,48651,-51517,72536,1.4794e+05,361953,335,286,3000,1.0362,1.8423,0.60595
-7416.8,1730.5,8944,475.86,-9181.2,7312.8,5.5945e+05,113403,1,97125,-58768,11473,-56072,40362,-25796,1.108e+05,-71897,29918,1.9183e+05,364498,335,286,3000,1.0344,1.8391,0.61891
-8002.3,2223.8,7144,153.87,-7399.8,8077,5.4995e+05,113405,1,1963.3,-6489.3,15317,-16092,13262,-12596,1.3453e+05,-51698,-67014,1.6166e+05,362893,335,286,3000,1.0231,1.8454,0.61891
-7316.7,1840.8,4315.7,-615.88,-4690.5,7291.7,5.0625e+05,111897,1,-47230,-13662,1.1491e+05,-15812,19124,-29922,2.239e+05,-49946,-2.1649e+05,3.4151e+05,367386,335,287,3001,1.0212,1.842,0.63185
-6210.2,1829.8,1963.9,-749.84,-2275.3,6327.1,4.7022e+05,111899,1,-98733,3349.9,1.4754e+05,9838.9,6605.4,-34973,1.5941e+05,-22247,-1.9048e+05,3.0835e+05,367125,335,287,3001,1.0099,1.8483,0.63185
-7153,1910.3,6419.8,0.319,-6666.7,7182.1,5.5847e+05,116423,1,2802,4475.9,-18763,-5459.5,381.16,8202.2,21909,-12304,454.78,33298,344878,335,286,3000,1.0267,1.8519,0.59297
-7438.6,2022,6427.7,4.1287,-6685.4,7486.1,5.5851e+05,114913,1,2170.7,8739.6,-30251,-8330.2,937.11,11163,19581,-19410,25772,51141,349977,335,286,3000,1.0249,1.8487,0.60595
-7091.9,1852.2,6766.4,31.38,-7018,7089.3,5.5547e+05,116421,1,54050,-25757,-14990,-22693,11674,3594,27156,-18647,10504,75294,354354,335,286,3000,1.038,1.8455,0.59297
-7370.3,2159.8,6124.6,112.53,-6339.1,7503.4,5.4949e+05,114915,1,4700.8,5400.5,-24424,-9293,1180.6,11984,90923,-33805,-47974,1.1221e+05,358864,335,287,3001,1.0135,1.8549,0.60595
