"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3541.2,-138.74,-2214,123.48,2430.5,3396.8,5.8517e+05,91221,1,10017,10143,-15915,22920,21025,-31269,-33968,-52935,97977,1.2632e+05,360266,24,242,3137,-0.65906,1.935,0.81022
-3431.3,152.92,-2726.7,140.02,2988.6,3206.4,5.8534e+05,91219,1,3312.3,6604.7,-13044,17573,17881,-28572,-38422,-51172,91301,1.1874e+05,359512,24,242,3137,-0.64717,1.939,0.81022
-3477.7,4.4935,-2639.3,91.405,2867.8,3290.5,5.8229e+05,92707,1,9262.7,4941.1,-4349.7,25785,12062,-7993.6,-51950,-27689,24318,71135,353680,24,242,3137,-0.66065,1.9397,0.79766
-3365.8,515.21,-3828.1,42.403,4124.4,3039,5.829e+05,92703,1,-885.21,2444.6,-6672.6,9480.5,6409.6,-8024.9,-24973,-18415,24847,42741,347943,24,242,3137,-0.6368,1.9477,0.79766
-3379.7,329.23,-3350,72.918,3623.2,3101.7,5.8274e+05,92705,1,3699.5,2967.9,-4202.8,18174,9698.8,-8778.9,-41206,-25868,29325,61389,351926,24,242,3137,-0.64874,1.9437,0.79766
-3446,341.2,-3222.5,109.66,3509.8,3169.3,5.8536e+05,91217,1,-3573,3878.8,-12025,11017,13638,-23959,-30662,-41834,75981,97556,357254,24,242,3137,-0.63526,1.943,0.81022
-3707.3,-165.07,-1714.5,281.41,1962.3,3575,5.8672e+05,89733,1,-2544.7,11610,-29251,15493,26225,-49773,-45980,-70471,1.3053e+05,1.6888e+05,363343,24,242,3137,-0.63371,1.9382,0.82275
-3412.9,81.896,-2846.9,83.795,3079.8,3204.3,5.8078e+05,94195,1,10535,6417.5,-6976.4,28830,12419,-6354.2,-61607,-25842,11839,76354,354519,24,274,3138,-0.66222,1.9443,0.78507
-3595.6,-361.16,-1907.4,102.67,2081.2,3515,5.8163e+05,94197,1,17518,8552.9,-6120.3,34941,14504,-5903.7,-68981,-27644,9232.8,86553,355880,24,274,3138,-0.67413,1.9402,0.78507
-3309.5,407.41,-3576.7,62.714,3853,3010.3,5.8049e+05,94193,1,4638.5,4873.7,-8260.5,18046,8397.5,-5853.4,-42090,-19128,12494,53268,350419,24,242,3137,-0.65027,1.9483,0.78507
