"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3713.1,890.04,405.27,-0.092873,-410.7,-3817.7,5.5408e+05,142845,1,-345.84,913.89,4984.4,-2629.8,425.8,-929.8,-5661.5,1230.7,-131.29,7500.6,314597,153,420,764,-0.46893,-2.1186,0.35597
-3720.1,854.34,326.51,-0.070222,-330.89,-3816.5,5.5481e+05,142847,1,-330.3,905.2,4972.7,-2670.1,418.1,-927.87,-5865.7,1240.7,-116.83,7500.6,314608,153,420,764,-0.45592,-2.1215,0.35597
-3705.9,925.17,480.84,-0.11721,-487.29,-3818.8,5.5267e+05,142843,1,-369.96,923.02,4981.8,-2572,432.49,-927.63,-5373.9,1207.4,-131.12,7500.6,314546,153,420,764,-0.48192,-2.1157,0.35597
-3794.9,830.8,246.4,0.13791,-249.43,-3884.6,5.5335e+05,144377,1,-297.21,860.93,4939.5,-2705,414.77,-911.46,-6037.1,1247.1,-47.957,7500.6,314613,153,420,764,-0.44333,-2.1263,0.34265
-3782,902.9,407.04,-0.028058,-412.08,-3887.8,5.5183e+05,144373,1,-348.31,883.78,4991.2,-2627,429.83,-937.89,-5663.5,1233.8,-119.65,7500.6,314599,153,420,764,-0.46939,-2.1207,0.34265
-3774.6,938.01,482.63,-0.12174,-488.62,-3888.7,5.5132e+05,144371,1,-389.28,892.28,4968.8,-2585.9,433.64,-942.83,-5447.2,1214.8,-121.65,7500.6,314553,153,420,764,-0.4824,-2.1178,0.34265
-3788.8,867.16,328.13,0.026531,-332.18,-3886.4,5.5335e+05,144375,1,-310.02,870.23,4978.7,-2677.2,425.06,-930.71,-5892.2,1249,-104.92,7500.6,314609,153,420,764,-0.45637,-2.1235,0.34265
-3766.6,972.35,554.59,-0.16596,-561.47,-3889.1,5.545e+05,144369,1,-429.95,900.25,4920.2,-2523.7,437.66,-937.24,-5163,1189.7,-104.16,7500.6,314495,153,420,764,-0.49538,-2.1148,0.34265
-3758.1,1006,623.22,-0.21248,-630.96,-3889.2,5.6334e+05,144367,1,-727.77,901.32,4495.4,-2494.5,450.49,-931.4,-4918.7,1170,-85.874,7376.6,313727,153,420,764,-0.50835,-2.1117,0.34265
-3861.9,843.14,247.29,0.30958,-250.07,-3952.7,5.5173e+05,145905,1,-244.04,769.02,4621.8,-2731.2,434.23,-862.13,-6104,1261.3,-54.184,7500.6,314614,153,420,764,-0.44375,-2.1283,0.32932
-3849.5,915.67,408.54,-0.24305,-413.24,-3956.4,5.5238e+05,145901,1,-388.17,801.75,4571.8,-2628.6,441.28,-898.03,-5657.4,1230.8,-135.28,7500.6,314533,153,420,764,-0.46984,-2.1227,0.32932
-3841.3,950.97,484.16,-0.7384,-489.79,-3956.6,5.6102e+05,145899,1,-825.55,772.03,3746,-2561.2,448.09,-878.81,-5391.3,1199.4,-199.32,7306.7,313365,153,420,764,-0.48285,-2.1198,0.32932
-3856.4,879.9,329.78,-0.03945,-333.54,-3955.2,5.5161e+05,145903,1,-383.35,760.82,4400.1,-2684,440.58,-883.49,-5928.7,1251.6,-143.65,7500.6,314567,153,420,764,-0.4568,-2.1256,0.32932
-3831.9,985.21,555.89,-1.0824,-562.39,-3955.6,5.7372e+05,145897,1,-1549.2,735.75,2323.9,-1995.3,405.65,-392.58,-5096.3,1166.2,-213.09,6326,307206,153,420,764,-0.49585,-2.1168,0.32932
-3794.7,1053.7,690.74,-7.4341,-699.74,-3936.7,6.051e+05,145893,1,-10686,310.68,-15365,2997.8,955.14,11108,-5029.1,1008.5,-1514.9,22633,339768,153,398,761,-0.52179,-2.1106,0.32932
-3818.7,1018,624.35,-1.3656,-631.68,-3950.9,5.8687e+05,145895,1,-1330.1,422.43,567.93,-2477.2,677.28,546.65,-4922.1,1148.8,-233.41,5896.3,302753,153,420,764,-0.50883,-2.1137,0.32932
-3924.5,816.74,163.28,0.57884,-164.91,-4008.5,5.5294e+05,147435,1,-391.21,495.04,2769.5,-2721.7,475.39,-517.85,-6221.8,1254.1,-70.742,7500.6,314615,153,420,764,-0.43108,-2.133,0.31597
-3920.1,854.36,248.35,-0.18561,-250.98,-4012,5.5579e+05,147433,1,-532.25,450.09,2234.9,-2790.6,507.14,-516.74,-6250.5,1266.2,-298.35,7386,313777,153,420,764,-0.44416,-2.1303,0.31597
-3902.1,926.82,410.99,-1.9536,-415.58,-4010.2,5.724e+05,147429,1,-1345.6,450.86,967.14,-2391,494.79,-212.05,-5680.7,1193.6,-413.66,7306.7,313366,153,410,762,-0.47027,-2.1247,0.31597
-3883.5,962.63,488.16,-5.1458,-494.02,-4000.4,5.9378e+05,147427,1,-10739,-218.36,-18344,3414.1,824.95,11028,-6322.8,1138.8,-2062.5,25127,341179,153,410,762,-0.48329,-2.1217,0.31597
-3854.1,995.91,560.16,-9.2247,-567.37,-3979.6,6.0335e+05,147425,1,-10605,-2164.7,-32082,712.81,2474.8,18180,-2922.9,581.58,-647.76,38638,346752,153,398,761,-0.4963,-2.1187,0.31597
-3913.5,892.14,332.25,-1.6927,-335.98,-4013.6,5.6326e+05,147431,1,-601.74,410.47,1838.9,-2670.9,485.61,-585.84,-5969.3,1209.7,-494.69,7306.7,313367,153,420,764,-0.45722,-2.1275,0.31597
-3773.7,991.12,629.59,10.901,-634.61,-3900.8,6.0007e+05,147423,1,-13046,-2808.6,-40666,6301.9,1345.7,19551,11700,134.17,20567,53061,350377,153,398,761,-0.50929,-2.1156,0.31597
