"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2192.2,3703.2,-35.985,308.36,90.903,-4291.5,5.7471e+05,406975,1,18171,20657,17553,-4394,470.64,-21503,50488,38050,1.1084e+05,1.3352e+05,360854,390,1045,2345,-1.7764,1.2384,0.38177
1074.4,2929.4,-2566,351.05,2655.9,-3023.8,5.7569e+05,408351,1,29488,41588,5263.6,43781,61101,11076,18267,25369,3667.2,96904,357186,390,1059,2347,-1.7906,1.2272,0.35046
1991.9,3364.2,-783.75,151.27,821.03,-3899.1,5.75e+05,406973,1,21409,25934,16238,13406,11559,25109,44530,49536,48335,95453,357027,390,1059,2347,-1.7787,1.2384,0.37086
1740.3,3094.1,-1293.7,121.25,1331.5,-3533.8,5.7435e+05,406971,1,21790,28050,11297,13628,14290,17621,39385,48444,28416,82433,355354,390,1059,2347,-1.781,1.2384,0.35994
2748.4,4125,902.6,289.1,-865.65,-4954.9,5.7179e+05,405599,1,-30580,-39877,-9492.2,-94826,-1.1663e+05,-54254,23306,12679,67288,1.8272e+05,364069,390,1045,2345,-1.769,1.2495,0.38017
2326.3,3958.1,-219.48,338.42,280.3,-4575.3,5.7506e+05,405597,1,7568.3,6393.6,14984,-16715,-25627,7709.5,44480,46680,55177,92305,356651,390,1045,2345,-1.7713,1.2495,0.36931
1053.6,2882.7,-2545.6,356.93,2632.2,-2973.9,5.7401e+05,408349,1,30301,45825,-5478.4,35382,53389,-4758.4,20073,31324,-8139,92862,356712,390,1059,2347,-1.7927,1.2272,0.33947
1614,2892.3,-1531.8,76.983,1563.8,-3296.2,5.7335e+05,406969,1,21594,30169,3348.8,17873,21918,13013,29267,40813,5156.3,70041,353497,390,1059,2347,-1.7832,1.2384,0.34901
2111.3,3535.9,-715.95,189.7,757,-4106.6,5.7381e+05,405595,1,12910,16278,7127.1,2222.5,829.83,8243.7,40329,46919,35686,75216,354343,390,1045,2345,-1.7735,1.2495,0.35843
2114.4,3768.9,-1173.5,248.76,1228.3,-4299.1,5.7325e+05,405593,1,16895,23976,330.65,11855,18170,-3718.1,34602,42682,22636,69831,353464,390,1028,2344,-1.7757,1.2495,0.34754
1812.1,1664.3,657.05,-389.46,-732.5,-2407.7,5.4685e+05,404227,1,-57886,-75069,-19676,-1.237e+05,-1.562e+05,-58058,9044.8,6175.7,22782,2.304e+05,365876,390,1045,2345,-1.7637,1.2606,0.36773
2274.2,3120.9,245.85,2.7012,-248.71,-3861.4,5.6535e+05,404225,1,-36422,-46009,-16505,-91831,-1.1531e+05,-45299,25746,26920,33019,1.7313e+05,363565,390,1028,2344,-1.766,1.2606,0.35691
1135.1,3043.8,-2383.3,416.38,2473.3,-3153.3,5.7298e+05,408347,1,34099,53686,-13762,43403,70806,-25396,13967,25416,-19260,1.1397e+05,359055,390,1058,2346,-1.7948,1.2272,0.32846
1219.3,3267.1,-2177.7,512.78,2275.5,-3385.5,5.7401e+05,408345,1,42114,63717,-7217.2,55777,86207,-14926,14763,24059,-9757.8,1.3245e+05,360770,390,1058,2346,-1.7967,1.2272,0.31744
1595.9,2782.8,-1579,28.807,1602.5,-3196.1,5.7331e+05,406967,1,17431,26807,-6066.5,10168,14456,111.2,25192,37100,-2360.9,58209,351351,390,1059,2347,-1.7853,1.2384,0.33806
1674.6,2847.6,-1584.6,6.9656,1603.4,-3294.4,5.7479e+05,406965,1,13338,21306,-7531.9,-1238.6,-817.35,-4084.7,20601,31848,-7602.7,46946,349019,390,1028,2344,-1.7873,1.2384,0.3271
1928.8,3356.5,-1335.5,143.56,1373.6,-3855.2,5.7205e+05,405591,1,18921,25860,3814.8,26678,35108,10697,21240,27905,8175.4,66307,352881,390,1028,2344,-1.7778,1.2495,0.33664
2525.5,3769.1,-200.85,98.461,219.08,-4535.1,5.6609e+05,404223,1,-14215,-18219,-4806.1,-52324,-65448,-26636,29270,31748,34710,1.0657e+05,358271,390,1028,2344,-1.7681,1.2606,0.34606
1241.1,3500.1,-2097.5,646.01,2209,-3590.7,5.7679e+05,408343,1,44477,67969,-10681,46979,76104,-26269,15157,23475,-5307.1,1.2732e+05,360355,390,1058,2346,-1.7986,1.2272,0.30641
1781.5,2979.1,-1590.7,-0.48354,1607.3,-3463.4,5.7822e+05,406963,1,11050,19021,-11566,-8408,-9421.6,-10901,17290,25588,-2097.7,43059,348025,390,1028,2344,-1.7893,1.2384,0.31613
1885.6,3119.6,-1605.6,-1.8554,1621,-3638.4,5.8091e+05,406961,1,12463,20619,-10023,-9937.6,-11399,-12235,15848,23569,-2374.9,43262,348089,390,1028,2344,-1.7912,1.2384,0.30514
1777.5,2909.1,-1328,17.686,1345.4,-3402.2,5.726e+05,405589,1,24875,36232,-3963,47423,67874,-3013.7,11701,15051,6028.8,95979,357085,390,1028,2344,-1.7798,1.2495,0.32573
2572.9,4327.1,-769.93,292.06,824.09,-5017.1,5.7001e+05,404221,1,-19896,-26267,-4683.3,-63064,-82524,-18866,20838,21716,28322,1.1815e+05,359452,390,1028,2344,-1.7702,1.2606,0.33521
