"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3583.1,-2808,3837.8,17.735,-4505.5,3892.7,5.7161e+05,49095,1,9734.1,-16976,29125,4354.9,745.78,-371.45,-7334.2,-807.74,-110.23,36129,345905,297,90,3115,-0.22303,1.8551,1.1593
-5315.4,-2665.4,3165.3,24.245,-3696.1,5631.6,5.7263e+05,50511,1,43541,-5798.6,18926,-1806.6,-2207,3153.6,30393,1161.3,4836.5,57045,351124,297,90,3115,-0.25812,1.8577,1.1478
-4685.6,-2655.5,3561.6,139.37,-4090.2,4994.2,5.6739e+05,50509,1,49297,-16861,37854,-5094.4,-2249.7,2584.2,31342,-4550,14087,73393,354035,297,90,3115,-0.24671,1.8593,1.1478
-4241.6,-2788.5,3866.6,112.48,-4464.3,4558,5.6711e+05,50507,1,26375,-17143,33198,-5893.9,7.5808,-1247.2,10523,-3251.4,7483.6,48012,349262,297,90,3115,-0.2353,1.8608,1.1478
-4033.5,-2798.4,3850.9,50.904,-4483.6,4338.7,5.6885e+05,50505,1,14591,-14872,26991,1641.4,865.06,-1099.6,-4304.6,-940.66,712.15,34455,345354,297,90,3115,-0.22388,1.8622,1.1478
-3949.1,-2748.6,3765.6,17.752,-4403.9,4235,5.7081e+05,50503,1,8792.1,-14310,24852,5292,242.29,578.82,-6390.5,-124.04,-979.2,31143,344014,297,90,3115,-0.21245,1.8635,1.1478
-3784.9,-2607.6,3637.6,12.214,-4257.2,4029,5.7147e+05,50499,1,8220.6,-13365,23052,5577.3,-483.65,1712.6,-4705.6,967.54,-2354.9,28991,343077,297,90,3115,-0.18956,1.866,1.1478
-3869.2,-2673.1,3690.8,13.255,-4318.9,4133.4,5.7036e+05,50501,1,8697.1,-13263,23086,6026.8,-337.12,1602,-5353.8,718.13,-2108.9,29277,343211,297,90,3115,-0.20101,1.8648,1.1478
-3704.8,-2548.7,3590.4,10.04,-4203.2,3930.1,5.7314e+05,50497,1,8070.1,-12542,21650,5078.6,-627.86,1810.5,-4100.5,1426.9,-2959.3,27353,342306,297,90,3115,-0.17811,1.8671,1.1478
-3624.1,-2492.4,3546.4,8.2658,-4152.7,3831.2,5.7399e+05,50495,1,8000.3,-11947,20605,4803.1,-730.63,1888,-3855.2,1762.6,-3430.6,26234,341776,297,90,3115,-0.16665,1.8682,1.1478
-5290.3,-2669.8,3191.3,8.3803,-3722.5,5607.4,5.6826e+05,51925,1,11099,4141,-4279.3,-3749,-188.47,-557.18,16549,3578.2,-2083.5,21542,339108,297,90,3115,-0.25908,1.8647,1.1362
-5062.9,-2705.2,3430.8,47.013,-3978.8,5374.8,5.6784e+05,51923,1,27724,-3383.9,11539,-4011.5,-670.58,229.39,23029,554.33,4093.4,38435,346676,297,90,3115,-0.24763,1.8662,1.1362
-4725.6,-2756.3,3704.8,80.747,-4278.5,5034.1,5.6766e+05,51921,1,26582,-9339.9,20843,-2908.2,583.16,-1566.3,16240,-2414.2,7354.2,39537,347039,297,90,3115,-0.23618,1.8677,1.1362
-4436.9,-2773.3,3815.5,67.617,-4415.8,4736.2,5.667e+05,51919,1,17149,-11636,22501,529.69,646.08,-963.93,1256.4,-1722,3096.3,30847,343894,297,90,3115,-0.22471,1.8691,1.1362
-4217,-2697.2,3725.2,15.967,-4341.5,4481.8,5.6958e+05,51915,1,8880.4,-11072,19812,5152.2,48.848,840.26,-4546.5,423.13,-1511.5,25384,341331,297,90,3115,-0.20176,1.8717,1.1362
-4308.6,-2756.2,3782.9,28.048,-4401.6,4593.1,5.6896e+05,51917,1,10826,-10933,20019,3281.9,315.49,84.638,-3921.4,-128.11,-515.55,25769,341547,297,90,3115,-0.21324,1.8705,1.1362
-4128.8,-2636.2,3679.2,13.037,-4289.6,4374.1,5.7098e+05,51913,1,8758.9,-11148,19814,5247.5,-372.95,1494.1,-3957,1111.3,-2494,25429,341361,297,90,3115,-0.19027,1.8729,1.1362
-4037.6,-2577.5,3638.2,11.442,-4242.6,4264.1,5.7254e+05,51911,1,9107.9,-10346,18528,4800,-561.63,1685.8,-3139,1613.4,-3164.4,24123,340640,297,90,3115,-0.17878,1.8741,1.1362
-3942.7,-2523.6,3603.5,9.9266,-4202.9,4151.3,5.737e+05,51909,1,8619.1,-10714,18916,4547.1,-805.19,1994.3,-3191.1,2026.3,-3810.7,24515,340872,297,90,3115,-0.16727,1.8751,1.1362
-3852.9,-2474.4,3571.4,7.2168,-4167.2,4044.4,5.7514e+05,51907,1,8346.5,-10411,18328,4558.8,-935.39,2168.4,-3416.9,2317.3,-4293.3,23996,340570,297,90,3115,-0.15576,1.8761,1.1362
-3770.4,-2420.4,3529.2,4.8585,-4119.3,3944.8,5.7645e+05,51905,1,7519,-10365,18083,4771.1,-958.45,2196.9,-3937.7,2400.4,-4471.9,23680,340410,297,90,3115,-0.14425,1.877,1.1362
-3477,-2386.8,3459.8,3.3371,-4054.2,3649.7,5.7654e+05,50491,1,6721.7,-10937,18650,4843.7,-894.91,2056.6,-4269.7,2263.9,-4217.3,24130,340646,297,90,3115,-0.14371,1.8701,1.1478
-5265.1,-2602.3,3060.6,2.5288,-3560.2,5584.4,5.6791e+05,53343,1,3805.3,3867.5,-5519.7,-4341.5,41.926,-1110.6,13236,3200.7,-2150.6,16433,335188,297,90,3115,-0.27151,1.8699,1.1247
-5215.8,-2654.2,3221.2,5.2915,-3745.4,5531.5,5.6667e+05,53341,1,8496.1,3060.4,-3162.7,-4131.7,20.743,-988.14,15772,2810.3,-1056.8,19167,337545,297,90,3115,-0.26003,1.8715,1.1247
-5123.1,-2703.1,3404.5,17.746,-3951.3,5434.1,5.6619e+05,53339,1,10866,1685.9,-445.5,-3615.8,53.973,-902.09,15977,1915.9,343.3,19851,338042,297,90,3115,-0.24855,1.8731,1.1247
-4922.3,-2733.6,3608.6,45.896,-4172.1,5226.3,5.6625e+05,53337,1,18256,-1125.8,5729.2,-2903,327.3,-1165.3,16379,150.84,3232.2,25613,341464,297,90,3115,-0.23705,1.8746,1.1247
