"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-316.72,-59.89,-961.55,41.843,993.71,198.17,5.5506e+05,438221,1,-10842,3369.8,-50935,-11424,5729.3,-57839,1035.4,9780.7,-16803,81309,355198,448,1197,2302,-1.9096,0.98262,0.47212
314.24,469.33,-419.23,-151.36,396.33,-561.06,5.1382e+05,438219,1,-13404,-7763.2,-39126,-10201,717.94,-43974,-12203,-7124.7,-35766,72719,353924,448,1197,2302,-1.9125,0.98262,0.46039
-162.68,-65.951,-455.43,13.526,469.2,133.79,5.5946e+05,436769,1,-5237.7,5508.1,-32927,-13861,-480.17,-55047,13791,26067,434.52,72349,353873,448,1197,2302,-1.9037,0.99467,0.47066
170.44,567.22,-513.98,1.5134,525.88,-581.73,5.3692e+05,436767,1,-9215.3,-2231.9,-33659,-9190.7,4076.9,-46911,57.263,8520.6,-18775,62846,352192,448,1197,2302,-1.9066,0.99467,0.45897
676.76,1083.4,-16.461,-100.92,-4.1534,-1273.5,5.0012e+05,436765,1,-8807.6,-3352,-30015,-7729.8,1173.6,-35394,-7981.7,-242.97,-33569,59112,351510,448,1197,2302,-1.9094,0.99467,0.44726
992.81,1502.3,478.89,-99.494,-508.8,-1789.8,4.3926e+05,438215,1,-3261.3,-1777.7,-10237,-11121,-8917.5,-28783,-3632.7,-1969.5,-11367,36008,345870,448,1197,2302,-1.918,0.98262,0.43689
945.82,1432.8,391.02,-96.899,-418.5,-1707.6,4.6751e+05,436763,1,-4995.3,-3265.9,-14392,-7420.7,-2464.5,-26852,-7199.9,-5326.5,-19352,38466,346690,448,1197,2302,-1.9121,0.99467,0.43554
-61.565,-107.65,33.513,11.001,-31.901,123.95,5.5744e+05,435319,1,-4585.5,4469.9,-28069,-17146,-4515,-59592,18502,29210,12211,77712,354711,448,1117,2301,-1.8978,1.0067,0.46919
247.32,592.39,-159.86,24.168,168.58,-639.26,5.4966e+05,435317,1,-5303,3443.8,-29638,-11775,-435.76,-47836,9779.7,20471,-4618,62302,352091,448,1117,2301,-1.9006,1.0067,0.45753
1031.4,1781.4,486.91,-10.733,-498.39,-2055.7,4.0135e+05,438213,1,-149.19,122.97,-938.2,-4923.1,-5503.9,-9449.2,771.26,1188.2,767.81,12138,330109,448,1197,2302,-1.9206,0.98262,0.42511
