"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1752.3,690.61,2650.4,-26.771,-2790.8,1668.2,4.7238e+05,266133,1,-15565,-7892.1,-18002,11797,2595.6,3805.1,31040,4655.1,3715.9,42284,347837,328,773,4202,-0.22308,2.0695,-0.70894
-1732,862.5,3015.9,5.6064,-3188,1635.9,5.1797e+05,266131,1,2387.6,-5562.2,-16995,11720,571.08,-1858.8,24562,2936.7,1260.8,32865,344709,328,773,4202,-0.21037,2.0708,-0.70894
-1507.3,520.47,2238.3,-70.535,-2340.6,1438.7,4.7282e+05,266135,1,-28062,-14362,-32417,6658.8,1605.7,2520.2,31230,5309.8,5108,55924,350902,328,773,4202,-0.23577,2.0681,-0.70894
-966.64,473.02,2164.3,-162.98,-2234.6,906.84,4.5579e+05,267633,1,-55622,-15478,-26184,1538.2,340.7,553.48,34189,2895.3,-2775.3,72158,353838,328,773,4202,-0.23527,2.0637,-0.7217
-1675.6,563.59,2618.3,-160.4,-2716.1,1605.6,4.5717e+05,267631,1,-15078,-3097.5,-4031.7,17013,2414.1,1795.3,32225,1433.9,-5726.1,40311,347274,328,773,4202,-0.22261,2.0651,-0.7217
-1464.9,934.48,3007.7,30.892,-3194.8,1362.9,5.0639e+05,267629,1,15223,-3222.8,-13801,21345,129.7,-5966.2,23866,889.17,-4406.8,38905,346839,328,773,4202,-0.20993,2.0665,-0.7217
-1471.4,1004.5,3280.2,-0.081699,-3472.5,1369.4,5.4719e+05,267627,1,165.08,-6600.6,-18930,5752.3,-974.08,-4347.5,19716,1881.7,-23.354,29106,343128,328,773,4202,-0.19725,2.0677,-0.7217
-1743.5,957.91,3287,-0.36549,-3472.3,1644.7,5.3475e+05,266129,1,-312.1,-6635,-19310,7487.7,-392.85,-3213.9,19931,2104.6,648.18,29760,343440,328,773,4202,-0.19766,2.0721,-0.70894
-543.86,630.21,2558.1,-222.33,-2639.5,468.98,4.3701e+05,270623,1,-80050,-15721,-18086,744.15,-3317.5,-9311.1,34867,-1528.7,-15146,92347,356656,328,773,4202,-0.23425,2.0548,-0.74713
-662.48,517.59,2298.6,-212.28,-2363.4,599.59,4.4569e+05,269129,1,-78832,-14221,-14779,1435.8,-1814.1,-5483.5,40704,-287.99,-13745,92284,356647,328,773,4202,-0.23477,2.0593,-0.73443
-1741.4,590.64,2859,-225.48,-2953.3,1668.1,4.5806e+05,269127,1,-19204,-4394.4,-6002.8,21137,33.953,-6145,28509,-1162.8,-11992,43204,348072,328,773,4202,-0.22213,2.0607,-0.73443
-1206.6,1061.9,3053.3,90.96,-3271.6,1093.1,5.2045e+05,269125,1,15160,-5011.7,-18510,11773,-1550.2,-7816.3,16856,1185.5,-1426.3,32973,344750,328,773,4202,-0.20948,2.062,-0.73443
-1197.5,1052.5,3273.7,1.3941,-3473.6,1092.2,5.5063e+05,269123,1,711.4,-6829.2,-19379,3314.4,-969.41,-3575.4,18091,1926.6,570.55,27906,342559,328,773,4202,-0.19682,2.0633,-0.73443
-1205.1,1143.5,3516,0.14752,-3730.3,1098.7,5.33e+05,269121,1,248.83,-6992.4,-19711,7276.8,-580.65,-3475.1,18987,1923.2,588.51,29452,343295,328,777,4203,-0.18416,2.0644,-0.73443
-1480.6,1097.2,3524,-0.0011346,-3730.7,1377.3,5.3301e+05,267625,1,-148.6,-6745.4,-19326,7381.7,-456.23,-3190.4,19096,1937,695.3,29202,343173,328,773,4202,-0.18456,2.0689,-0.7217
-1755.8,1052.4,3535.4,0.13004,-3734.9,1655.3,5.3152e+05,266127,1,-386.5,-6682,-19442,7440.5,-410.46,-3141.6,19290,2017.3,867.42,29413,343276,328,773,4202,-0.18495,2.0732,-0.70894
-1018.1,812.49,3028.9,-186.17,-3159.2,925.17,4.5188e+05,272113,1,-13598,-20732,-51528,17103,-2423.3,-11366,11620,124.86,-3144.2,61987,352039,328,773,4202,-0.22114,2.0516,-0.75981
-1801.9,694.99,3073.5,-212.81,-3191.1,1717.1,4.6088e+05,270621,1,-14822,-11075,-25097,23348,-343.54,-7714,20545,145.47,-5951.7,45105,348543,328,773,4202,-0.22164,2.0562,-0.74713
