"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
269.52,987.09,3953.4,0.047405,-3963.4,-983.94,5.7918e+05,419461,1,109.09,-875.85,-7702.4,1218.1,-206.29,-16175,9284.1,15356,196.88,25403,341339,364,1105,2697,-1.8761,1.1362,-0.15577
255.92,984.33,4196.4,0.090108,-4206.9,-972.73,5.8381e+05,418047,1,108.95,-863.33,-7683.1,1273.8,-111,-16157,9581.8,15667,221.18,25686,341505,364,1105,2697,-1.8691,1.1478,-0.15519
242.21,984.63,4454.3,0.81431,-4465.4,-963.89,5.853e+05,416637,1,80.101,-885.65,-7607.2,1437.1,170.57,-16022,10701,17251,514.58,27015,342144,364,1105,2697,-1.8621,1.1593,-0.1546
358.15,1174.2,3960.3,0.068321,-3971.8,-1189.8,5.7766e+05,419459,1,127.8,-909.12,-7653.2,1269.6,-260.89,-16088,9266.1,15318,276.31,25308,341284,364,1105,2697,-1.8751,1.1362,-0.16727
343.86,1170.5,4202.5,0.32385,-4214.6,-1177.3,5.8214e+05,418045,1,112.38,-913.22,-7611.8,1333.4,-140.07,-16023,9703.9,15832,427.45,25736,341533,364,1105,2697,-1.8682,1.1478,-0.16665
141.65,807.27,4742.3,2.6498,-4752.5,-758.35,5.8451e+05,415233,1,41.723,-885.17,-7746.6,1488.6,370.81,-16217,11745,18719,642.63,28546,342848,364,1105,2697,-1.8559,1.1707,-0.14262
328.96,1168.7,4457.7,1.138,-4470.6,-1165.9,5.8492e+05,416635,1,59.526,-990.06,-7497.5,1424.4,-3.1162,-15802,10473,16933,865.99,26573,341934,364,1105,2697,-1.8611,1.1593,-0.16602
227.8,989.51,4744.7,2.3315,-4756.6,-958.38,5.8583e+05,415231,1,15.687,-962.96,-7528.1,1428.1,179.86,-15835,11741,18688,978.61,28257,342715,364,1105,2697,-1.855,1.1707,-0.15401
313.59,1172.2,4744.3,2.8236,-4758,-1158.5,5.8695e+05,415229,1,31.641,-996.15,-7454.6,1457.9,97.821,-15776,11477,18374,1239.2,27901,342557,364,1105,2697,-1.854,1.1707,-0.16539
461.04,1365.8,3726.9,0.078117,-3739.4,-1408.9,5.7894e+05,420873,1,162.83,-939.41,-7597.1,1322.8,-342.31,-16015,9083,15258,414.63,25149,341188,364,1105,2697,-1.881,1.1247,-0.17944
