"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1666.4,3353.1,3047.2,167.75,-3257.7,-3558.7,5.9271e+05,718999,1,16573,-2027.1,23310,-18951,6170.9,-20727,8516.5,-2289.4,10033,42748,347947,315,1783,1006,-1.4334,-1.4106,0.88931
-1681.3,3472.4,3003.6,111.47,-3237.9,-3661.9,5.9192e+05,717711,1,21266,-4237.4,27425,-21737,5093.3,-26901,10381,-4955.6,8898.2,51536,350065,315,1783,1006,-1.4407,-1.4002,0.89386
-1333.9,3057.1,3036.3,195.66,-3244.6,-3127,5.9445e+05,716417,1,29924,-5290.3,39406,-20506,3249.7,-27734,16072,-5243.2,17439,65318,352684,315,1783,1006,-1.4425,-1.3897,0.90724
-1465.1,3112.1,2927.7,227.79,-3113.5,-3264.6,5.9482e+05,715115,1,32844,-3053.2,47346,-18887,2293.2,-26607,19858,-3136.8,26642,74254,354177,315,1779,1005,-1.4496,-1.3793,0.91176
-1659.8,3605.9,2993.7,0.38796,-3270.1,-3745.2,5.9521e+05,717709,1,-520.83,-181.61,-1137.9,-4649.1,2388.5,-3768.7,2136,-2569.2,-574.87,7390.2,313795,315,1783,1006,-1.4462,-1.4002,0.885
-1675.8,3558.2,2953.4,61.297,-3208.3,-3727.6,5.9164e+05,716415,1,6302.1,211.59,10404,-15297,3482.3,-19179,3795,-2777.2,1798.9,28059,342632,315,1783,1006,-1.448,-1.3897,0.89837
-1671.5,3614.7,2904.8,31.537,-3171.5,-3773.4,5.9241e+05,715113,1,5957.3,-1053.8,7920.3,-13487,2294.1,-18118,3156.6,-3198.9,182.21,25199,341219,315,1779,1005,-1.4552,-1.3793,0.90285
-1533.6,3158.1,2864.6,243.84,-3039.5,-3351.7,5.9512e+05,713807,1,35649,-2126,53187,-19104,1953.3,-27477,22822,-2586.3,32195,82414,355351,315,1779,1005,-1.4568,-1.3687,0.91625
-1672.1,3651.1,2858.6,18.82,-3129.6,-3808.3,5.9353e+05,713805,1,5566.2,-1011.3,7387.7,-18084,1939.1,-26040,2248,-2861.6,-698.51,33305,344883,315,1779,1005,-1.4624,-1.3687,0.90729
-1662.7,3626.7,2949.1,-0.23378,-3224.8,-3770.4,5.9447e+05,716413,1,-466.1,-82.645,-890.83,-1779.8,1495.3,-555.49,2018.2,-2609.8,-770.24,4267,286813,315,1686,995,-1.4535,-1.3897,0.88947
-1652.7,3600.2,2943.9,0.0011611,-3212.8,-3746.7,5.7963e+05,716411,1,-430.2,-134.53,-924.83,570.8,1101.1,2683.7,2074,-2586.8,-651.85,4606.2,290253,315,1686,995,-1.4589,-1.3897,0.88053
-1640.9,3571.4,2937.9,0.021208,-3200,-3720,5.717e+05,716409,1,-490.05,-123.3,-1020,667.68,1072.5,2832.1,2123.3,-2594.4,-569.38,4740.9,291572,315,1686,995,-1.4643,-1.3897,0.87156
-1665.2,3646.4,2904.4,-0.31839,-3179.1,-3794.5,5.9315e+05,715111,1,-314.6,-148.31,-744.08,-875.95,1114.8,305.41,1934.4,-2600.8,-850.39,4044.3,283515,315,1783,1006,-1.4607,-1.3793,0.8939
-1667.8,3665.5,2859,-0.31199,-3132.4,-3818.3,5.9182e+05,713803,1,-295.7,-122.95,-672.17,-595.06,1268.5,973.66,1934.9,-2654.6,-881.22,4044.3,283514,315,1686,995,-1.4679,-1.3687,0.8983
-1565.4,3188.3,2815.9,251.91,-2984.7,-3402,5.9548e+05,712491,1,25609,-799.66,39339,-20922,1130.5,-31690,16494,-2704,22074,66438,352906,315,1779,1005,-1.4639,-1.3581,0.9207
-1673.8,3676.9,2812.6,13.706,-3084.5,-3836.4,5.9432e+05,712489,1,2286.6,-132.16,3462.6,-11522,1098.7,-16820,1845.9,-2683.5,-1019.6,21113,338847,315,1773,1004,-1.4695,-1.3581,0.9117
-1654.8,3618.9,2898.8,0.0031964,-3166.5,-3769.7,5.7718e+05,715109,1,-456.69,-129.52,-958.92,640.85,1084,2751.9,2094.1,-2615.5,-606.6,4679.5,290957,315,1686,995,-1.4662,-1.3793,0.88492
-1643,3589.8,2892.4,0.0035504,-3153.4,-3742.8,5.7167e+05,715107,1,-492.65,-120.3,-1017.2,685.15,1062.3,2823.9,2128.4,-2629,-563.9,4756.5,291736,315,1686,995,-1.4716,-1.3793,0.87591
