"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1464.7,504.51,282.76,0.098148,-319.01,-1542.1,6.2518e+05,65085,1,470.3,6832.3,12857,-875.49,11556,20937,2671.2,36213,68038,82053,355299,171,142,485,-0.45608,-1.8946,1.0187
-1450.2,549.64,358.69,1.7449,-403.83,-1539.7,6.1644e+05,65083,1,713.16,5591.8,10663,2210.8,5682.1,11467,12587,18101,39085,48248,349336,171,142,485,-0.4677,-1.8918,1.0187
-1417.1,636.05,561.49,22.63,-621.74,-1530,6.1398e+05,65081,1,-3518.5,5708.3,8888,-6356.9,4010.3,4429.2,-14002,12203,15992,28298,342733,171,142,485,-0.4793,-1.8888,1.0187
-1537.2,518.68,279.56,-0.48865,-314.7,-1615.9,6.2202e+05,66531,1,-710.15,2663.5,4705.1,-3366.2,342.77,-883.44,-5226.4,1390.1,247.14,8442.4,319262,171,142,485,-0.45753,-1.9006,1.0067
-1519.2,559.37,345.98,-0.2278,-389.27,-1609,6.1957e+05,66529,1,-1211.2,2752.9,4623.8,-3461.1,473.68,-721.27,-5591.6,1706.5,607.5,8814.5,320656,171,142,485,-0.46919,-1.8978,1.0067
-1493.1,602.01,419.61,-0.17941,-472.07,-1595.3,6.1791e+05,66527,1,-3039.4,3466,5058.4,-4469.7,1612.7,891.34,-8786,5041,5258,14159,332906,171,142,485,-0.48082,-1.8949,1.0067
-1428.1,652.15,523.83,-1.4555,-589.95,-1546.3,6.1391e+05,66525,1,-4914.3,4785.5,6600.4,-3936.1,1759.6,1367.4,-7938.3,5699.9,6796.2,15899,334730,171,142,485,-0.49244,-1.8919,1.0067
-1647.4,420.1,105.87,-0.41113,-118.92,-1699.3,6.2347e+05,67987,1,-418.17,2470.5,4589.2,-3100.3,203.64,-931.24,-4520.5,1037.8,72.127,7700.3,315564,171,142,485,-0.4238,-1.9147,0.99467
-1636.8,456.97,160.99,-0.33906,-180.69,-1697.4,6.2273e+05,67985,1,-470.24,2494,4586.9,-3094.2,214.31,-942.88,-4496,1043.9,37.689,7700.3,315565,171,142,485,-0.43554,-1.9121,0.99467
-1623.4,494.21,217.4,-0.60531,-244.07,-1693.3,6.206e+05,67983,1,-652.2,2557.5,4608.8,-3166.5,261.48,-923.63,-4721.3,1151.5,82.455,7923.3,316791,171,142,485,-0.44726,-1.9094,0.99467
-1607.2,532.39,277.33,-0.6986,-311.32,-1687.2,6.2055e+05,67981,1,-782.92,2579.7,4583,-3228.2,315.83,-884.31,-4944.2,1269.1,150.36,8102.7,317668,171,142,485,-0.45897,-1.9066,0.99467
-1590.5,571.53,340.23,-0.46828,-381.73,-1681.2,6.1939e+05,67979,1,-997.06,2698.1,4686.4,-3340.8,397.47,-816.97,-5266.3,1478.3,339.57,8500.4,319465,171,142,485,-0.47066,-1.9037,0.99467
-1569.2,611.82,406.58,-0.76124,-456.27,-1671.5,6.1727e+05,67977,1,-2015.2,3232.6,5190.3,-3506.2,549.79,-652.12,-5964.9,1992.8,906.42,9738.8,323822,171,142,485,-0.48233,-1.9008,0.99467
-1533.1,654.06,482.41,-1.8636,-541.86,-1648.4,6.1061e+05,67975,1,-3049.8,3959.7,6039.2,-3766,711.36,-514.1,-6927.1,2591.1,1498.1,11548,329110,171,142,485,-0.49399,-1.8978,0.99467
-1461,706.38,593.48,-4.2847,-667.63,-1593.7,6.0038e+05,67973,1,-8060.6,5473,6305.3,-4479.3,1147.3,-94.689,-9976.6,4181.1,2879,16774,335468,171,142,485,-0.50562,-1.8948,0.99467
-1729.2,396.61,47.388,-0.67409,-53.308,-1773.9,6.2277e+05,69441,1,-556.5,2450.8,4558.4,-3099.2,196.23,-916.06,-4480.6,1002.5,80.405,7659.3,315347,171,142,485,-0.41332,-1.9232,0.98262
