"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1817.6,3763.1,233.85,206.02,-154.99,-4177.7,5.9852e+05,644325,1,16091,30063,50159,-21444,-38290,-65821,21803,31502,60957,1.2297e+05,359930,141,1642,1216,-1.7672,-0.79766,1.0372
-1523.1,2679.1,413.16,465.79,-218.94,-3066.4,6.0156e+05,642837,1,27895,70333,99798,-16509,-44707,-62376,36892,81523,1.2332e+05,2.1227e+05,365333,141,1642,1216,-1.7714,-0.78507,1.0397
-1768,4191.2,199.67,-1.173,-226.39,-4547.6,6.0496e+05,644323,1,-907.38,-456.66,-1923.4,-1953.2,-8325.6,-9779.8,2163.1,-4263.9,412.25,14019,332742,141,1642,1216,-1.7735,-0.79766,1.0264
-1761.3,4049.9,132.39,39.992,-128.63,-4416.2,5.9777e+05,642835,1,5648.8,18594,23715,-14357,-31524,-48656,9742.2,18186,30405,76534,354548,141,1635,1215,-1.7777,-0.78507,1.0288
-1712.8,3042.1,140.56,385.21,45.383,-3472.4,6.0113e+05,641347,1,24836,43905,75062,-14725,-53903,-66053,33342,52943,96335,1.6988e+05,363393,141,1635,1215,-1.7819,-0.77246,1.0312
-1720.5,4088.6,305.71,-0.17383,-343.32,-4433.1,5.8154e+05,647289,1,-633.45,-426.98,-1475.3,1705.1,557.28,3485.2,2002.5,-4399.7,-55.321,6441.6,308444,141,1597,1210,-1.7773,-0.82275,0.99966
-1746.3,4144.3,253.37,-0.27674,-285.61,-4495.2,5.9161e+05,645807,1,-618.54,-379.74,-1387.4,1681.1,452.42,3306.7,1985.8,-4416.4,-56.896,6314.1,307080,141,1644,1217,-1.7755,-0.81022,1.013
-1752.5,4152.4,189.75,-0.17059,-214.02,-4506,5.9479e+05,644321,1,-551.38,-251.7,-1167.9,1262.9,-1045.5,1418.4,1934.7,-4461.6,-107.13,6219.3,306140,141,1635,1215,-1.7798,-0.79766,1.0155
-1756.5,4155.4,125.21,-0.57578,-141.55,-4510.9,6.0026e+05,642833,1,-529.15,243.09,-746.8,-593.81,-1826.4,-2398.1,1929,-4661.2,-211.47,6219.3,306141,141,1635,1215,-1.784,-0.78507,1.0179
-1745.6,4099.9,55.105,4.8036,-59.69,-4456,6.0048e+05,641345,1,2462,11688,13011,-9825.4,-26908,-37388,5828.6,10570,18015,54778,350714,141,1635,1215,-1.7882,-0.77246,1.0202
-1719.5,3402.3,38.276,243.71,84.785,-3803.6,5.9976e+05,639855,1,15783,26538,46912,-13791,-53216,-63620,22837,31813,63053,1.2543e+05,360182,141,1635,1215,-1.7923,-0.75981,1.0226
-984.6,2570.1,967.1,381.81,-891.94,-2751.1,6.0013e+05,638363,1,18285,71204,83641,-15482,-28923,-48499,26998,89426,1.1211e+05,1.9267e+05,364543,141,1635,1215,-1.7963,-0.74713,1.0249
-1726.5,4096.2,241.43,-0.32927,-271.4,-4443.5,5.8705e+05,645805,1,-637.03,-420.72,-1473.9,1730.9,514.7,3496.8,1996.1,-4424.8,-23.217,6465.9,308644,141,1597,1210,-1.7817,-0.81022,1.0021
-1706.3,4047,229.51,-0.3866,-257.31,-4390.4,5.8242e+05,645803,1,-640.34,-415.25,-1494.5,1742.3,486.67,3540.7,1999.2,-4445.1,-27.669,6510.1,309055,141,1597,1210,-1.7878,-0.81022,0.99116
-1732.7,4103.6,177.3,-0.2703,-199.45,-4453.5,5.9103e+05,644319,1,-641.86,-411.07,-1469.2,1759.1,470.16,3505.6,1984.5,-4439.9,10.469,6480.4,308787,141,1597,1210,-1.786,-0.79766,1.0045
-1738.4,4109.8,112.93,-0.32051,-127.19,-4461.9,5.942e+05,642831,1,-591.08,-185.08,-1196,1590.4,-256.09,2633.4,1937.9,-4494.7,-54.592,6219.3,306139,141,1597,1210,-1.7902,-0.78507,1.0069
-1742.8,4113.9,49.323,-0.31266,-55.678,-4467.7,5.9717e+05,641343,1,-519.57,315.4,-690.84,1110,-1469.9,876.05,1855,-4597.1,-217.45,6219.3,306138,141,1635,1215,-1.7944,-0.77246,1.0093
-1729.3,4067.6,-19.557,-0.08463,21.982,-4419.9,6.0123e+05,639853,1,836.67,8377.3,7687,-5835,-23491,-27831,4153.7,5341.3,11267,40782,347416,141,1635,1215,-1.7985,-0.75981,1.0116
-1648.2,3552.2,-38.156,126.54,108.75,-3912.5,5.9911e+05,638361,1,13086,35796,49239,-14147,-38137,-53123,19881,44966,67905,1.2402e+05,360046,141,1632,1214,-1.8025,-0.74713,1.0138
-1018.1,2701.6,871.49,336.81,-807.19,-2886.1,5.9976e+05,636867,1,21162,75930,92041,-10470,-38012,-46399,29144,1.0258e+05,1.2539e+05,2.1328e+05,365374,141,1632,1214,-1.8065,-0.73443,1.0161
-1712.3,4053.8,165.02,-0.38987,-185.18,-4399.8,5.8677e+05,644317,1,-644.83,-417.67,-1500.4,1764.3,472.77,3566.1,1983.3,-4446.4,3.8021,6526.7,309175,141,1597,1210,-1.7921,-0.79766,0.99355
-1691.7,4003.3,152.69,-0.52434,-170.94,-4345.4,5.8259e+05,644315,1,-641.44,-413.34,-1509.3,1761.7,453.86,3592.1,1980.8,-4452.7,9.789,6544,309289,141,1597,1210,-1.7982,-0.79766,0.98254
-1671.3,3953.3,140.93,-0.51749,-157.34,-4291.5,5.7688e+05,644313,1,-649.91,-392.79,-1527.7,1782.6,393.79,3629.9,1984.1,-4482.3,8.2741,6591.5,309605,141,1597,1210,-1.8042,-0.79766,0.97149
-1718.4,4060.7,100.68,-0.31592,-113.08,-4409,5.9087e+05,642829,1,-646.41,-398.46,-1478.8,1764.2,447.39,3530.8,1952.7,-4438.1,15.796,6484.8,308825,141,1597,1210,-1.7964,-0.78507,0.99591
-1723.9,4066.9,36.918,-0.2927,-41.582,-4417.1,5.9221e+05,641341,1,-618.72,-159.97,-1242.5,1691.1,-152.36,2940.1,1928.3,-4478,13.721,6219.3,306137,141,1597,1210,-1.8006,-0.77246,0.99822
