"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5757.6,5448.5,2109,6.7753,-2109,7926.9,5.6609e+05,183557,1,19881,-19004,28925,-14721,14115,-28346,-25841,24636,-26599,69244,353370,83,571,3292,1.5113,1.5972,0.0067463
-5305.1,5012.5,1681.6,10.062,-1681.5,7298.6,5.6301e+05,182021,1,21397,-20628,30757,-16210,15702,-29408,-26921,25859,-30379,74295,354182,83,571,3292,1.5113,1.5971,0.020238
-6023.5,5627.5,2508.3,5.7993,-2508.3,8243.3,5.6498e+05,183559,1,14426,-13553,25024,-9494.7,8943.2,-24813,-20776,19498,-22884,56029,350928,83,571,3292,1.5015,1.6064,0.0067463
-5697.6,5308.1,2167.3,7.2489,-2167.3,7787.1,5.6247e+05,182023,1,18096,-17265,26899,-12879,12372,-25946,-23400,22238,-27474,64328,352477,83,571,3292,1.5014,1.6064,0.020238
-6018.5,5528.1,2587.6,2.8732,-2587.6,8172,5.6226e+05,182025,1,16521,-15597,23501,-10951,10443,-22824,-23577,22100,-23197,58317,351369,83,571,3292,1.4916,1.6155,0.020238
-6386.7,5987.4,2809.4,4.3994,-2809.4,8754.4,5.6769e+05,185095,1,13646,-12666,25109,-8745.4,8084.7,-25102,-21166,19725,-19451,54447,350664,83,610,3293,1.5015,1.6064,-0.006746
-6307.6,5815.8,2872,3.1471,-2872,8579.5,5.6499e+05,183561,1,15264,-14222,22243,-9868.7,9239.3,-22156,-21166,19661,-21792,53973,350565,83,571,3292,1.4916,1.6156,0.0067463
-6607.5,6117.9,3165,3.105,-3165,9004.9,5.6695e+05,185097,1,12119,-11104,21685,-7033.2,6406.8,-22002,-18765,17262,-18194,47918,349239,83,610,3293,1.4916,1.6156,-0.006746
-6280,5689.4,2995.3,-0.31045,-2995.5,8473.9,5.6235e+05,182027,1,13243,-12324,21264,-7795.7,7356.7,-21003,-21497,19822,-19615,50747,349875,83,571,3292,1.4816,1.6247,0.020238
-6898.1,6414,3378.9,2.1898,-3379,9419.2,5.6959e+05,186633,1,9260.8,-8294.1,19124,-4478.2,3866.5,-19939,-17431,15916,-13411,41108,347506,83,610,3293,1.4916,1.6155,-0.020238
-6576.8,5984,3263.6,-0.064897,-3263.6,8891.7,5.6517e+05,183563,1,12163,-11161,19921,-6884.1,6345.9,-20160,-19588,17921,-18016,46829,348993,83,571,3292,1.4817,1.6247,0.0067463
