"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-382.71,-2516,-1847.3,281.04,3132,-24.055,5.9433e+05,421779,1,33857,-47346,-24960,-1.1287e+05,13885,-2612,-61747,-296.29,-6040.2,1.4422e+05,361677,357,1097,4413,0.18009,1.1131,-1.8878
-1663.2,-3526.7,-2329.3,43.118,4418.9,1049.3,5.8564e+05,420359,1,52140,-50228,-24410,-1.1141e+05,22073,1927.3,-65289,6630.4,-2675.7,1.5184e+05,362221,357,1097,4413,0.19097,1.1247,-1.8798
-1553.1,-1091,-744.41,-31.782,1507.4,1372.3,5.8905e+05,421781,1,57271,-57430,-28667,-1.484e+05,-7637.9,-17746,-1.1596e+05,-3022,-12086,2.0832e+05,365198,357,1098,4414,0.1685,1.1131,-1.8889
-1865.8,-1374.8,-1290.6,259.06,2067,1642.3,5.939e+05,420363,1,82705,-29826,-10508,-93727,-12465,-15894,-88075,-14894,-16639,1.5902e+05,362724,357,1098,4414,0.16789,1.1247,-1.882
-1565.7,-2407.6,-1692.1,88.224,3121.2,1166.9,5.9149e+05,420361,1,12924,-47865,-27366,-87412,8581,-3244.9,-45686,6631.7,-453.46,1.143e+05,359081,357,1097,4413,0.17944,1.1247,-1.881
-1935.8,-3130.7,-2207.2,94.755,4058.8,1392.2,5.8908e+05,418943,1,76845,-13100,57.509,-1.0078e+05,16014,-617.43,-67935,5061,-3890.5,1.4542e+05,361775,357,1093,4412,0.19027,1.1362,-1.8729
-3832,-137.29,807.82,-1034.5,151.13,3776.6,5.5497e+05,420365,1,-67898,-68156,-45597,-1.2853e+05,-73209,-54433,-1.0894e+05,-31567,-28170,2.2324e+05,365680,357,1098,4414,0.15634,1.1247,-1.883
-2089.4,-1746.2,-1541.8,253.47,2538,1812.8,5.9229e+05,418947,1,71589,-7038.8,1905.5,-43788,-16922,-14041,-61989,-19695,-17254,1.1003e+05,358619,357,1098,4414,0.16727,1.1362,-1.8751
-2124.7,-2375.7,-1647.9,4.1238,3143.6,1729.7,5.8502e+05,418945,1,11994,-27163,-15288,-65426,-913.95,-6725.1,-29711,-2198.4,-4186.1,79669,354966,357,1097,4413,0.17878,1.1362,-1.8741
-2523.5,-2257.9,-1653.7,21.173,3096.6,2147.5,5.8444e+05,417531,1,29350,-7238,-1523.5,-46716,6523.3,-469.9,-30806,3254,-976.47,64046,352413,357,1093,4412,0.17811,1.1478,-1.8671
-1714.5,-2864.5,-2156,186.53,3776,1224.8,5.896e+05,417529,1,76057,1468.7,8651.2,-94892,16793,543.17,-61588,7048.1,-1984.2,1.3782e+05,361204,357,1093,4412,0.18956,1.1478,-1.866
-1048.6,-3912,-2786.7,196.41,4898.5,367.41,5.8839e+05,416117,1,41097,-20999,-8745,-1.0902e+05,25503,4157,-62479,13536,1719.7,1.3729e+05,361161,357,1093,4412,0.20025,1.1593,-1.8577
-1181.5,-4527.9,-3217.8,182.38,5664.8,360.29,5.8666e+05,414709,1,34350,-19990,-8725.1,-1.0333e+05,29571,6939.4,-62314,15025,2425,1.318e+05,360713,357,1093,4412,0.21084,1.1707,-1.8494
-1457.1,262.91,935.37,-758.19,-553.21,1478.6,5.3183e+05,418951,1,-1.981e+05,-78650,-62924,-1.4141e+05,-48665,-40302,-71447,-33271,-25814,2.833e+05,366848,357,1098,4414,0.14425,1.1362,-1.877
-3879.7,-1729.1,-415.57,-813.73,2127.9,3608.9,5.5889e+05,418949,1,-28904,31448,17352,-85077,-32754,-26350,-1.0384e+05,-60483,-45149,1.6616e+05,363177,357,1098,4414,0.15577,1.1362,-1.8761
-2831,-1162,-1097.1,126.23,1879.2,2649.8,5.8507e+05,417535,1,19221,1285.6,2579.8,-85649,11903,309.57,-92547,-19532,-19487,1.3108e+05,360651,357,1090,4411,0.15519,1.1478,-1.8691
-2553.6,-1850.7,-1420.5,47.302,2617,2261.2,5.8549e+05,417533,1,11477,-7143.3,-3323.6,-51643,-37.701,-4535.3,-21896,2749.2,-261.12,58038,351320,357,1090,4411,0.16665,1.1478,-1.8682
-2515.6,-1815.1,-1368.9,11.761,2551.7,2232.9,5.8732e+05,416123,1,1829,5363,3519.7,-43547,4549.1,-1040.3,-17716,3203.4,385.92,47821,349219,357,1093,4412,0.16602,1.1593,-1.8611
-2500.6,-2148.9,-1599.9,18.68,2970.2,2146.7,5.8704e+05,416121,1,36272,5441.2,6978,-38325,6043,78.727,-30381,3261.2,-897.72,61917,352023,357,1093,4412,0.17744,1.1593,-1.8601
-1672.5,-2689.8,-2064.3,183.5,3574.3,1218.3,5.8935e+05,416119,1,60683,-1506.9,5133.3,-67828,7821.3,-2031.4,-47811,5266.1,-1554.4,1.0341e+05,357931,357,1093,4412,0.18885,1.1593,-1.8589
-1872.4,-2590.1,-1958.1,109.8,3459.7,1437.7,5.8842e+05,414713,1,33388,-9707.8,-2708.8,-66770,10091,-491.38,-44651,7724.8,300.11,88488,356155,357,1093,4412,0.18813,1.1707,-1.8518
-1542,-3489.1,-2537.5,138.13,4483.2,933.99,5.8712e+05,414711,1,31613,-22952,-11073,-85783,21405,4252.8,-55749,13614,2580.5,1.1307e+05,358963,357,1093,4412,0.19948,1.1707,-1.8506
-1779.7,-3230.2,-2353,75.272,4200.6,1219.6,5.8649e+05,413309,1,21315,-7098,-2213.1,-71438,14191,1374.2,-48248,9779.8,1049.4,90779,356456,357,1093,4412,0.19871,1.1821,-1.8434
-1455.5,-4096.4,-2957.1,136.21,5206.9,716.48,5.866e+05,413307,1,37316,-13167,-4152.6,-98371,24124,4187.4,-63468,14981,2342,1.2695e+05,360319,357,1093,4412,0.21002,1.1821,-1.8422
-3538.4,94.463,585.12,-679.57,-13.643,3522.7,5.4665e+05,417537,1,-1.0914e+05,-71498,-51551,-91398,-12124,-14433,-81763,-12165,-13875,1.8819e+05,364321,357,1090,4411,0.14371,1.1478,-1.8701
-2541,-1026.5,-1226.5,318.77,1798.4,2383,5.8822e+05,416125,1,68386,3335.5,7587.1,-80764,5599.3,-3173.1,-77576,-2443.4,-7757.3,1.3189e+05,360722,357,1085,4410,0.1546,1.1593,-1.8621
-2385.2,-1728.2,-1319.2,12.779,2433.5,2120,5.871e+05,414717,1,1169.1,9308.2,5979.5,-56321,6941.5,-548.45,-16370,3692.4,869.02,60222,351715,357,1085,4410,0.16539,1.1707,-1.854
