"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-522.82,-161.49,1551.1,67.802,-1551.3,542.37,5.7928e+05,185481,1,-5474.8,-2548.8,-25314,3243.6,1494.3,-563.52,34340,15928,86977,98429,357365,261,583,3586,-0.92181,1.9963,-0.006746
261.68,41.688,837.08,-101.17,-834.6,-253.22,5.1046e+05,191633,1,-30880,-15597,-13734,-17825,-9018.1,-7888.8,-7766.6,-3886.9,-1751.5,43877,348235,261,635,3591,-0.97016,1.9724,-0.060707
-71.919,-146.8,816.59,-117.49,-814.25,129.33,5.2465e+05,190097,1,-26709,-13642,-18118,-11462,-5906.2,-8472.1,-3900.9,-1984.4,-2134.7,38594,346738,261,635,3591,-0.97031,1.9727,-0.047219
-287.35,-135.85,823.12,-14.702,-822.99,317.83,5.3725e+05,190095,1,-11157,-5559.1,-5372.1,-1354.5,-674.89,-559.99,4665.2,2336.5,3807.2,15119,333965,261,635,3591,-0.95818,1.9786,-0.047219
-370.74,-162.75,997.42,-2.6716,-997.5,404.69,5.751e+05,188557,1,-3316.6,-1615.6,-1765,-1303.5,-640.29,-1044.9,5502,2689.4,2908.3,8117.2,317747,261,635,3591,-0.94613,1.9847,-0.033729
-414.67,-181.45,1046.4,-4.1803,-1046.5,452.47,5.7647e+05,188555,1,-2367.5,-1120.3,-489.86,-892.18,-430.89,-656.94,2584.7,1241,1405.8,4325.5,287440,261,583,3586,-0.93394,1.9904,-0.033729
-440.45,-194.46,1079.9,-1.8423,-1080,481.4,5.8832e+05,187017,1,-2440.9,-1147.8,-2995.6,961.96,451.48,1650.4,11026,5224.6,20464,24243,340716,261,583,3586,-0.92177,1.9963,-0.020238
-602.94,-51.016,2301.9,195.89,-2302.5,570.05,5.8195e+05,185479,1,-2506.5,-1169.7,-19918,2492.7,1163.2,-2821.3,24932,11606,74761,82252,355333,261,583,3586,-0.90954,2.002,-0.006746
-443.49,-21.367,1900.7,150.54,-1901.2,415.56,5.8334e+05,185473,1,25036,10817,19726,12922,5624.3,19279,-8007.6,-3289.4,71441,82957,355428,261,581,3584,-0.87254,2.0184,-0.006746
55.326,-76.876,743.9,-122.89,-739.59,-16.288,4.9779e+05,194703,1,-37783,-18806,-10515,-22493,-11219,-6428.3,-7546.6,-3758.4,-1532.5,51365,350026,261,635,3591,-0.95764,1.9775,-0.087676
-182.5,-201.09,765.29,-127.21,-761.43,251.9,5.129e+05,193167,1,-31609,-15746,-10613,-14179,-7072.8,-4575.1,-2836.5,-1397.3,-347.26,40519,347346,261,635,3591,-0.95786,1.9779,-0.074193
-277.61,-229.92,726.18,-105.95,-723.53,350.06,5.1824e+05,191631,1,-19915,-9763.8,-2579.9,-4844.7,-2315.6,2525.7,2276.8,1145.8,2755,23407,340247,261,635,3591,-0.95804,1.9783,-0.060707
-373.1,-146.64,893.84,3.4992,-894.27,399.89,5.4675e+05,191629,1,-4282.6,-1997.5,1526.9,1362.6,723.95,2188.8,9074.5,4479.4,4923.6,12589,330794,261,635,3591,-0.94588,1.9841,-0.060707
-355.38,-146.41,960.73,0.13558,-960.95,383.79,5.7009e+05,190093,1,-3751,-1780.3,88.023,-1331.2,-642.95,-546.87,6124.8,2998.6,3194.4,8743.1,320359,261,635,3591,-0.94602,1.9844,-0.047219
-411.42,-174.94,1024,-5.6074,-1024.1,446.77,5.7473e+05,190091,1,-3136.5,-1470.8,88.962,-1328.1,-635.82,-446.85,3241,1570.5,1908.6,5566.8,299489,261,635,3591,-0.93383,1.9902,-0.047219
-448.84,-186.13,1057.9,-3.5459,-1058,485.52,5.7556e+05,190089,1,-1949.5,-893.16,415.24,-534.24,-253.92,-264.66,1720.8,828.87,1295,3242.9,259057,261,635,3591,-0.9216,1.9959,-0.047219
-443.35,-189.47,1071.6,-2.5971,-1071.7,481.94,5.7849e+05,188553,1,-1569.5,-720.49,310.75,-385.12,-183.4,-308.64,1198.9,569.88,817.4,2405.5,189526,261,583,3586,-0.92171,1.9961,-0.033729
