"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2695.6,1565.7,1912.2,-1.9151,-1967.3,-3082.9,5.7713e+05,124523,1,-1259.5,1440.2,3646.9,-2012.6,628.67,-654.86,-4198.6,1544.1,-467.26,6485.8,308837,420,382,691,-0.78772,-1.9874,0.51463
-2786.5,1518.8,1804.8,-0.99646,-1853.9,-3145.1,5.7628e+05,126045,1,-815.83,1314.9,3992.5,-2105.9,619.08,-735.23,-3918.8,1413.2,-329.72,6415.2,308190,420,382,691,-0.76438,-1.9998,0.50151
-2767.8,1547.1,1860.5,-1.8384,-1911.3,-3140.5,5.8065e+05,126043,1,-1180.1,1397.1,3732.9,-2023.2,620.88,-667.91,-4104.4,1492.2,-430.22,6439.1,308421,420,382,691,-0.77664,-1.9951,0.50151
-2745.7,1574.7,1918.9,-2.5903,-1971.4,-3132.8,5.821e+05,126041,1,-1463.8,1470.1,3527.7,-1952.4,619.5,-611.41,-4263.7,1562.8,-506.37,6491.8,308918,420,382,691,-0.78887,-1.9903,0.50151
-2872.7,1471.2,1701,-0.49778,-1744.7,-3204.1,5.7472e+05,127569,1,-639.78,1255,4202.9,-2150.3,601.39,-774.2,-3830.5,1346.2,-246.57,6463.7,308621,420,420,694,-0.74083,-2.0119,0.48836
-2857.6,1500.3,1754.8,-1.0292,-1800,-3202.5,5.7924e+05,127567,1,-817.25,1285.9,4023.4,-2097.8,608.15,-735.07,-3895,1386.8,-307.29,6403.9,308083,420,420,694,-0.75316,-2.0073,0.48836
-2840.7,1528.7,1809.7,-1.4447,-1856.4,-3199.3,5.8393e+05,127565,1,-1109.5,1353.6,3801.9,-2028.6,614.56,-668.18,-4016,1446.2,-384.26,6389.4,307938,420,382,691,-0.76547,-2.0027,0.48836
-2819.5,1556.3,1866.7,-2.2122,-1915,-3192,5.8656e+05,127563,1,-1375.2,1427.6,3646.6,-1962.8,611.51,-622.88,-4162.6,1516.3,-426.84,6453.7,308542,420,382,691,-0.77774,-1.9979,0.48836
-2793.4,1582.6,1926.2,-3.173,-1976.3,-3180,5.8781e+05,127561,1,-1860,1540.3,3271.6,-1826.1,599.52,-505.24,-4341.9,1597,-506.9,6491.8,308919,420,382,691,-0.78999,-1.9931,0.48836
-2956.1,1423,1597.4,-0.34283,-1636.2,-3261.7,5.7299e+05,129093,1,-514.02,1195,4292.2,-2187,588.91,-788.48,-3847.4,1313.1,-213.05,6514.5,309095,420,420,694,-0.71708,-2.0236,0.4752
-2967.8,1393.2,1543.7,-0.25137,-1581.2,-3260.6,5.6671e+05,129095,1,-506.19,1188.8,4322.3,-2202.4,579.51,-792.53,-3873.7,1298.7,-201.72,6549.7,309335,420,420,694,-0.70465,-2.028,0.4752
-2978.9,1363.1,1489.8,-0.14507,-1525.9,-3259.4,5.6293e+05,129097,1,-480.86,1177.1,4354.5,-2221.7,571.48,-796.01,-3902.1,1286.4,-183.23,6587.1,309580,420,420,694,-0.69219,-2.0323,0.4752
-2944.2,1452.6,1650.9,-0.39302,-1690.9,-3262.6,5.7834e+05,129091,1,-604.44,1215.8,4237.5,-2160,596.91,-779.4,-3837.1,1332.2,-229.62,6479.2,308775,420,420,694,-0.72948,-2.0192,0.4752
-2930.1,1481.8,1704.5,-0.82153,-1745.9,-3261.6,5.8296e+05,129089,1,-861.5,1280.3,4087.4,-2097.4,598.05,-744.29,-3882.4,1367.8,-271.2,6435.5,308394,420,420,694,-0.74186,-2.0147,0.4752
-2893.9,1537.9,1814.9,-1.5984,-1859.2,-3252.2,5.8988e+05,129085,1,-1195.8,1354.5,3790.5,-1978.6,599.44,-651.24,-4009.5,1449.1,-332.93,6373.2,307755,420,420,694,-0.76652,-2.0054,0.4752
-2912.4,1510.2,1759.2,-1.4652,-1802.1,-3257.3,5.8692e+05,129087,1,-981.21,1294.9,3919.3,-2047,601.93,-702.06,-3948.5,1407.9,-311.72,6380.9,307841,420,420,694,-0.7542,-2.0101,0.4752
-2868.8,1564.4,1872.3,-2.6797,-1918.2,-3240.8,5.925e+05,129083,1,-1784.2,1486.2,3326.5,-1824,592.69,-491.81,-4189.7,1544.1,-366.49,6360.1,307505,420,382,691,-0.77881,-2.0007,0.4752
