"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2375.2,-1062.5,-338.05,-667.28,-455.46,2496.4,4.6902e+05,651953,1,-64935,-1.3289e+05,-85921,-48248,-98081,-63791,-21489,-48478,-30638,2.2142e+05,365635,103,1668,685,-0.7341,-0.86014,1.8858
2930.1,-253.22,-105.92,-985.17,-1423.5,2379.8,4.931e+05,651951,1,22683,-1.3002e+05,-50452,-74521,-2.0242e+05,-1.2259e+05,-27944,-1.2103e+05,-66809,3.1845e+05,367207,103,1664,684,-0.74566,-0.86014,1.8813
962.36,-1300.7,-193.39,17.747,411.53,1576.6,4.7205e+05,650477,1,618.24,-5160.5,-2119.7,-28.692,1974.5,872.56,-820.3,7757.1,3174.8,10348,325539,103,1668,685,-0.72439,-0.84771,1.8952
967.69,-1319.6,-212.91,1.7658,420.01,1595.9,4.4792e+05,650475,1,-11600,-40425,-22796,-8720.7,-10009,-7966.3,-1318.5,6238.7,2272.3,50734,349872,103,1664,684,-0.736,-0.84771,1.8907
1084.1,-1305.9,-164.7,1.1165,331.41,1672.7,5.7173e+05,648999,1,278.6,6209.6,2836.7,-3711.7,86.144,-1353.2,-2391.5,2344.6,131.72,8575.1,319712,103,1668,685,-0.71456,-0.83524,1.9044
1065,-1257.8,-135.45,8.9902,284.52,1629,5.5861e+05,648997,1,202.76,5844.8,2650.9,-2834.5,1676.7,-338.44,-1958.4,3092.8,617.35,8122.3,317775,103,1664,684,-0.72623,-0.83524,1.9
2444.1,1760.6,557.72,-1054.4,-2796.9,671.19,5.0842e+05,651949,1,29325,-95236,-31996,-1.0236e+05,-2.9839e+05,-1.7841e+05,-27713,-1.9436e+05,-1.0073e+05,4.3703e+05,367785,103,1664,684,-0.75719,-0.86014,1.8767
2552,3762,1468.4,-1113.6,-4606.1,-603.95,5.136e+05,651947,1,10403,-67653,-26872,-47954,-3.4818e+05,-1.7975e+05,-10861,-2.3358e+05,-1.1211e+05,4.7801e+05,367892,103,1664,684,-0.76869,-0.86014,1.872
1073.5,-1322.6,-333.85,-141.48,413.4,1679.9,4.5194e+05,650473,1,-6803.6,-64994,-32178,3794.1,-31661,-12891,16020,1203.4,6850.9,82426,355352,103,1664,684,-0.74759,-0.84771,1.8862
1420.4,-1289.2,-646.57,-546.63,345.56,1918.2,4.6736e+05,650471,1,-2067.2,-54775,-25623,-22870,-1.0084e+05,-55074,-912.74,-23000,-10982,1.343e+05,360923,103,1664,684,-0.75915,-0.84771,1.8815
1035.3,-1214.6,-104.55,23.808,246.78,1580.1,5.3681e+05,648995,1,635.46,5363.3,2605,-3445,3786.8,341.94,-3054.6,4354.3,741.09,9545.6,323260,103,1664,684,-0.73788,-0.83524,1.8955
1026.6,-1180.8,-71.104,37.43,202.39,1552.7,5.0908e+05,648993,1,-4807.2,-1328.3,-2529,-2361,5324.7,1436.2,955.62,12579,5988.7,16195,334987,103,1664,684,-0.74949,-0.83524,1.891
1144.4,-1310,-135.37,-0.20779,272.49,1723.4,5.5388e+05,647517,1,258.49,4041.2,1839.5,-3731.5,-243.75,-1505,-2191.2,1989.2,34.788,6692.5,310214,103,1664,684,-0.71635,-0.82275,1.9092
1134.6,-1259.4,-110.59,-0.25243,220.9,1684.3,5.7178e+05,647515,1,138.68,4308.6,1915.9,-3743.9,-177.37,-1507.3,-2120.5,1873.7,-1.8414,6825.1,310908,103,1664,684,-0.72805,-0.82275,1.9048
1124.1,-1209,-85.785,0.09067,170.65,1644.3,5.7594e+05,647513,1,271.54,4799.4,2186.5,-3528.5,141.27,-1310.5,-2234.3,1631.7,-164.82,7053.9,311984,103,1664,684,-0.73972,-0.82275,1.9003
1200.1,-1313.6,-105.84,-0.017872,214.93,1769.4,5.4574e+05,646033,1,180.53,3819.8,1684.9,-3749.8,-238.29,-1507.9,-2147.3,2026.7,52.376,6524.9,309165,103,1668,685,-0.71811,-0.81022,1.9139
1255.3,-1316.9,-76.538,-0.0027282,156.63,1814.2,5.4781e+05,644547,1,188.2,3811.5,1655.4,-3752.5,-226.87,-1502.3,-2144.3,2023,36.588,6510.3,309060,103,1668,685,-0.71984,-0.79766,1.9185
1933.4,-1222.4,-871.06,-949.87,115.74,2252.8,4.7853e+05,650469,1,-16693,-58882,-33342,8587.4,-1.7073e+05,-74295,14690,-52787,-18263,2.0721e+05,365150,103,1664,684,-0.77068,-0.84771,1.8769
2120.2,-784.35,-812.19,-1143.3,-307.26,2090.1,4.9049e+05,650467,1,16253,-64090,-22103,-27856,-2.2605e+05,-1.1476e+05,-8300.5,-87499,-43578,2.8201e+05,366832,103,1664,684,-0.78218,-0.84771,1.8721
1050.7,-1181.8,-35.538,54.725,160.51,1572.6,4.9055e+05,648991,1,7339.6,-7857.6,-541.34,204.95,5137,2368.5,-2820.1,17026,6475.1,22084,339459,103,1664,684,-0.76108,-0.83524,1.8863
831,-1237.8,-79.768,109.94,335.97,1450.6,4.927e+05,648989,1,10093,-29977,-9302.9,-4346.5,1869.7,-1002.7,1497.5,26651,12526,44495,348376,103,1664,684,-0.77264,-0.83524,1.8816
1111.8,-1159.5,-59.919,2.2936,122.15,1602.9,5.7523e+05,647511,1,-44.747,4486.4,1933.9,-3075.1,1440.5,-587.12,-2341.2,1138,-437.78,6537.4,309251,103,1664,684,-0.75137,-0.82275,1.8957
1190.4,-1263,-80.934,-0.030511,163.15,1729.8,5.4641e+05,646031,1,193.75,3831.4,1700,-3727.4,-235.2,-1524.5,-2135,2032.7,46.524,6524.8,309163,103,1664,684,-0.72984,-0.81022,1.9095
1180.4,-1212.7,-56.309,-0.036623,112.67,1689.5,5.4793e+05,646029,1,214.43,3850.5,1721.4,-3682.1,-232.05,-1532,-2101.2,2034.3,47.346,6507.7,309040,103,1664,684,-0.74154,-0.81022,1.9049
1169.7,-1162.9,-32.244,-0.04241,64.019,1648.5,5.5275e+05,646027,1,378.86,3979.3,1847.7,-3583.9,-221.73,-1514.8,-2096.7,1939.4,-4.5722,6537.4,309250,103,1664,684,-0.75321,-0.81022,1.9004
1245.7,-1266.2,-51.522,0.0067698,104.68,1773.9,5.466e+05,644545,1,193.09,3813.5,1663.1,-3727.6,-217.59,-1515.4,-2132,2029.9,31.038,6500.1,308981,103,1668,685,-0.7316,-0.79766,1.9141
1310.4,-1320.2,-47.271,-0.0015045,97.479,1858.2,5.4843e+05,643059,1,194.38,3808.5,1625.4,-3754.2,-217.9,-1500.1,-2141.4,2026.9,21.15,6501.6,308991,103,1668,685,-0.72155,-0.78507,1.9231
1300.8,-1269.3,-22.154,0.0068029,45.357,1817,5.4753e+05,643057,1,196.37,3812.2,1639.8,-3731.6,-210.09,-1512.5,-2131.3,2032.4,19.59,6495.4,308948,103,1668,685,-0.73333,-0.78507,1.9186
1708.3,627.22,-305.67,-1117.9,-1218.8,818.36,5.0166e+05,650465,1,15805,-60155,-20650,-97621,-2.7823e+05,-1.6855e+05,-40112,-1.2875e+05,-76027,3.7896e+05,367569,103,1664,684,-0.79366,-0.84771,1.8673
553.76,-1247.8,-255.83,58.117,586.23,1257.8,4.8325e+05,648987,1,11550,-45008,-15505,-728.54,-8951.3,-4387.2,12789,26541,17214,60529,351771,103,1664,684,-0.78417,-0.83524,1.8769
714.19,-1178.8,-539.96,-270.34,590.55,1330.2,4.6796e+05,648985,1,-782.89,-39634,-18197,-30867,-67529,-43574,-4583.7,1309.7,-1496.1,96639,357158,103,1659,683,-0.79567,-0.83524,1.872
1091,-1112.4,-30.488,11.427,79.005,1556.3,5.6912e+05,647509,1,4160.7,5591.7,4122.8,-2705.3,2931.9,198.48,-1250.4,1636.2,209.6,9263.6,322410,103,1664,684,-0.76299,-0.82275,1.8911
1004.3,-1071.5,-10.41,38.215,84.05,1465.6,5.6352e+05,647507,1,7332.6,12102,8293.8,-3309.7,4868,780.06,-441.28,3173.5,1209.8,17776,336414,103,1664,684,-0.77458,-0.82275,1.8863
804.4,-1046.4,-37.407,71.939,191.23,1304.5,5.5011e+05,647505,1,6960.2,13866,8948.1,-1888,8103.6,2784,6025.4,12080,7844.4,25328,341298,103,1664,684,-0.78613,-0.82275,1.8815
1959.1,3094.2,847.44,-1192.5,-3493.5,-710.28,5.0446e+05,650463,1,11423,-42476,-14255,-61650,-3.2842e+05,-1.7637e+05,-25186,-1.7984e+05,-93022,4.319e+05,367771,103,1659,683,-0.8051,-0.84771,1.8624
1235.9,-1215.8,-26.736,0.031204,53.975,1733,5.4483e+05,644543,1,210.57,3822.7,1680.6,-3686.3,-210.94,-1521.3,-2107.7,2039.9,33.723,6486.8,308873,103,1668,685,-0.74333,-0.79766,1.9095
1156.2,-1114.6,-9.7954,0.097195,19.496,1605.9,5.5879e+05,646025,1,779.08,4231.2,2125.2,-3422.1,-200.62,-1465.9,-1741.7,1763,50.126,6562.8,309427,103,1664,684,-0.76486,-0.81022,1.8957
1225.5,-1166.1,-2.4486,0.093136,5.0636,1691.6,5.4438e+05,644541,1,246.76,3851,1705.6,-3584,-193.79,-1501.3,-2056.8,2061.5,45.505,6486.8,308863,103,1668,685,-0.75503,-0.79766,1.9049
1213.8,-1118.2,20.681,0.26148,-40.652,1650,5.4618e+05,644539,1,550.57,4034.9,1922.1,-3376.1,-225.37,-1456.7,-1870.1,2123.7,140.14,6486.8,308869,103,1664,684,-0.76671,-0.79766,1.9003
1365.3,-1323.3,-18.022,-0.0011115,37.448,1901.1,5.4989e+05,641571,1,199.63,3805.6,1602.4,-3759,-215.31,-1494.2,-2140.5,2027.8,12.368,6495.6,308949,103,1668,685,-0.72323,-0.77246,1.9275
1355.8,-1272.2,7.194,0.0058646,-14.825,1859.2,5.4809e+05,641569,1,200.17,3808.4,1606.3,-3739.9,-201.51,-1510.4,-2131.7,2036.2,3.1181,6490.2,308907,103,1668,685,-0.73504,-0.77246,1.9231
1291.1,-1218.7,2.7764,0.02924,-5.5886,1775.4,5.4667e+05,643055,1,203.02,3821.9,1645,-3687,-191.78,-1515.6,-2111.2,2045.8,15.265,6486.8,308872,103,1668,685,-0.74509,-0.78507,1.9141
1089.7,-879.94,-772.66,-721.81,302.46,1395.1,4.765e+05,648983,1,302.4,-43980,-19529,-1041.3,-1.4458e+05,-65639,18614,-35338,-8074.7,1.7085e+05,363451,103,1659,683,-0.80715,-0.83524,1.8671
692.37,-1075.9,-102.13,64.228,301.17,1246,5.1237e+05,647503,1,3501.2,11220,6343.4,1028.2,5369,2796.2,1723.3,16260,7893.3,23361,340221,103,1659,683,-0.79766,-0.82275,1.8767
676.34,-1128.1,-186.37,14.584,378.78,1273.3,4.6523e+05,647501,1,3394.6,-3103.6,62.435,-4439,-4068.3,-3764.3,2990.3,25636,12607,29944,343524,103,1659,683,-0.80916,-0.82275,1.8718
