"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1374.2,-167.33,-1990.7,-0.77939,2157.7,1106.2,5.7845e+05,379409,1,-241.23,-1255.3,1764.1,2073.2,89.038,3289.5,-2333.4,-2064.1,-315.53,5447.8,298485,19,254,2337,-1.4065,1.4616,0.84889
-1388.1,-206.81,-1975.4,-1.1551,2137.1,1142.1,5.7691e+05,379407,1,-228.6,-1211.4,1722.8,2110.9,105.48,3363.1,-2379.6,-2016.8,-490.58,5463.9,298606,19,254,2337,-1.4117,1.4616,0.84024
-1369.8,-89.022,-2057.2,-0.58996,2235.7,1057.5,5.8098e+05,378179,1,-258.6,-1340.2,1873.7,2120.6,76.884,3281.4,-2470.8,-2243.7,-142.19,5639.5,300114,19,911,2340,-1.3883,1.4717,0.86134
-1383.7,-127.35,-2043.4,-0.80698,2216.6,1092.3,5.8034e+05,378177,1,-281.92,-1289.3,1761,2061,86.925,3210.2,-2402.9,-2157.5,-201.09,5465.6,298623,19,911,2340,-1.3936,1.4717,0.8528
-1397,-165.61,-2028.6,-1.0396,2196.5,1126.7,5.793e+05,378175,1,-267.55,-1208.5,1660,2076.2,119.24,3224.4,-2401.2,-2064,-378.34,5401.8,298018,19,254,2337,-1.3988,1.4717,0.84423
-1409.4,-204.61,-2011.5,-1.501,2174.1,1161.1,5.7833e+05,378173,1,-227.57,-1161.8,1660.5,2131.8,135.93,3339.1,-2422.7,-1980.2,-585.35,5463.9,298607,19,254,2337,-1.4039,1.4717,0.83564
-1362.2,-4.1684,-2132.2,-1.0532,2322.9,1003,5.8274e+05,376961,1,107.23,-1186.4,2177.7,2779.4,335.26,3787.1,-3036.3,-2482.2,-550.89,6635.2,309890,19,911,2340,-1.37,1.4817,0.87344
-1379.1,-47.634,-2113.7,-0.99828,2298.6,1043.2,5.8304e+05,376959,1,-61.027,-1191.9,1942.2,2423.5,211.01,3489.7,-2691.7,-2257.4,-413.48,5983.7,303738,19,911,2340,-1.3753,1.4817,0.86501
-1393.5,-87.588,-2097.4,-1.078,2276.8,1079.2,5.8322e+05,376957,1,-214.27,-1180.3,1697.4,2125.7,120.66,3224.1,-2421.2,-2049.1,-362.05,5425.9,298228,19,911,2340,-1.3806,1.4817,0.85656
-1405.8,-125.26,-2081.5,-1.1913,2255.5,1112.3,5.8234e+05,376955,1,-257.52,-1142.2,1573,2080.4,144.3,3152,-2394.3,-1997.2,-430.18,5294.9,296798,19,911,2340,-1.3858,1.4817,0.84807
-1417,-162.63,-2064.5,-1.4014,2233.1,1144.4,5.8119e+05,376953,1,-170.92,-984.86,1457.3,2172.5,263.45,3137.6,-2405.4,-1899.4,-632.6,5248.9,296378,19,254,2337,-1.391,1.4817,0.83955
-1429.9,-201.71,-2046.7,-1.498,2210,1179,5.7936e+05,376951,1,-124.14,-995.89,1568.4,2234.2,223.72,3362.6,-2411.7,-1815,-821.16,5440.6,298436,19,254,2337,-1.3961,1.4817,0.831
-1358.4,60.425,-2208.3,-1.3754,2407.5,964.15,5.8556e+05,375753,1,870.99,-620.51,2398.6,4155.5,1015.9,4696.9,-4088.3,-2623.5,-1863.2,8621.2,319866,19,911,2340,-1.3569,1.4916,0.87688
-1380.3,5.002,-2176.6,-1.2044,2368.8,1015.8,5.8574e+05,375751,1,518.48,-765.3,2120.6,3362.2,719.01,4030.4,-3303.8,-2372.7,-1107.2,7154.5,312523,19,899,2339,-1.3623,1.4916,0.86853
-1398,-42.316,-2152.6,-1.2312,2338.4,1059.1,5.8653e+05,375749,1,316.72,-753.54,1810.2,2894.1,511.99,3708.7,-2830.1,-1999.7,-1024.4,6276.6,306727,19,899,2339,-1.3676,1.4916,0.86016
-1413.4,-84.871,-2132.9,-1.3476,2313,1097.4,5.8752e+05,375747,1,62.262,-892.48,1661,2344.2,265.42,3312,-2366.7,-1816.5,-635.2,5422,298201,19,899,2339,-1.3729,1.4916,0.85175
-1425.7,-122.2,-2116.6,-1.1241,2291.3,1130.1,5.8654e+05,375745,1,-238.79,-992.12,1362.6,2023.1,217.21,2924.1,-2270,-1825.4,-485.92,4930.5,293477,19,911,2340,-1.3781,1.4916,0.84331
-1431.7,-154.59,-2098.9,-1.1139,2268.3,1154.9,5.8316e+05,375743,1,-257.6,-987.46,1342,2177.1,326.4,3027.9,-2513.2,-1932.4,-711.51,5235.8,296252,19,254,2337,-1.3832,1.4916,0.83484
-1445.9,-195.9,-2078.7,-1.2069,2242.7,1191.8,5.8283e+05,375741,1,-39.117,-818.94,1410.4,2386.4,392.52,3293.1,-2526.4,-1842.1,-915.05,5471.6,298675,19,254,2337,-1.3883,1.4916,0.82634
-1325.3,165.28,-2298.3,2.8635,2509.2,877.28,5.8585e+05,374559,1,4078.2,826.4,4800.2,8850.4,2959.8,8431,-6056.7,-3224.8,-3722,16108,334915,19,911,2340,-1.3439,1.5015,0.88015
-1364.1,83.194,-2251.9,0.93117,2453.3,959.05,5.8703e+05,374557,1,1510.4,-180.89,2648.2,4931.7,1447.5,5141.5,-4197.3,-2553.6,-2099.6,9525,323185,19,899,2339,-1.3492,1.5015,0.87189
-1390.5,20.665,-2217,3.2775e-05,2410.7,1018.6,5.8804e+05,374555,1,827.01,-445.19,2072.1,3796.9,987.29,4244.5,-3486.9,-2290.8,-1488.6,7629.2,315207,19,899,2339,-1.3546,1.5015,0.8636
-1409.5,-30.928,-2188.5,-0.6608,2375.3,1065.5,5.8912e+05,374553,1,543.51,-503.4,1745.7,3299.7,820.44,3802.3,-3115.3,-2110.8,-1244.7,6732.4,310418,19,899,2339,-1.3598,1.5015,0.85527
-1425.4,-77.42,-2163.5,-1.2958,2343.8,1106.7,5.9086e+05,374551,1,432.39,-596.68,1754.2,2922.1,615.02,3612.5,-2725.8,-1903.2,-1011.4,6137,305315,19,899,2339,-1.3651,1.5015,0.84691
-1441.5,-118.59,-2145.5,-0.89845,2320.5,1144.7,5.9162e+05,374549,1,88.855,-805.6,1587.4,2162.4,282.92,3024.9,-2067.2,-1660,-402.75,4926.8,293435,19,899,2339,-1.3702,1.5015,0.83852
-1453.3,-150.68,-2135.4,-0.0081306,2306.1,1173.5,5.8191e+05,374547,1,-359.79,-818.27,879.29,2000.7,342.2,2699,-2356,-1762.5,-723.71,4707.2,291237,19,254,2337,-1.3753,1.5015,0.83009
-1456.9,-186.18,-2112.7,-1.9145,2276.9,1198.6,5.8754e+05,374545,1,135.29,-370.28,903.9,2592.3,661.94,3151.8,-2632.8,-1682,-1357.6,5446.8,298474,19,254,2337,-1.3804,1.5015,0.82164
-1467.7,-229.27,-2084.2,-2.5542,2242.2,1234.2,5.8717e+05,374543,1,394.6,-126.96,903.13,2781.5,765.41,3315.6,-2651.1,-1404.3,-1916.4,5742.5,301304,19,254,2337,-1.3854,1.5015,0.81315
-1203.9,405.18,-2452.6,21.885,2687.8,635.82,5.8751e+05,373379,1,26737,22668,1278.3,43715,37304,1690.1,-16921,-13231,-2757.4,70745,353622,19,911,2340,-1.3307,1.5113,0.88327
-1312.7,218.32,-2361.4,7.9178,2577.5,838.86,5.8938e+05,373377,1,20981,20676,-3903,36070,35126,-5958.7,-14393,-12942,488.63,61873,352012,19,911,2340,-1.3361,1.5113,0.87509
-1365.2,115.52,-2306.1,3.161,2510.6,944.36,5.9085e+05,373375,1,19863,18406,-1549.2,34763,31883,-2115.9,-13632,-12090,86.001,57421,351204,19,899,2339,-1.3415,1.5113,0.86688
-1395.6,44.745,-2264.7,1.1867,2460.5,1012.2,5.9169e+05,373373,1,8163.2,8401.2,-2082.4,16050,15663,-2557.3,-7693.8,-7063.8,412.89,27573,342392,19,899,2339,-1.3468,1.5113,0.85863
-1416.6,-11.976,-2230.6,0.18698,2418.8,1063.8,5.9176e+05,373371,1,7572.1,5150,2817.5,14984,10077,5802.2,-6997.4,-4966.3,-2264.3,23028,340016,19,899,2339,-1.352,1.5113,0.85035
-1435.5,-63.668,-2200.8,-0.5186,2382.2,1110.6,5.919e+05,373369,1,1921.2,1066.3,1165.5,5248.9,3170.2,2742.3,-3467.9,-2546.5,-1011,8416.7,319188,19,899,2339,-1.3572,1.5113,0.84204
-1455.9,-111.89,-2177.9,-0.63546,2353.4,1156.3,5.9222e+05,373367,1,1566.9,394.54,1824.9,4402.4,1913.5,3691.4,-2816.6,-1975.5,-1010.7,7447.7,314130,19,898,2338,-1.3623,1.5113,0.83369
-1470.3,-147.4,-2166.2,0.010521,2337.1,1189.2,5.8625e+05,373365,1,349.03,193.54,206.86,2548.9,1056.9,2271.7,-1994.9,-1223.2,-1068.2,4426.5,288493,19,898,2338,-1.3674,1.5113,0.82532
-1458.5,-169.55,-2142.9,-2.292,2307.2,1193.7,5.9039e+05,373363,1,172.36,163.6,-13.881,2598.4,967.14,2582.3,-2462.9,-1180.2,-1966.6,5073.3,294801,19,898,2338,-1.3725,1.5113,0.81691
-1464,-210.77,-2107,-2.4688,2264.7,1224,5.8806e+05,373361,1,793.67,407.32,591.45,3112,1105,3242.5,-2534.1,-987.56,-2478,6008.6,303992,19,254,2337,-1.3775,1.5113,0.80848
-378.43,1720.4,-2866.7,272.94,3245.8,-843.46,5.8947e+05,372213,1,66119,68296,-18997,79841,82577,-22956,-18765,-17032,1211.8,1.5415e+05,362373,19,911,2340,-1.323,1.5211,0.87813
-554.8,1474,-2780.2,254.79,3137,-551.65,5.8989e+05,372211,1,61259,62329,-15685,79328,80487,-19756,-20086,-19737,3817.9,1.4783e+05,361945,19,899,2339,-1.3283,1.5211,0.86999
-747.88,1162.5,-2671.7,210.68,2993.8,-204.07,5.8974e+05,372209,1,56301,54489,-9261.4,80126,73872,-6546.1,-23629,-20306,-730.55,1.3826e+05,361231,19,899,2339,-1.3337,1.5211,0.86183
-998.67,733.68,-2518.4,137.98,2790.8,264.87,5.8912e+05,372207,1,48989,45014,-3631.6,71003,64614,-4069.7,-21599,-19023,76.669,1.2042e+05,359682,19,899,2339,-1.3389,1.5211,0.85363
-1241.4,304.46,-2360.1,62.046,2582.5,728.62,5.8838e+05,372205,1,39226,35163,-1215.5,63067,54168,2349.6,-20883,-16916,-2638.8,1.0209e+05,357784,19,899,2339,-1.3441,1.5211,0.84539
-1385.6,40.63,-2258.2,18.624,2449.7,1009.6,5.8838e+05,372203,1,26282,23807,-1166.2,42489,37910,-806.89,-14266,-12252,-615.65,69685,353442,19,898,2338,-1.3493,1.5211,0.83713
-1439.2,-70.774,-2208.3,5.1394,2386.2,1121.9,5.8894e+05,372201,1,19207,15385,2967.1,32384,24828,7066.7,-10970,-7901.1,-3342.9,50234,349781,19,898,2338,-1.3544,1.5211,0.82884
-1447.7,-117.06,-2177.5,1.5495,2347.7,1157.5,5.8973e+05,372199,1,4911.9,5722.8,-2525.3,9193.6,8701.4,-984.25,-3511.4,-2544.3,-1076.4,15634,334507,19,898,2338,-1.3595,1.5211,0.82051
-1446.5,-146.93,-2155,0.044255,2318.9,1174.9,5.8949e+05,372197,1,3769.6,3081.3,530.55,7460.5,4599.9,3867.5,-3033,-1258.4,-2726.3,11575,329173,19,898,2338,-1.3645,1.5211,0.81215
-1450.1,-185.16,-2122.2,-0.69327,2279.7,1201.6,5.8813e+05,372195,1,1191.6,917.14,297.38,3489.8,1515,3083.5,-2336.8,-637.14,-2780.2,6318.9,307137,19,898,2338,-1.3694,1.5211,0.80377
296.05,2484.4,-2991.5,395.93,3408.3,-1853.6,5.9054e+05,371061,1,77918,69069,-2377.8,85662,75663,-1913,-20295,-18055,641.93,1.5701e+05,362588,19,899,2339,-1.331,1.5308,0.84859
-99.51,2016.8,-2864,369.89,3252.2,-1251.2,5.9046e+05,371059,1,70999,58026,7207.9,85710,68686,11390,-23550,-19317,-2333,1.4692e+05,361870,19,898,2338,-1.3362,1.5308,0.84041
-541.59,1386.3,-2671.6,284.35,3002.6,-506.24,5.8998e+05,371057,1,54227,37610,18306,74606,50077,28375,-24516,-17308,-7729.1,1.2054e+05,359699,19,898,2338,-1.3413,1.5308,0.8322
-975.93,680.77,-2441.6,156.6,2696.8,283.21,5.887e+05,371055,1,40127,25211,18679,62456,36154,34871,-22650,-14004,-10961,99236,357464,19,898,2338,-1.3464,1.5308,0.82395
-1256,178.59,-2261.5,57.349,2458.2,823.36,5.8684e+05,371053,1,22019,14103,9936.1,34835,20665,18831,-13598,-8354.4,-6785.7,55483,350828,19,898,2338,-1.3514,1.5308,0.81567
-1376.3,-49.216,-2173.6,16.674,2343.4,1062.8,5.8459e+05,371051,1,11053,5456.8,8143.4,18522,8302.7,15241,-8505.4,-4494.9,-5689.8,31424,344125,19,898,2338,-1.3564,1.5308,0.80736
-1424.8,-148.6,-2130.4,4.5142,2288.5,1163.4,5.8424e+05,371049,1,3488.1,1616.8,2840.7,6905.2,2881.5,6229.3,-3939.2,-1899,-3054.2,12087,330028,19,254,2337,-1.3614,1.5308,0.79903
